timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
8.1333333333,1.623857,124.607681,38.871788,-0.300412,12.266079,0.505530,5.204761,68.036438,4.130995,70.017303,-3.288347,73.524246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.918173,67.278603,4.865711,45.073753,-1.956447,-66.496353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.233061,11.296121,-11.719323,40.914227,35.437752,-45.392101,-29.167250,10.328437,-6.511368,-53.073460,-23.327900,-178.163315,2.874083,72.938515,26.226858,-3.442874,9.079830,-77.786163
8.1500000000,1.516042,124.605721,38.808140,-0.283668,12.495810,0.622893,5.201284,68.030289,4.133754,70.008575,-3.354929,73.557121,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.977059,67.257469,4.847577,44.912956,-2.182348,-66.279427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.230713,11.290610,-11.721856,40.935524,35.447422,-45.394390,-29.179195,10.337558,-6.514839,-53.059597,-23.328329,-178.127213,2.867342,72.928291,26.234962,-3.469647,9.105792,-77.796379
8.1666666667,1.432992,124.626831,38.776371,-0.227773,12.717591,0.721045,5.199825,68.029526,4.173910,70.031227,-3.628627,73.599915,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.008229,67.281128,4.864369,44.886101,-2.182005,-66.076935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.228357,11.301537,-11.725519,40.884548,35.433826,-45.425236,-29.183348,10.342786,-6.510265,-53.033741,-23.345671,-178.115341,2.862316,72.918396,26.241066,-3.480296,9.093347,-77.744461
8.1833333333,1.355774,124.644547,38.763466,-0.146369,12.920105,0.801824,5.199749,68.029343,4.217305,70.050217,-4.114914,73.665161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.027597,67.313026,4.904193,44.965202,-1.973874,-65.976944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.245237,11.288654,-11.732019,40.915031,35.423027,-45.431713,-29.189491,10.344339,-6.512328,-53.011120,-23.344490,-178.098160,2.857862,72.904259,26.245396,-3.483503,9.062694,-77.727501
8.2000000000,1.283083,124.663101,38.784100,-0.058490,13.117103,0.868998,5.211329,68.036736,4.269648,70.090782,-4.670654,73.727730,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.035006,67.356064,4.967998,45.098953,-1.663352,-65.960037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.238432,11.274921,-11.736371,40.881924,35.409878,-45.442104,-29.213736,10.369510,-6.545036,-52.944664,-23.371138,-178.105362,2.854245,72.877945,26.275126,-3.493834,8.988583,-77.661873
8.2166666667,1.218398,124.683281,38.805687,0.021171,13.296340,0.928975,5.220163,68.045517,4.316893,70.123955,-5.208071,73.814049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.038254,67.398804,5.019610,45.251652,-1.307602,-66.020531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.233768,11.276943,-11.743359,40.908550,35.399334,-45.437565,-29.220612,10.366673,-6.551046,-52.898819,-23.368891,-178.093964,2.851267,72.877617,26.273155,-3.476345,8.937859,-77.640144
8.2333333333,1.170116,124.699730,38.852566,0.085786,13.461156,0.979712,5.248294,68.049049,4.349619,70.134697,-5.636246,73.875153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.027127,67.453728,5.060317,45.409412,-0.939541,-66.100792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.230492,11.280187,-11.746730,40.897503,35.386700,-45.453606,-29.227898,10.376811,-6.551717,-52.861629,-23.390285,-178.077011,2.848436,72.877853,26.272894,-3.474142,8.879457,-77.596893
8.2500000000,1.135672,124.709404,38.902409,0.154052,13.600870,1.033028,5.291073,68.053452,4.359266,70.111259,-5.967547,73.923103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.994896,67.468765,5.098389,45.530090,-0.646275,-66.196243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.250061,11.262515,-11.739347,40.947613,35.370972,-45.447174,-29.249659,10.408854,-6.571897,-52.800915,-23.402437,-178.073166,2.866890,72.873199,26.272614,-3.441591,8.910123,-77.587914
8.2666666667,1.109105,124.723671,38.965679,0.215993,13.720909,1.086823,5.331127,68.060471,4.356525,70.071228,-6.080838,73.929306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.968362,67.499153,5.105868,45.612270,-0.451162,-66.254547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.246475,11.263160,-11.726744,40.886112,35.356960,-45.497917,-29.232029,10.381381,-6.558628,-52.745556,-23.414274,-178.073822,2.868834,72.894844,26.272343,-3.418250,8.919147,-77.542274
8.2833333333,1.083693,124.725426,39.028877,0.276702,13.807343,1.135657,5.353729,68.065910,4.341968,69.988487,-6.038406,73.936760,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.952395,67.523079,5.100527,45.672825,-0.341758,-66.303459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.236544,11.263897,-11.732579,40.931381,35.340851,-45.466461,-29.234421,10.375812,-6.562199,-52.686893,-23.412039,-178.071991,2.870742,72.903656,26.272108,-3.371962,8.990634,-77.513130
8.3000000000,1.067136,124.726852,39.093273,0.309503,13.861377,1.166215,5.393215,68.072067,4.318762,69.901276,-5.917697,73.910271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.927547,67.532921,5.083905,45.711605,-0.300959,-66.316238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.234198,11.264850,-11.754193,40.921734,35.305836,-45.459629,-29.259924,10.412401,-6.586257,-52.609123,-23.431831,-178.073898,2.872621,72.920151,26.271940,-3.345496,9.030147,-77.454407
8.3166666667,1.066335,124.728020,39.164524,0.330981,13.866650,1.194302,5.445100,68.073036,4.283759,69.798973,-5.761991,73.893623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.886476,67.533691,5.073282,45.760944,-0.322694,-66.333633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.230724,11.267985,-11.763374,40.974339,35.279804,-45.414482,-29.271725,10.427386,-6.600953,-52.544758,-23.432667,-178.079559,2.889387,72.925537,26.271868,-3.300301,9.097293,-77.426926
8.3333333333,1.066581,124.726173,39.246597,0.338486,13.860155,1.218047,5.503142,68.073959,4.267611,69.690453,-5.591724,73.862686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.848242,67.532639,5.057118,45.810085,-0.357946,-66.330826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.219652,11.272306,-11.747795,40.989937,35.232018,-45.380768,-29.287285,10.468295,-6.618650,-52.470047,-23.450211,-178.097549,2.895401,72.938385,26.287741,-3.261955,9.113708,-77.358009
8.3500000000,1.075433,124.718338,39.323814,0.340908,13.818487,1.233143,5.564713,68.074852,4.253724,69.575813,-5.466724,73.853256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.809125,67.539490,5.046137,45.868607,-0.378840,-66.330193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.213417,11.270185,-11.755553,41.069366,35.198643,-45.291737,-29.308908,10.487482,-6.629488,-52.427773,-23.450274,-178.036636,2.905140,72.944519,26.304964,-3.204944,9.141448,-77.301720
8.3666666667,1.096407,124.711540,39.407230,0.342552,13.747349,1.234887,5.634599,68.075729,4.250697,69.465279,-5.346882,73.839226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.764298,67.546364,5.041872,45.952847,-0.387127,-66.322311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.210606,11.284774,-11.759537,41.097763,35.125114,-45.277542,-29.334150,10.557958,-6.671761,-52.324375,-23.480116,-178.024796,2.919663,72.955704,26.331985,-3.145422,9.159910,-77.205986
8.3833333333,1.123219,124.701233,39.479923,0.343426,13.635981,1.234997,5.713805,68.076622,4.257228,69.359436,-5.315771,73.850952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.717494,67.557747,5.038623,46.039944,-0.347828,-66.296654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.208305,11.279872,-11.770876,41.184326,35.084854,-45.218365,-29.332455,10.557341,-6.686879,-52.237350,-23.489887,-178.026001,2.950941,72.958527,26.357780,-3.039460,9.209764,-77.129478
8.4000000000,1.151872,124.685341,39.548050,0.337902,13.489386,1.225156,5.792376,68.077545,4.283309,69.265907,-5.295321,73.868294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.675417,67.573418,5.036531,46.151440,-0.315923,-66.259369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.197086,11.263269,-11.768179,41.183315,35.015766,-45.223866,-29.382414,10.655743,-6.764472,-52.092564,-23.528378,-178.097107,2.937356,72.942207,26.344381,-2.962169,9.187944,-77.058342
8.4166666667,1.187872,124.675789,39.607510,0.329963,13.302201,1.202060,5.879476,68.078499,4.310131,69.156410,-5.346914,73.888969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.623653,67.595848,5.034837,46.274300,-0.265298,-66.271729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.195345,11.265803,-11.777836,41.269985,34.936768,-45.210972,-29.373098,10.652821,-6.787553,-51.978760,-23.535751,-178.152283,2.962701,72.945107,26.370470,-2.814197,9.261807,-77.002617
8.4333333333,1.233549,124.670631,39.665432,0.327730,13.076303,1.173114,5.976528,68.079521,4.361799,69.041107,-5.370451,73.892532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.558198,67.620399,5.032913,46.422031,-0.192570,-66.302872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.193615,11.267635,-11.783515,41.317760,34.858612,-45.200890,-29.414846,10.719315,-6.809490,-51.894382,-23.577204,-178.190521,2.971368,72.944153,26.396467,-2.681912,9.277534,-76.939026
8.4500000000,1.286616,124.667633,39.707253,0.326105,12.801542,1.139524,6.081528,68.080627,4.402570,68.919266,-5.446572,73.896599,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.489658,67.643021,5.030085,46.584381,-0.101341,-66.353470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.204973,11.262444,-11.792024,41.412041,34.774891,-45.201145,-29.438408,10.760328,-6.834402,-51.849926,-23.588932,-178.178986,3.019143,72.940315,26.419615,-2.504810,9.275749,-76.942314
8.4666666667,1.348551,124.664864,39.741573,0.320362,12.484118,1.096769,6.209966,68.100159,4.441939,68.787666,-5.534302,73.896629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.409902,67.674828,5.024861,46.758595,-0.002230,-66.385796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.206539,11.267922,-11.795968,41.498802,34.696877,-45.218250,-29.430260,10.747731,-6.830729,-51.793419,-23.602720,-178.167252,3.050759,72.965942,26.442747,-2.287282,9.260718,-76.878189
8.4833333333,1.420472,124.651276,39.761715,0.293452,12.120398,1.038429,6.356741,68.101120,4.484619,68.630020,-5.690257,73.890251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.315076,67.684219,5.008385,46.925476,0.123979,-66.419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.238024,11.245798,-11.799296,41.651356,34.642517,-45.211418,-29.433813,10.757263,-6.846818,-51.737068,-23.598864,-178.177139,3.119992,72.954369,26.498106,-2.030059,9.278444,-76.849457
8.5000000000,1.488512,124.637390,39.763748,0.238208,11.717900,0.977243,6.497349,68.116005,4.533258,68.488708,-5.854547,73.854622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.228301,67.698074,4.982883,47.094460,0.180670,-66.478806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.247257,11.247256,-11.802003,41.736382,34.604870,-45.224697,-29.450262,10.769410,-6.861909,-51.654915,-23.618507,-178.219391,3.193661,72.993240,26.564482,-1.730722,9.343316,-76.736664
8.5166666667,1.549831,124.631500,39.764729,0.179451,11.256421,0.925311,6.624292,68.147255,4.564132,68.302132,-6.044479,73.813461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.141181,67.702606,4.930449,47.241203,0.181893,-66.512405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.232235,11.272967,-11.800926,41.922565,34.643772,-45.244862,-29.446129,10.775907,-6.883681,-51.578243,-23.621632,-178.272202,3.231518,72.973953,26.567217,-1.475185,9.384773,-76.761421
8.5333333333,1.628968,124.624138,39.765034,0.124622,10.767060,0.858864,6.777599,68.170387,4.614662,68.119690,-6.204915,73.719391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.075458,67.722061,4.869267,47.380966,0.141225,-66.500748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.254625,11.303185,-11.782092,42.133289,34.655350,-45.338219,-29.434290,10.773765,-6.875608,-51.499245,-23.633648,-178.359299,3.316128,73.019554,26.605753,-1.180522,9.418205,-76.677155
8.5500000000,1.705143,124.618500,39.752083,0.083108,10.247969,0.795597,6.937542,68.189766,4.644206,67.915894,-6.409669,73.626541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.980578,67.715454,4.798410,47.540771,0.037871,-66.463326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.277849,11.309653,-11.754800,42.406258,34.789268,-45.312531,-29.441006,10.814176,-6.909871,-51.396278,-23.653105,-178.467194,3.353742,73.004738,26.596468,-0.919223,9.439151,-76.728279
8.5666666667,1.783570,124.615974,39.729538,0.029699,9.717691,0.734387,7.098772,68.212326,4.687442,67.725952,-6.588737,73.491081,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.877516,67.699532,4.722991,47.689003,-0.086835,-66.413689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.293501,11.324931,-11.731912,42.583172,34.937889,-45.347160,-29.411116,10.788799,-6.911149,-51.313210,-23.686081,-178.593658,3.443273,73.054337,26.628878,-0.593817,9.503147,-76.660034
8.5833333333,1.849705,124.613922,39.701782,-0.014326,9.179274,0.672784,7.252364,68.232635,4.708433,67.504799,-6.764750,73.364159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.753361,67.669571,4.631480,47.866989,-0.267346,-66.385796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.310144,11.348452,-11.697101,42.827831,35.130024,-45.355755,-29.391962,10.794999,-6.935668,-51.212639,-23.715546,-178.743149,3.471906,73.053734,26.598867,-0.328515,9.511751,-76.731842
8.6000000000,1.919208,124.612549,39.671535,-0.060329,8.654499,0.606558,7.401960,68.246841,4.733210,67.304024,-6.907647,73.235146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.632162,67.633308,4.540288,48.048950,-0.467037,-66.369202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.334387,11.350980,-11.658057,43.084698,35.322281,-45.439472,-29.388380,10.807425,-6.957663,-51.130928,-23.738167,-178.903076,3.543069,73.098610,26.607033,-0.029673,9.582404,-76.686646
8.6166666667,1.987423,124.612038,39.634815,-0.091676,8.132136,0.536907,7.550369,68.254097,4.754534,67.098694,-7.075379,73.129349,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.511030,67.586075,4.447476,48.245262,-0.695460,-66.361893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.375973,11.358098,-11.618882,43.338696,35.503651,-45.544941,-29.368824,10.815111,-6.973878,-51.140957,-23.797098,-179.037827,3.590912,73.101418,26.582407,0.221849,9.608589,-76.780647
8.6333333333,2.053271,124.612709,39.591125,-0.133644,7.628552,0.472038,7.675279,68.262444,4.772405,66.909073,-7.201785,73.052284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.383664,67.554588,4.343435,48.419544,-0.889262,-66.310371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.404007,11.383483,-11.584515,43.598778,35.680191,-45.615025,-29.339523,10.809059,-6.973067,-51.232090,-23.916971,-179.125748,3.641055,73.129684,26.573120,0.500753,9.546413,-76.782616
8.6500000000,2.112514,124.614510,39.548168,-0.166185,7.122401,0.412780,7.776876,68.268333,4.782708,66.690567,-7.317999,73.047546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.253939,67.523209,4.234041,48.575607,-1.102076,-66.218582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.432642,11.393392,-11.527781,43.979824,35.887257,-45.619461,-29.298283,10.809906,-6.967755,-51.462067,-23.960461,-179.326050,3.705347,73.182610,26.576109,0.832754,9.623269,-76.784225
