timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
9.7000000000,-34.422703,158.494431,7.407063,-16.585979,530.249878,-0.729542,-63.192272,84.674484,12.468337,170.139862,-351.257843,162.564941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.457105,73.153191,7.845687,-195.859085,-304.870789,-151.217209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.716541,8.732553,-30.650333,-462.692383,4.485062,-139.192047,-36.701248,10.126773,16.812813,-58.203835,-523.056274,-180.660843,-40.496605,97.425240,4.371758,-500.918518,26.223629,-78.641685
9.7166666667,-34.107311,158.569839,8.552094,-16.732616,530.825562,-0.932602,-63.089939,85.295639,14.103637,171.095428,-351.826477,162.233231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.755759,72.650841,7.863835,-196.864990,-304.312073,-151.799759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.063858,8.704437,-30.653425,-463.446228,5.164453,-136.368744,-36.681538,10.067391,16.803879,-57.258392,-523.367065,-181.627289,-40.569096,97.613197,5.554218,-501.660919,25.887989,-79.201927
9.7333333333,-33.810200,158.654617,9.662750,-16.924990,531.427368,-1.134967,-62.922058,85.851593,15.656447,171.706635,-352.506256,162.061478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.834445,72.578705,8.157084,-197.496460,-303.631989,-152.114166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.378975,8.891298,-30.451347,-464.579010,6.264893,-132.709686,-36.618813,9.989180,16.840977,-57.094498,-523.224426,-182.038330,-40.558773,97.831268,6.696603,-502.530823,25.528759,-79.996422
9.7500000000,-33.487247,158.753815,10.768437,-17.090790,532.061951,-1.326344,-62.707851,86.328827,17.159954,172.132645,-353.250488,162.024170,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.952681,72.648804,8.675853,-197.745331,-303.130341,-152.177505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.807522,8.990500,-30.240707,-466.163361,7.699526,-129.170151,-36.540813,9.952419,16.855703,-56.913097,-523.044312,-182.452988,-40.512993,98.046936,7.904260,-503.294006,25.190001,-80.914131
9.7666666667,-33.176907,158.840729,11.835455,-17.169647,532.728882,-1.519878,-62.412464,86.753227,18.604408,172.610107,-354.096741,161.894562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.171581,72.771561,9.326045,-197.823715,-303.073120,-152.317734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.230595,9.222513,-29.843061,-468.161682,10.053576,-125.309090,-36.452057,9.930858,16.892645,-56.512650,-523.134888,-183.399445,-40.390736,98.225288,9.041385,-503.823761,24.990538,-81.782570
9.7833333333,-32.846172,158.929977,12.892270,-17.128208,533.421875,-1.687427,-62.096050,87.175163,20.004015,173.198135,-354.927368,161.788071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.409113,72.921486,10.162934,-198.175903,-303.631989,-152.875885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.722466,9.482107,-29.364592,-470.425629,12.849417,-121.897392,-36.414658,9.877246,16.910990,-56.414303,-523.042847,-183.925171,-40.231976,98.320076,10.175378,-504.156647,24.979261,-82.541588
9.8000000000,-32.539722,159.001816,13.912337,-17.003782,534.126770,-1.832308,-61.743885,87.582108,21.364492,173.925629,-355.777344,161.675278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.784118,73.138489,11.140566,-198.798706,-304.656128,-154.085236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.240810,10.024544,-28.725693,-472.944427,15.830140,-119.388847,-36.393253,9.898767,16.918913,-56.296631,-523.068665,-184.530884,-40.109486,98.392624,11.220283,-504.455872,25.109615,-83.085396
9.8166666667,-32.213074,159.052032,14.925629,-16.834667,534.841003,-1.945781,-61.347256,87.922142,22.661936,174.693222,-356.683960,161.598160,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.140674,73.353638,12.231380,-199.817032,-306.003113,-156.076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.774544,10.605851,-27.938873,-475.561340,19.013359,-117.148537,-36.326298,9.869932,16.945997,-56.397942,-522.945374,-184.958252,-39.905331,98.298355,12.251942,-504.868805,25.477230,-83.469513
9.8333333333,-31.891542,159.050079,15.907529,-16.685200,535.565491,-2.055089,-60.925053,88.172211,23.904026,175.457962,-357.674255,161.599640,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.500524,73.519470,13.391488,-200.707718,-307.326141,-158.203384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.312492,11.265229,-27.005007,-478.850433,22.314871,-115.794746,-36.253571,9.869815,16.944714,-56.342926,-522.974121,-185.763687,-39.720055,98.153526,13.222464,-505.579926,26.128538,-83.581207
9.8500000000,-31.566442,159.052551,16.885437,-16.569031,536.316345,-2.131539,-60.480057,88.353806,25.050655,176.201538,-358.728302,161.667908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.863752,73.679123,14.579874,-201.288162,-308.541748,-159.989655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.891701,12.138027,-25.850990,-482.255157,25.309565,-114.900620,-36.182793,9.885246,16.927248,-56.375034,-522.918579,-186.375443,-39.470711,97.943016,14.160499,-506.515625,27.033739,-83.424973
9.8666666667,-31.266602,159.015076,17.824747,-16.549084,537.088806,-2.190027,-60.025070,88.434113,26.126795,176.881180,-359.867615,161.713242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.226891,73.823700,15.801449,-201.423172,-309.464691,-161.211166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.128895,13.909287,-23.938231,-485.354034,26.919930,-114.859612,-36.141361,9.902020,16.926052,-56.382027,-522.879028,-186.940582,-39.227638,97.836365,15.075257,-507.590210,28.066748,-83.243523
9.8833333333,-30.946218,158.971252,18.748728,-16.642372,537.872925,-2.209599,-59.557518,88.424828,27.100986,177.436295,-361.051208,161.741272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.510427,73.879982,17.041531,-201.147858,-310.132416,-161.711868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.013386,14.852230,-22.190041,-484.126434,25.814867,-113.655746,-36.067898,9.933488,16.947317,-56.292263,-522.872681,-187.496017,-38.982361,97.761429,16.032234,-508.741455,28.679972,-83.299797
9.9000000000,-30.659611,158.898666,19.624647,-16.895687,538.662292,-2.211711,-59.097916,88.293053,27.990833,177.854523,-362.286896,161.667953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.751768,73.943420,18.305229,-200.519424,-310.610901,-161.670609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.928188,15.378789,-20.113674,-489.188629,22.154636,-114.612190,-36.005100,9.927386,16.949184,-56.229958,-522.845276,-187.892380,-38.712040,97.782364,16.981409,-510.073364,28.773094,-84.002403
9.9166666667,-30.349060,158.848007,20.510420,-17.244181,539.455383,-2.200997,-58.658295,88.105988,28.787825,178.096878,-363.463501,161.503525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.928989,73.982201,19.619114,-199.700943,-311.062042,-161.261658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.719170,15.802821,-18.045036,-492.846802,19.269585,-113.783051,-35.958870,9.938343,16.973652,-56.098194,-522.828613,-188.140900,-38.475712,97.942589,17.951691,-511.646027,28.514807,-85.181129
9.9333333333,-30.072710,158.796844,21.337807,-17.621716,540.233398,-2.165634,-58.266239,87.796104,29.485157,178.056061,-364.586487,161.219910,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.081866,74.084549,20.912235,-198.828171,-311.577179,-160.676208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-41.628597,16.108288,-15.695787,-494.594299,16.619484,-111.922890,-35.934013,9.944062,16.978748,-56.006931,-522.818237,-188.399521,-38.162357,98.062378,18.876122,-513.077271,28.271496,-86.419533
9.9500000000,-29.774370,158.767914,22.157555,-17.969900,540.991943,-2.117527,-57.923523,87.372581,30.081728,177.589508,-365.632568,160.863831,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.153250,74.185280,22.259480,-198.077728,-312.294403,-160.105499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.565708,16.293221,-13.208872,-496.229126,13.770023,-110.694679,-35.902542,9.943221,17.020565,-55.837479,-522.830383,-188.575546,-37.897568,98.257301,19.769255,-514.479614,27.924740,-87.672104
9.9666666667,-29.501514,158.734680,22.930368,-18.273014,541.725159,-2.076303,-57.608551,86.806679,30.594730,176.697372,-366.686218,160.485458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.187439,74.329193,23.593792,-197.325684,-313.123016,-159.574295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.552685,16.284092,-10.510508,-498.543182,10.504569,-110.651260,-35.881611,9.921342,17.034702,-55.689507,-522.830078,-188.652420,-37.579636,98.342407,20.643826,-515.836121,27.547976,-88.948135
9.9833333333,-29.213253,158.733475,23.688568,-18.498903,542.448120,-2.069864,-57.316868,86.208611,31.040043,175.641693,-367.800476,160.072159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.211911,74.496315,24.994755,-196.803253,-314.189636,-159.309158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.591560,16.227243,-7.761058,-500.422882,7.469546,-110.657799,-35.869904,9.908749,17.055119,-55.527378,-522.839661,-188.638474,-37.292496,98.428658,21.462179,-517.194336,27.322380,-90.022629
10.0000000000,-28.961931,158.733063,24.415710,-18.639502,543.169800,-2.079416,-57.030956,85.589790,31.420937,174.628708,-369.032196,159.619949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.265855,74.716797,26.382154,-196.348175,-315.355408,-159.271515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.636524,16.079199,-4.912417,-502.104889,4.410433,-110.900795,-35.870018,9.900968,17.059990,-55.420742,-522.807434,-188.704178,-37.034046,98.455711,22.257441,-518.513672,27.395630,-90.875580
10.0166666667,-28.674471,158.753204,25.155363,-18.686430,543.899353,-2.109764,-56.726929,84.986221,31.729979,173.733185,-370.412964,159.127655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.294580,74.951340,27.770027,-196.003906,-316.595764,-159.518402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.709255,15.789449,-1.982781,-503.623230,1.522617,-111.420738,-35.857536,9.891579,17.114647,-55.191181,-522.834900,-188.816574,-36.744534,98.391296,23.016762,-519.833313,27.808144,-91.568214
10.0333333333,-28.415579,158.763504,25.856144,-18.661818,544.641479,-2.113334,-56.427780,84.392967,32.018826,173.102707,-371.876221,158.537598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.304585,75.219330,29.130396,-195.663589,-317.791412,-159.940308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-47.703560,15.482515,1.083907,-505.307953,-1.439600,-112.092987,-35.849831,9.857667,17.129866,-55.070408,-522.813232,-188.848785,-36.507381,98.313225,23.751390,-521.171936,28.571993,-92.065872
10.0500000000,-28.131193,158.790726,26.552158,-18.596132,545.392334,-2.100646,-56.131290,83.837769,32.229134,172.580490,-373.371216,157.926270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.281320,75.511642,30.457251,-195.281967,-318.894836,-160.259933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-48.624763,15.167610,4.278977,-506.951385,-4.655490,-112.803116,-35.841923,9.840771,17.161112,-54.885410,-522.830566,-188.902390,-36.224392,98.216873,24.480541,-522.469055,29.256582,-92.530052
10.0666666667,-27.889490,158.793671,27.234182,-18.541983,546.171265,-2.063591,-55.874619,83.260696,32.439194,172.092270,-374.850983,157.331955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.273756,75.822662,31.742422,-194.768280,-319.780548,-160.435699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-49.445660,14.840084,7.515904,-508.531525,-7.977655,-113.344429,-35.866241,9.816263,17.174475,-54.710606,-522.798706,-188.957962,-35.994297,98.197151,25.226889,-523.855164,29.619656,-93.204399
10.0833333333,-27.616528,158.795044,27.923725,-18.527626,546.973450,-2.014991,-55.618874,82.693977,32.601242,171.538254,-376.344513,156.844269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.195100,76.138077,33.020630,-194.181427,-320.528595,-160.433548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.087440,14.395100,10.946824,-510.124115,-11.139090,-113.612907,-35.864475,9.788653,17.225039,-54.417324,-522.781799,-188.981400,-35.715992,98.217560,25.990469,-525.399048,29.514959,-94.119240
10.1000000000,-27.368532,158.772278,28.591732,-18.550003,547.799927,-1.939537,-55.431046,82.122192,32.746616,170.896317,-377.764954,156.464096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.116518,76.463867,34.249035,-193.397614,-321.133789,-160.195877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.587761,14.092348,14.346782,-511.930756,-14.615903,-113.739609,-35.907597,9.743060,17.253996,-54.011356,-522.836304,-189.035431,-35.425030,98.257668,26.752380,-526.917969,29.171648,-95.060371
10.1166666667,-27.101562,158.754501,29.251682,-18.614157,548.649048,-1.856707,-55.258827,81.566002,32.855587,170.144119,-379.114777,156.183609,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.943882,76.819221,35.474640,-192.648026,-321.741547,-159.911819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.880405,13.749424,17.819132,-513.755737,-18.339783,-113.662018,-35.888527,9.771601,17.317703,-53.657566,-522.838806,-189.089645,-35.130482,98.336586,27.515368,-528.391724,28.765135,-95.948685
10.1333333333,-26.865009,158.726578,29.906637,-18.730799,549.524231,-1.769493,-55.146217,80.997192,32.966415,169.240219,-380.378265,155.989914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.812251,77.162163,36.663391,-191.838837,-322.311676,-159.555878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.975933,13.469269,21.298147,-515.828369,-22.021315,-113.105263,-35.897537,9.767203,17.365150,-53.247456,-522.893677,-189.248169,-34.814850,98.384544,28.281727,-529.813049,28.367859,-96.788986
10.1500000000,-26.601484,158.708984,30.586216,-18.862373,550.412292,-1.683612,-55.052952,80.445351,33.067726,168.249527,-381.560120,155.879257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.585960,77.531960,37.862999,-191.198212,-322.956543,-159.319916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.861275,13.200111,24.830269,-518.048828,-25.593557,-112.267616,-35.882946,9.758585,17.439171,-52.842415,-522.884277,-189.436111,-34.510757,98.434845,29.048025,-531.232361,28.063717,-97.547371
10.1666666667,-26.362551,158.695343,31.240988,-18.992500,551.317993,-1.595435,-54.980549,79.928421,33.165947,167.194687,-382.632599,155.885559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.364148,77.921242,39.041008,-190.562469,-323.689484,-159.100433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.490150,13.016478,28.285610,-520.449646,-29.081255,-110.932083,-35.862289,9.758907,17.487120,-52.349918,-522.941772,-189.716553,-34.224117,98.450706,29.795366,-532.610352,27.907598,-98.254463
10.1833333333,-26.098326,158.692108,31.912451,-19.101578,552.229065,-1.507548,-54.909748,79.445648,33.283981,166.144440,-383.698669,155.964523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.050409,78.339882,40.213287,-190.000870,-324.588745,-158.954285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-49.996258,12.848107,31.784609,-522.869812,-32.385166,-109.270683,-35.828766,9.765455,17.563965,-51.868626,-522.960205,-189.953384,-33.915836,98.457726,30.548811,-533.946838,27.811043,-98.907806
10.2000000000,-25.859396,158.679260,32.566849,-19.178982,553.161621,-1.421007,-54.839966,78.994606,33.415894,165.111938,-384.746674,156.086273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.682292,78.772697,41.408493,-189.480209,-325.681366,-158.896393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-49.158642,12.778491,35.085770,-525.450500,-35.790886,-107.323486,-35.802353,9.752769,17.620037,-51.343002,-522.974304,-190.170578,-33.666531,98.421707,31.270153,-535.226807,27.866116,-99.496780
