timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
11.9500000000,-24.811045,160.837631,-0.829961,-15.623144,-4.345195,-2.140944,6.367793,82.045570,-8.319736,-13.336142,8.704215,22.485474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-53.686394,78.992546,-9.908490,-18.386387,-18.565580,-26.616613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.916231,22.179190,-5.936975,37.031433,17.119471,-37.160374,-27.761946,10.385489,3.447622,-59.361076,-18.920496,-176.975525,-23.054466,99.135963,-2.298368,-0.763000,-20.865761,-73.343201
11.9666666667,-25.110640,160.897263,-0.759396,-15.546793,-4.450906,-2.016810,6.200530,82.151855,-8.111156,-13.434222,8.555902,22.438412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-54.087940,78.961403,-9.898469,-18.345350,-18.805195,-27.042349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.099576,23.804369,-6.446891,37.276932,15.885882,-37.454697,-27.794962,10.384735,3.451705,-59.362438,-18.946825,-176.793503,-23.273653,99.291977,-2.216485,-0.718005,-20.917353,-73.056725
11.9833333333,-25.403801,160.943741,-0.693309,-15.457509,-4.549798,-1.898044,6.042061,82.209183,-7.906760,-13.509451,8.456384,22.411518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-54.473522,78.931877,-9.896214,-18.383799,-18.877699,-27.361877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.344960,25.521698,-7.041424,37.496998,14.804564,-37.893105,-27.812952,10.375282,3.472968,-59.396862,-18.894867,-176.736115,-23.356180,99.257706,-2.007101,-0.678689,-20.955038,-72.749001
12.0000000000,-25.673439,160.989700,-0.632359,-15.393153,-4.620233,-1.786696,5.865797,82.258362,-7.716086,-13.583807,8.449877,22.440681,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-54.868015,78.938538,-9.894894,-18.490484,-18.864588,-27.568060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.619874,27.337189,-7.585035,37.672508,13.737628,-38.298786,-27.836885,10.379044,3.491860,-59.441666,-18.935080,-176.568497,-23.635132,99.422104,-1.943616,-0.634824,-20.878458,-72.415611
12.0166666667,-25.944410,161.014175,-0.578234,-15.386580,-4.671178,-1.706572,5.709557,82.311165,-7.529835,-13.641706,8.509102,22.555023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.199677,78.923409,-9.893623,-18.607584,-18.798426,-27.669941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.964805,29.218119,-8.183965,37.663456,12.900967,-38.508656,-27.850191,10.383177,3.495130,-59.458164,-18.933592,-176.535767,-23.920879,99.544884,-1.818823,-0.612248,-20.609552,-72.055222
12.0333333333,-26.196503,161.034607,-0.531024,-15.412506,-4.676827,-1.648986,5.584198,82.345139,-7.349014,-13.718599,8.547341,22.692932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.506649,78.945145,-9.909748,-18.693674,-18.732044,-27.730650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.316381,31.157530,-8.733411,37.817684,11.824301,-38.941250,-27.851780,10.373054,3.485239,-59.297298,-18.954992,-176.643265,-24.183058,99.703087,-1.786911,-0.597300,-20.339979,-71.643211
12.0500000000,-26.449371,161.047562,-0.503148,-15.459081,-4.675180,-1.616461,5.499849,82.368187,-7.188262,-13.840858,8.531634,22.794786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.749554,78.952507,-9.915019,-18.722118,-18.644461,-27.762791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.732860,33.136898,-9.309003,37.655369,11.182734,-39.161949,-27.853537,10.371915,3.469776,-59.157684,-18.916115,-176.800797,-24.404257,99.791634,-1.666066,-0.635752,-20.099485,-71.212753
12.0666666667,-26.684322,161.049896,-0.484463,-15.507778,-4.638876,-1.601913,5.417574,82.375908,-7.018418,-13.977380,8.494646,22.859243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.952473,78.970184,-9.917761,-18.724554,-18.543119,-27.754120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.107849,35.140884,-9.834291,37.339539,10.612291,-39.719109,-27.858522,10.370989,3.456758,-59.143864,-18.984381,-176.801514,-24.616957,99.942665,-1.639900,-0.733807,-19.922350,-70.711632
12.0833333333,-26.914799,161.047089,-0.476423,-15.569571,-4.600441,-1.598819,5.361466,82.361313,-6.862437,-14.158014,8.495402,22.934755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.101879,78.996231,-9.919416,-18.680838,-18.459425,-27.700954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549704,37.127781,-10.372854,36.897919,10.368258,-40.457253,-27.846991,10.351344,3.439805,-59.000359,-18.971407,-176.921555,-24.800865,100.057228,-1.566001,-0.827621,-19.681824,-70.225708
12.1000000000,-27.125469,161.039520,-0.457571,-15.661407,-4.563002,-1.604296,5.293937,82.346558,-6.702241,-14.333235,8.595385,23.056175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.190117,79.014328,-9.906544,-18.609533,-18.422112,-27.626144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007452,39.152241,-10.842916,36.383869,10.248721,-41.174973,-27.845139,10.346334,3.423223,-58.918583,-18.995201,-176.956680,-24.977995,100.232391,-1.562457,-0.837316,-19.427814,-69.721443
12.1166666667,-27.343180,161.012802,-0.442248,-15.797417,-4.541368,-1.618953,5.238215,82.311234,-6.562253,-14.505632,8.773604,23.235289,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.241623,79.039505,-9.886892,-18.503740,-18.483774,-27.518845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.502173,41.121952,-11.338573,35.867836,10.217572,-41.803761,-27.843132,10.341591,3.435536,-58.927811,-18.998810,-176.941986,-25.145065,100.383911,-1.546052,-0.822222,-19.061214,-69.255981
12.1333333333,-27.555235,160.981812,-0.422211,-15.974230,-4.519959,-1.623044,5.182302,82.295273,-6.426315,-14.636992,8.949461,23.463051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.259415,79.060654,-9.865851,-18.392717,-18.599897,-27.397604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.996394,43.056744,-11.771072,35.403896,10.160631,-42.406078,-27.858313,10.323002,3.426453,-58.899342,-19.037401,-176.883408,-25.315893,100.568565,-1.547617,-0.785848,-18.596371,-68.806450
12.1500000000,-27.775953,160.951843,-0.396810,-16.161226,-4.502161,-1.618984,5.132971,82.301903,-6.341688,-14.757969,9.052947,23.698479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.242844,79.054688,-9.825352,-18.250763,-18.780569,-27.252403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.419371,44.903435,-12.269749,35.009106,10.170041,-42.966145,-27.880264,10.331090,3.415115,-58.887474,-19.024485,-176.908417,-25.493868,100.735626,-1.560037,-0.680204,-18.160078,-68.396530
12.1666666667,-27.969929,160.926590,-0.364460,-16.354483,-4.478096,-1.587926,5.118719,82.330177,-6.254200,-14.866166,9.045281,23.890301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.181366,79.047585,-9.764256,-18.078323,-18.940208,-27.117344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.825813,46.694279,-12.649611,34.595787,10.335338,-43.468575,-27.873280,10.346115,3.413592,-58.840275,-19.056189,-176.824249,-25.613007,100.930664,-1.578564,-0.551268,-17.843107,-68.052116
12.1833333333,-28.180147,160.907623,-0.338807,-16.522362,-4.450156,-1.530792,5.117983,82.353828,-6.204635,-14.976306,8.917977,24.017933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.133636,79.044090,-9.713580,-17.898743,-19.087826,-27.009314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.210757,48.347004,-13.081359,34.227486,10.519493,-44.034851,-27.878950,10.354100,3.412951,-58.942120,-19.037094,-176.740417,-25.750830,101.062599,-1.594928,-0.487206,-17.621700,-67.697624
12.2000000000,-28.374470,160.902954,-0.294086,-16.642349,-4.406975,-1.450562,5.117846,82.412437,-6.162109,-15.079597,8.771520,24.108290,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.089954,79.038086,-9.646890,-17.773493,-19.173409,-26.859222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.565206,49.912754,-13.433167,33.816792,10.877125,-44.570984,-27.881811,10.361022,3.411507,-59.000347,-19.058395,-176.567734,-25.838516,101.225967,-1.634705,-0.504719,-17.384079,-67.357384
12.2166666667,-28.576529,160.901627,-0.250717,-16.720245,-4.358638,-1.356971,5.117548,82.453636,-6.150200,-15.167140,8.672827,24.179918,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.049042,79.027420,-9.579057,-17.706430,-19.187683,-26.649204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.867790,51.294670,-13.818341,33.543972,11.169960,-45.133179,-27.867752,10.346211,3.392519,-58.835396,-19.099892,-176.718201,-25.943716,101.354126,-1.665594,-0.379220,-17.292236,-67.079216
12.2333333333,-28.766365,160.905945,-0.204849,-16.741604,-4.282831,-1.255404,5.095513,82.512375,-6.152903,-15.205276,8.666065,24.288269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.026344,79.005096,-9.499828,-17.696093,-19.156042,-26.401577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.158253,52.596474,-14.108280,33.286953,11.442603,-45.565109,-27.838934,10.309915,3.360538,-58.510204,-19.176811,-177.162766,-26.040997,101.471939,-1.721753,-0.234360,-17.389812,-66.828560
12.2500000000,-28.960499,160.923233,-0.155302,-16.723530,-4.184291,-1.158097,5.056208,82.558777,-6.163671,-15.188722,8.722806,24.423363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.994900,78.967545,-9.410460,-17.685532,-19.151348,-26.183546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.438924,53.779278,-14.420340,32.998734,11.902501,-45.829189,-27.787045,10.268994,3.321773,-58.088001,-19.214670,-177.777557,-26.133749,101.588531,-1.756211,0.010209,-17.537109,-66.614471
12.2666666667,-29.130239,160.960678,-0.100201,-16.651453,-4.058226,-1.076356,5.005519,82.624130,-6.197816,-15.156523,8.771285,24.539490,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.972485,78.925491,-9.307745,-17.642439,-19.145887,-26.031256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.691179,54.831020,-14.685780,32.625172,12.346931,-46.088547,-27.709217,10.218148,3.257547,-57.533184,-19.268723,-178.535736,-26.176155,101.705551,-1.811830,0.281327,-17.662354,-66.397842
12.2833333333,-29.311678,160.999329,-0.061708,-16.539936,-3.925688,-1.016761,4.946630,82.686852,-6.277356,-15.101945,8.802622,24.616259,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.966782,78.878944,-9.214478,-17.609312,-19.165594,-25.918583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.919305,55.737511,-14.953998,32.301998,12.880020,-46.240913,-27.638914,10.172328,3.195722,-56.901295,-19.186317,-179.445114,-26.200418,101.796089,-1.856408,0.666148,-17.765852,-66.186531
12.3000000000,-29.474619,161.042694,-0.019480,-16.389505,-3.795142,-0.987351,4.885530,82.761780,-6.359002,-15.034122,8.833561,24.659832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.978085,78.812469,-9.106174,-17.684500,-19.068609,-25.796009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.163910,56.505859,-15.193171,32.004959,13.316285,-46.303974,-27.581621,10.145247,3.150067,-56.723476,-19.341784,-179.841141,-26.201086,101.895454,-1.906854,1.049063,-17.869316,-66.009247
12.3166666667,-29.632099,161.076233,0.015747,-16.212250,-3.692202,-0.986696,4.803530,82.811951,-6.462749,-14.938288,8.894982,24.721067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.010506,78.754135,-9.008306,-17.798315,-18.913574,-25.630339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.352924,57.151550,-15.438730,31.745848,13.841776,-46.319744,-27.544518,10.127447,3.124588,-56.395638,-19.229862,-180.411942,-26.187843,101.971115,-1.957279,1.450297,-17.937592,-65.865227
12.3333333333,-29.772081,161.108063,0.047736,-16.058531,-3.617718,-0.986411,4.731346,82.887009,-6.578479,-14.815751,8.993865,24.795551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.064117,78.665520,-8.904061,-17.969126,-18.704134,-25.422649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.558253,57.644726,-15.678687,31.489182,14.242665,-46.343712,-27.518314,10.092430,3.076169,-56.240086,-19.364334,-180.497772,-26.158241,102.073174,-2.003097,1.804996,-17.963711,-65.818962
12.3500000000,-29.906029,161.132294,0.073452,-15.938808,-3.572916,-0.985826,4.646387,82.950523,-6.737539,-14.645921,9.085291,24.930109,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.125546,78.589966,-8.816111,-18.132921,-18.537821,-25.241224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.716446,58.032265,-15.900078,31.339979,14.654371,-46.372776,-27.492729,10.061108,3.060567,-56.168839,-19.353910,-180.690659,-26.144464,102.128197,-2.043411,2.215230,-17.920176,-65.795753
12.3666666667,-30.014271,161.156296,0.102027,-15.856312,-3.538644,-0.973835,4.582144,83.048729,-6.890450,-14.456433,9.119234,25.054138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.169575,78.497490,-8.699542,-18.318144,-18.443609,-25.069389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.890285,58.355400,-16.069754,31.036997,15.202956,-46.319553,-27.458624,10.054691,3.039588,-56.025352,-19.400583,-180.843109,-26.146099,102.212364,-2.066960,2.566868,-17.951523,-65.785904
12.3833333333,-30.124475,161.171051,0.123989,-15.807471,-3.520205,-0.928127,4.511970,83.131668,-7.078499,-14.246614,9.034099,25.153563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.202602,78.408440,-8.578499,-18.477919,-18.544474,-24.962212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.073854,58.538612,-16.285698,30.669640,15.782804,-46.405106,-27.423788,10.031791,3.027453,-55.932373,-19.377844,-181.143967,-26.142010,102.240814,-2.075845,2.904100,-18.060669,-65.785072
12.4000000000,-30.205317,161.185287,0.143906,-15.776302,-3.518110,-0.865861,4.458845,83.263664,-7.256145,-14.033559,8.900173,25.201443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.221603,78.304108,-8.447393,-18.584026,-18.760941,-24.967506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.320894,58.612480,-16.501238,30.038359,16.743958,-46.614101,-27.383091,10.027930,3.016191,-55.782631,-19.408674,-181.413483,-26.186241,102.276505,-2.095599,3.138159,-18.187099,-65.767532
12.4166666667,-30.286503,161.188553,0.158794,-15.757182,-3.526309,-0.794693,4.366696,83.379333,-7.454454,-13.786694,8.708683,25.177490,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.246788,78.221756,-8.315262,-18.622416,-19.107746,-25.111855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.536614,58.623470,-16.753613,29.695005,17.395575,-46.939110,-27.350206,10.028836,3.013091,-55.750061,-19.393867,-181.732010,-26.225584,102.295296,-2.102038,3.328488,-18.273525,-65.764549
12.4333333333,-30.344723,161.190613,0.178115,-15.742343,-3.554691,-0.726771,4.296437,83.544304,-7.634274,-13.507211,8.530387,25.127769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.270832,78.128029,-8.196689,-18.650795,-19.512239,-25.319281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.772379,58.544468,-16.977552,29.410526,18.123133,-46.967484,-27.324257,10.031104,3.018172,-55.723980,-19.423071,-181.884415,-26.270674,102.320999,-2.092589,3.444427,-18.329000,-65.751053
12.4500000000,-30.399351,161.191467,0.196904,-15.724505,-3.598105,-0.675420,4.165831,83.648621,-7.861704,-13.188478,8.365837,25.056791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.313904,78.065125,-8.085771,-18.666908,-19.860325,-25.505117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.962276,58.431988,-17.175676,29.321823,18.486185,-46.979233,-27.317896,10.036476,3.023795,-55.735394,-19.391815,-181.968735,-26.309572,102.312317,-2.085750,3.534123,-18.334555,-65.719032
