timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
11.9166666667,10.017662,131.830292,-11.217865,4.444369,0.478891,-1.475769,21.254889,59.212685,-17.937460,42.772591,35.292591,41.452965,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.465007,67.379143,-21.423861,51.333477,-26.197805,-41.044937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.287365,11.749496,16.864578,48.536537,34.012966,-31.829502,-12.088326,10.167206,12.920135,-53.688984,-23.263510,-183.729797,13.676375,71.473198,17.305088,-3.676977,-54.540134,-77.463264
11.9333333333,10.121572,135.227676,-10.460817,4.617516,0.104385,-1.527500,22.009186,62.057796,-17.094467,38.863251,35.239811,38.681465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649444,70.400978,-20.315351,49.726280,-28.832335,-39.661335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.287392,11.752462,16.808701,48.375252,33.830109,-32.072388,-12.106881,10.137491,12.856057,-53.148529,-23.343897,-183.626846,13.161466,74.076912,16.200670,-3.039603,-53.422729,-77.487747
11.9500000000,10.228562,138.759781,-9.700041,4.540022,-0.188574,-1.629545,22.834789,65.301880,-16.465120,34.858463,34.277092,35.452660,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796647,73.648499,-19.212084,48.091629,-31.738049,-38.072060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.287731,11.755596,16.755251,48.166889,33.722900,-32.293980,-12.152584,10.176157,12.730591,-52.392864,-23.317219,-183.558762,12.943441,76.538757,15.290933,-2.710379,-52.316032,-77.426613
11.9666666667,10.319479,142.446625,-8.944931,4.217125,-0.384739,-1.768366,23.682219,68.911324,-15.892158,31.765753,33.021145,33.025177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.021882,77.189934,-17.970232,47.504684,-34.332092,-37.739002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.398499,11.684565,16.788183,48.003654,33.332104,-32.920738,-12.236403,10.223902,12.614604,-51.388241,-23.205505,-183.398804,13.467908,78.584785,14.784039,-2.725759,-51.085663,-77.304306
11.9833333333,10.400153,146.276321,-8.197144,3.650015,-0.498525,-1.848352,24.382830,72.656075,-15.226909,29.089909,32.028721,31.293812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144517,80.806503,-16.689730,47.456444,-36.719353,-38.077126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.447304,11.710836,16.679205,47.518291,32.693699,-33.914314,-12.422562,10.477954,12.388379,-50.127960,-23.250944,-182.834290,13.369709,81.161980,13.811013,-2.677332,-50.237991,-77.221466
12.0000000000,10.464771,150.248337,-7.485031,2.926529,-0.579634,-1.827923,25.075172,76.430702,-14.517587,26.950146,31.469414,30.172567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.244749,84.410172,-15.399600,47.465054,-38.896145,-38.745811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.594322,11.740427,16.537041,46.573502,31.652771,-35.274609,-12.587860,10.593294,12.207911,-48.257828,-23.212568,-182.179230,13.180193,84.194305,12.752571,-2.734854,-49.677410,-77.444206
12.0166666667,10.525767,154.317093,-6.786241,2.194400,-0.657256,-1.717158,25.675358,80.227531,-13.748912,24.924528,31.239691,29.390966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.126480,88.130577,-14.255858,46.986942,-40.781921,-39.442089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.757099,11.859610,16.251835,44.836075,29.474051,-38.233959,-12.751424,10.558408,12.003989,-45.413914,-23.187859,-181.286362,13.115882,87.326912,11.733347,-3.013278,-49.162819,-77.609756
12.0333333333,10.575740,158.415344,-6.122435,1.560874,-0.691520,-1.471024,26.283749,83.861320,-12.951715,22.823154,31.421116,28.921713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838232,91.633385,-13.240273,45.661671,-42.292213,-39.641605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.931202,12.194697,15.809852,41.357300,26.547737,-42.381420,-13.015338,10.604726,11.702845,-41.097450,-22.901678,-180.324127,12.926198,90.843452,10.578531,-3.294406,-48.416378,-78.196449
12.0500000000,10.627447,162.433716,-5.486094,1.148895,-0.660083,-1.120395,26.907623,87.377632,-12.122195,20.774698,31.789043,28.576376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421374,94.912674,-12.339828,43.564968,-43.403355,-39.614517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.348763,12.440147,15.238638,36.705433,21.584724,-48.602100,-13.023136,10.100310,11.503606,-34.140038,-22.594728,-179.204926,12.818979,94.491188,9.403270,-2.906339,-47.622826,-79.249947
12.0666666667,10.673360,166.276764,-4.866232,1.076678,-0.516510,-0.688901,27.510530,90.680992,-11.236573,19.002718,32.355679,28.360277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.276286,98.050911,-11.608432,41.234234,-44.088871,-39.548935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.833431,12.703012,14.527399,32.114136,13.721306,-55.931522,-13.518911,10.589865,10.612431,-24.765858,-22.742357,-178.370880,12.690192,98.277000,8.330519,-2.097902,-47.382710,-80.508156
12.0833333333,10.713679,169.835327,-4.236494,1.380515,-0.257013,-0.290789,28.110418,93.753365,-10.348531,17.289516,33.097240,27.989210,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.811750,100.632828,-10.745710,39.456169,-44.432224,-39.893757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.204792,13.880407,13.755494,31.868727,8.087236,-61.141811,-14.136235,11.750911,9.540524,-17.418667,-24.468906,-176.245392,12.725341,101.738541,7.488183,-1.671867,-46.721695,-81.584023
12.1000000000,10.731943,172.974625,-3.531598,2.005939,0.122489,-0.021159,28.697824,96.410553,-9.424988,15.484276,34.157257,27.455877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560252,103.053001,-9.998708,38.456676,-44.830082,-41.035011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.568962,15.548240,13.080284,35.437218,5.430007,-64.625732,-14.936796,13.884686,8.775155,-17.066978,-29.167349,-171.579376,12.581304,105.346924,6.609226,-1.528205,-45.020485,-82.148277
12.1166666667,10.700387,175.576920,-2.814930,2.390686,0.547839,0.035375,29.342297,98.666992,-8.552031,13.473130,35.374557,26.592598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.149928,105.011147,-9.167183,37.942577,-45.330807,-42.526459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.638332,17.543533,12.775506,39.504505,1.872482,-68.557243,-14.990362,16.162928,8.227804,-18.193167,-35.974037,-166.514648,12.520528,108.572815,5.882238,-1.767650,-42.069775,-81.819489
12.1333333333,10.708395,177.847076,-1.959497,1.990869,0.896001,-0.144104,29.953629,100.529930,-7.706064,11.480355,36.481651,25.843498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.873624,106.675789,-8.453104,37.500835,-45.844868,-43.994385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.893749,20.243086,12.124084,40.370262,5.112107,-67.042885,-14.889631,18.197666,8.089484,-23.505035,-27.025557,-171.741898,12.258583,111.854492,5.021461,-1.843961,-38.534012,-81.653389
12.1500000000,10.664358,179.753662,-1.150794,1.040264,1.052168,-0.472718,30.680712,102.136696,-6.974154,9.635068,37.266392,25.297773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.620579,107.905617,-7.798597,36.775928,-46.364822,-45.506855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.823593,21.742500,12.377223,38.370731,7.291001,-66.493835,-14.703107,19.841099,8.707001,-24.612965,-27.760902,-172.697540,12.091308,114.713264,4.262387,-1.867026,-34.586246,-81.793938
12.1666666667,10.686958,181.497223,-0.285617,0.200592,1.085805,-0.674072,31.449060,103.375267,-6.275450,8.069383,37.767811,25.307844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.404967,108.709351,-7.231747,35.853809,-47.106712,-46.982655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.313812,23.345171,12.518895,38.560654,6.717103,-67.279785,-14.273230,21.005320,9.624467,-20.809650,-36.238968,-169.294968,11.759171,117.468735,3.397483,-1.582355,-30.427202,-82.422127
12.1833333333,10.675006,183.055618,0.511401,-0.169905,1.081635,-0.651956,32.160923,104.328140,-5.674905,6.490681,38.288265,25.614111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.179484,109.223694,-6.622503,35.198448,-48.134235,-48.683666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.854656,24.521412,12.832623,38.922741,5.367090,-69.357567,-13.818311,22.523582,10.257557,-18.830675,-34.873058,-170.811569,11.628493,119.602814,2.682457,-1.146591,-26.159998,-83.278603
12.2000000000,10.714941,184.431152,1.235424,0.064024,1.074218,-0.471983,32.935017,104.950005,-5.075254,4.954732,39.044865,26.189796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.963858,109.410149,-6.039351,35.244270,-49.261066,-51.203079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.316608,25.665836,13.129511,38.124344,5.940316,-70.584602,-13.068128,23.528585,11.135950,-17.009382,-32.529743,-172.354263,11.505199,121.474358,2.016941,-0.299097,-21.660954,-84.244316
12.2166666667,10.716469,185.513168,1.872962,0.849491,1.047397,-0.313612,33.750977,105.230064,-4.433974,3.764255,40.136665,27.126451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.755652,109.354988,-5.418742,35.815475,-50.411522,-54.252445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.938278,26.293526,13.573288,36.154861,7.277613,-71.057610,-12.355611,24.226078,11.917856,-13.980196,-32.285130,-172.942993,11.303720,123.094391,1.622602,-0.964149,-16.689735,-84.250046
12.2333333333,10.760121,186.398270,2.449971,1.857046,1.021975,-0.273024,34.383209,105.328819,-3.859919,3.458711,41.432175,28.761194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.555760,109.058250,-4.868026,36.365978,-51.549015,-57.340405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.464806,26.887070,13.875720,34.423630,8.095755,-71.491966,-11.811749,24.733231,12.740755,-12.703636,-30.283382,-173.325974,11.296826,124.255943,1.483578,-2.015692,-12.409788,-83.243614
12.2500000000,10.765652,187.016052,3.036281,2.869169,1.018627,-0.340659,34.754707,105.379272,-3.382702,3.664250,42.753239,30.642302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.405268,108.591980,-4.406229,36.501980,-52.403671,-60.061394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.799881,27.268070,14.201498,33.104805,8.562937,-71.944710,-11.462808,25.090853,13.276163,-10.827690,-29.702375,-173.326508,11.161667,125.011314,1.590784,-2.831741,-8.745749,-82.190033
12.2666666667,10.813121,187.265610,3.540581,3.664348,1.072292,-0.493141,35.208767,105.180824,-2.949024,4.442447,43.810982,32.736919,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.289761,107.950104,-4.089249,35.855434,-52.874252,-61.943874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.554600,27.334347,14.338819,31.493561,9.007977,-71.745171,-11.144957,25.210907,13.620315,-10.233597,-28.213070,-173.200226,11.234299,125.271339,1.737898,-3.188678,-5.412147,-81.488007
12.2833333333,10.847248,187.100952,4.031561,4.131336,1.201423,-0.670954,35.772785,104.654434,-2.595097,4.999710,44.462585,34.551907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.097565,107.122063,-3.861339,34.137341,-52.907249,-62.642094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.480034,27.065777,14.586377,30.385015,9.664336,-71.196182,-10.822155,24.842892,13.864810,-9.934206,-27.217472,-173.120514,11.092153,125.481819,1.816656,-3.433170,-4.495948,-81.366112
12.3000000000,10.900685,186.720795,4.490625,4.418172,1.372858,-0.824774,36.155376,103.986351,-2.405433,5.312125,44.569454,35.986988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.947257,106.167366,-3.791114,31.573223,-52.362129,-62.243477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.476250,26.616709,14.616082,30.766689,9.617343,-70.895607,-10.839542,24.469206,13.864899,-10.179422,-26.002748,-173.575668,11.058191,125.105171,1.800277,-3.419947,-5.963204,-81.224594
12.3166666667,10.867290,186.080490,4.887804,4.661439,1.567003,-0.976891,36.351086,103.136314,-2.314808,5.224445,44.280079,36.901207,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.725853,105.024628,-3.816567,27.874447,-51.153118,-60.419800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.316036,26.213310,14.580001,31.702940,9.369528,-70.159218,-11.098033,23.903511,13.705970,-10.352439,-25.469126,-174.539017,10.745850,124.641640,1.458154,-3.495216,-9.688704,-81.517906
12.3333333333,10.914757,185.140915,5.258147,4.948913,1.746570,-1.120056,36.571373,101.962814,-2.354635,4.906250,43.685036,37.387371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.488707,103.762321,-3.865351,23.758617,-49.416294,-57.867229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.479733,25.222698,14.584875,31.686024,8.783433,-69.214355,-11.373029,23.059824,13.538780,-10.906607,-25.688997,-175.550262,10.525690,123.769562,1.236629,-3.516668,-14.075409,-81.848289
12.3500000000,11.097993,183.864395,5.671875,5.245932,1.894662,-1.206301,36.837753,100.440300,-2.289835,4.425535,43.215042,37.535053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.093002,102.256256,-3.815643,19.524197,-47.621452,-54.812218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.763912,23.892141,14.752833,31.430588,8.086714,-68.042076,-11.582539,21.887856,13.388771,-11.266061,-26.329264,-176.647690,10.378458,122.634872,0.923196,-3.586298,-18.492977,-82.171997
12.3666666667,11.191554,182.354492,5.991608,5.506542,2.003805,-1.205506,36.849731,98.750504,-2.330311,4.307621,42.700981,37.626328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.573408,100.564919,-3.673681,15.743633,-45.913227,-51.667747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.960163,22.289894,14.917228,30.685699,5.810210,-67.665039,-11.760966,20.409538,13.272153,-10.704995,-25.825396,-178.218994,10.279058,121.037605,0.729881,-2.779125,-21.076374,-82.192726
12.3833333333,11.128536,180.564499,6.099211,5.689016,2.098834,-1.165440,36.593567,96.905045,-2.396400,4.397560,42.312592,37.595196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.902322,98.603973,-3.400773,12.208777,-44.388039,-48.533321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.024822,20.579800,15.047664,30.232592,3.840660,-67.574867,-11.825566,18.894112,13.150602,-9.541512,-24.444891,-179.432571,10.045835,119.306480,0.481020,-1.872379,-22.148661,-82.395866
12.4000000000,11.200302,178.433731,6.292522,5.836155,2.175089,-1.083950,36.306389,94.753250,-2.493477,5.200072,41.869965,37.863693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.036981,96.342140,-3.052868,9.272967,-42.769192,-45.621662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.027946,18.497309,15.322845,27.617777,2.846246,-67.363121,-11.749264,16.776741,13.228293,-8.194197,-22.151945,-180.095016,10.307772,117.162010,0.688318,-1.187590,-21.812826,-82.750053
12.4166666667,11.415475,176.017120,6.466129,5.974401,2.248657,-1.018592,36.030033,92.377663,-2.622003,6.242066,41.354847,38.210636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.122888,93.915840,-2.746876,6.845438,-41.024231,-42.933788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.073151,16.089415,15.660910,23.181482,1.484681,-67.518753,-11.530160,14.665527,13.380769,-6.221826,-20.664873,-180.213120,10.257659,114.942062,0.834865,-1.059279,-20.211424,-83.292274
12.4333333333,11.503155,173.357956,6.524766,6.154357,2.294367,-1.028490,35.576744,89.827400,-2.836684,7.492805,40.562740,38.493862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.019057,91.255844,-2.451833,4.929557,-39.057964,-40.396542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.877468,14.316156,16.692667,21.203976,-1.404545,-68.430313,-11.442060,12.198764,13.770885,-4.159848,-19.718534,-180.088776,10.661156,112.281151,1.398492,-1.747871,-18.090014,-83.790283
