timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
5.5833333333,-1.509944,162.852478,18.170908,-17.256508,11.988990,-3.010190,69.202721,136.874146,-8.128067,4.109084,-1.211966,79.605675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.326286,139.875671,22.796600,-20.166193,-2.428258,-85.362686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.295156,100.102013,17.841681,-11.443192,-17.586771,-75.863548,25.907932,17.347477,24.927189,18.030401,55.701946,-70.818130,-20.229181,10.224273,31.700895,47.910347,-50.570576,54.374546
5.6000000000,-1.530287,162.856079,18.168257,-17.235592,12.003990,-2.996923,69.198761,136.888306,-8.136031,4.107144,-1.255386,79.602486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.350510,139.882156,22.787378,-20.183594,-2.446590,-85.375595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310487,100.103584,17.819481,-11.431867,-17.595081,-75.863899,25.903170,17.347187,24.913750,18.028044,55.696453,-70.820351,-20.230333,10.212134,31.690582,47.910751,-50.555397,54.387249
5.6166666667,-1.538450,162.859085,18.164000,-17.209232,12.016296,-2.986823,69.196625,136.905838,-8.136981,4.117494,-1.285113,79.575439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.365059,139.900238,22.785484,-20.202423,-2.451855,-85.389854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.318002,100.105148,17.804607,-11.414819,-17.599516,-75.864220,25.921562,17.344055,24.902733,18.053726,55.701683,-70.801033,-20.231905,10.211474,31.689417,47.909615,-50.553452,54.389984
5.6333333333,-1.547135,162.865051,18.162025,-17.186342,12.027465,-2.976292,69.194580,136.912003,-8.137712,4.118619,-1.301817,79.559875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.378784,139.921707,22.784462,-20.218056,-2.439888,-85.412560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.296415,100.087105,17.799192,-11.396630,-17.604280,-75.864517,25.927505,17.346992,24.903015,18.043913,55.697311,-70.818932,-20.237101,10.210920,31.688444,47.905121,-50.556179,54.393097
5.6500000000,-1.564824,162.872665,18.167727,-17.157394,12.033112,-2.968484,69.165970,136.920715,-8.125840,4.119389,-1.303321,79.543823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.393341,139.948044,22.783777,-20.220306,-2.403583,-85.428162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.305374,100.089722,17.782951,-11.373447,-17.607258,-75.864807,25.917849,17.355417,24.903337,18.050409,55.681061,-70.803429,-20.240461,10.211349,31.687937,47.902348,-50.556099,54.397072
5.6666666667,-1.571274,162.880936,18.172211,-17.132725,12.037100,-2.966810,69.161949,136.924911,-8.124773,4.121136,-1.304622,79.559364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.408653,139.973404,22.783722,-20.235706,-2.375276,-85.447006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.284730,100.074692,17.776026,-11.341887,-17.614164,-75.865089,25.920139,17.361826,24.903675,18.047859,55.678677,-70.820343,-20.241425,10.217560,31.687584,47.900787,-50.556087,54.386799
5.6833333333,-1.580445,162.884338,18.174665,-17.112564,12.039577,-2.965472,69.160126,136.935501,-8.124297,4.130460,-1.311593,79.570801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.422104,139.994873,22.789257,-20.254272,-2.356233,-85.448395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.282251,100.076744,17.764412,-11.314297,-17.618666,-75.865372,25.932749,17.365328,24.904003,18.049145,55.680962,-70.810532,-20.237253,10.219521,31.687319,47.898979,-50.554035,54.387718
5.7000000000,-1.589440,162.886627,18.177080,-17.102365,12.042036,-2.964390,69.158005,136.947372,-8.116000,4.132461,-1.357160,79.567902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.445801,140.009186,22.795902,-20.286924,-2.342758,-85.461899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.254339,100.066490,17.759666,-11.294471,-17.628502,-75.865677,25.933729,17.372129,24.902887,18.035814,55.677464,-70.832550,-20.233421,10.221113,31.687107,47.897137,-50.556019,54.388889
5.7166666667,-1.598683,162.887405,18.180840,-17.099253,12.044559,-2.963486,69.152878,136.959991,-8.106912,4.133280,-1.443918,79.538467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.458214,140.018036,22.815678,-20.318331,-2.302108,-85.479172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.258799,100.067436,17.752356,-11.270101,-17.643681,-75.866074,25.934708,17.364189,24.918026,18.044800,55.682472,-70.813309,-20.231331,10.222489,31.686922,47.895111,-50.559124,54.390251
5.7333333333,-1.602628,162.886871,18.186291,-17.109106,12.058911,-2.962681,69.150253,136.983337,-8.098964,4.132226,-1.544160,79.477943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.470177,140.024460,22.821995,-20.336931,-2.250149,-85.478004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.291204,100.093880,17.724779,-11.253017,-17.659554,-75.853889,25.935717,17.364689,24.916283,18.046120,55.676598,-70.824745,-20.229601,10.223800,31.686735,47.892399,-50.546242,54.391754
5.7500000000,-1.605433,162.885681,18.191912,-17.118250,12.079502,-2.961896,69.160172,136.989761,-8.091031,4.115300,-1.621745,79.406792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.486641,140.026367,22.829067,-20.361416,-2.189380,-85.453133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.296055,100.091362,17.711912,-11.225012,-17.663939,-75.845009,25.932281,17.370785,24.915260,18.046463,55.679539,-70.808128,-20.228024,10.225191,31.686520,47.882511,-50.548916,54.393337
5.7666666667,-1.607593,162.884079,18.198048,-17.120783,12.108103,-2.961484,69.169327,136.991516,-8.078750,4.082325,-1.645793,79.362740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.511841,140.019836,22.848434,-20.397974,-2.175313,-85.400208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.286482,100.070587,17.701246,-11.195038,-17.674887,-75.836632,25.925282,17.359234,24.914776,18.042999,55.674057,-70.821579,-20.226486,10.212756,31.686249,47.876923,-50.538986,54.405903
5.7833333333,-1.609557,162.882324,18.206451,-17.122448,12.134510,-2.979197,69.187286,136.975494,-8.060871,4.047932,-1.637006,79.336365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.519089,139.988541,22.867409,-20.439342,-2.189003,-85.382805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.283187,100.062004,17.689825,-11.170328,-17.703199,-75.829285,25.937073,17.352072,24.914349,18.072168,55.669502,-70.797768,-20.214914,10.199420,31.685936,47.875183,-50.539043,54.407257
5.8000000000,-1.611867,162.880661,18.210562,-17.123560,12.158693,-3.001308,69.197678,136.937332,-8.055025,4.008125,-1.608085,79.360741,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.541107,139.957565,22.891953,-20.474152,-2.247240,-85.368431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.286231,100.042686,17.682083,-11.157114,-17.737335,-75.811760,25.938940,17.329000,24.913967,18.067001,55.664371,-70.803505,-20.234386,10.175208,31.685600,47.874641,-50.539062,54.417774
5.8166666667,-1.616189,162.890320,18.218798,-17.124327,12.164128,-3.021991,69.201805,136.928650,-8.046884,3.982785,-1.586061,79.347298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.566711,139.948303,22.914682,-20.504959,-2.301842,-85.347839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.291093,100.029213,17.674828,-11.140889,-17.783363,-75.804276,25.914085,17.336893,24.913628,18.069698,55.667858,-70.783989,-20.257481,10.189283,31.685247,47.874699,-50.539059,54.435478
5.8333333333,-1.617611,162.902328,18.227316,-17.107735,12.166460,-3.039380,69.203949,136.929276,-8.037388,3.961127,-1.592786,79.341789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.572960,139.948013,22.939962,-20.528833,-2.324364,-85.343941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.252742,100.010880,17.684671,-11.130589,-17.816168,-75.807304,25.922508,17.359518,24.913321,18.059746,55.667286,-70.805939,-20.237757,10.213387,31.684893,47.874966,-50.539062,54.414505
5.8500000000,-1.607476,162.910355,18.228840,-17.080835,12.168239,-3.046826,69.223526,136.930374,-8.024947,3.953462,-1.612325,79.318054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.580070,139.948532,22.962967,-20.553362,-2.316263,-85.339058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.259957,100.008888,17.672583,-11.116728,-17.841284,-75.807930,25.933653,17.354689,24.913034,18.059334,55.678963,-70.799416,-20.235516,10.214105,31.684462,47.875057,-50.539097,54.414543
5.8666666667,-1.603178,162.917542,18.230274,-17.052204,12.150961,-3.048718,69.227776,136.936447,-8.012821,3.949736,-1.643540,79.290184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.586357,139.961426,22.992876,-20.590122,-2.290458,-85.336380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.254810,100.007942,17.656673,-11.106901,-17.857832,-75.812149,25.946581,17.363216,24.912766,18.057199,55.672085,-70.817741,-20.234098,10.214803,31.683695,47.866203,-50.539185,54.410053
5.8833333333,-1.598004,162.926590,18.239286,-17.017748,12.122504,-3.046299,69.232079,136.946182,-8.000216,3.946689,-1.669601,79.247437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.597748,139.981247,23.031401,-20.622845,-2.271288,-85.349014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.252740,100.010178,17.646427,-11.096386,-17.857046,-75.817375,25.936735,17.372971,24.912506,18.029396,55.654945,-70.832275,-20.232777,10.215489,31.683004,47.860844,-50.539345,54.425537
5.9000000000,-1.592753,162.932663,18.246275,-16.987165,12.098001,-3.041221,69.241188,136.953476,-7.991039,3.932810,-1.705440,79.241081,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.620232,140.003418,23.066456,-20.667652,-2.242667,-85.370033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.267157,100.020897,17.627502,-11.084282,-17.855543,-75.822853,25.937531,17.375183,24.912245,18.030375,55.653557,-70.840279,-20.231516,10.216170,31.682890,47.858128,-50.539608,54.427227
5.9166666667,-1.587847,162.936035,18.256054,-16.955376,12.075428,-3.037922,69.260017,136.959854,-7.981120,3.927987,-1.735936,79.211487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.631699,140.029877,23.108164,-20.714891,-2.187516,-85.383583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.281045,100.027412,17.614239,-11.083574,-17.853559,-75.826424,25.943958,17.374260,24.911974,18.072464,55.664692,-70.800430,-20.230293,10.208442,31.684080,47.860287,-50.539997,54.428642
5.9333333333,-1.583412,162.938278,18.266283,-16.931040,12.073276,-3.035641,69.269058,136.964813,-7.970232,3.914443,-1.732671,79.212555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.652527,140.062378,23.151945,-20.769739,-2.139410,-85.383324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.270774,100.010635,17.609577,-11.102669,-17.851326,-75.834122,25.950951,17.370604,24.911690,18.060356,55.665127,-70.815117,-20.229090,10.205881,31.687489,47.863262,-50.540630,54.429783
5.9500000000,-1.581276,162.940079,18.271650,-16.917490,12.072165,-3.037117,69.272224,136.966690,-7.954566,3.897367,-1.728360,79.214371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.677994,140.097260,23.198660,-20.838797,-2.128555,-85.389397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.279761,100.014404,17.603947,-11.117278,-17.849075,-75.847481,25.932590,17.381285,24.911379,18.093485,55.662899,-70.774284,-20.240412,10.218908,31.690847,47.865028,-50.544376,54.430656
5.9666666667,-1.579242,162.941376,18.276413,-16.918743,12.071191,-3.046653,69.274956,136.968979,-7.955580,3.876321,-1.703946,79.245697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.704918,140.125870,23.241690,-20.908346,-2.122191,-85.414230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.278441,100.011299,17.600653,-11.123101,-17.847046,-75.865860,25.929735,17.382942,24.908895,18.078869,55.656303,-70.792633,-20.237141,10.222119,31.691713,47.859840,-50.534794,54.431042
5.9833333333,-1.568685,162.942093,18.279411,-16.921467,12.075600,-3.065441,69.287636,136.975052,-7.956966,3.875463,-1.693244,79.244408,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.722519,140.157990,23.277979,-20.981464,-2.085899,-85.439400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.276139,100.003624,17.597486,-11.127105,-17.841450,-75.880943,25.940708,17.378094,24.905371,18.091393,55.654949,-70.782616,-20.233416,10.210708,31.691298,47.853657,-50.535114,54.430862
6.0000000000,-1.567495,162.937042,18.281191,-16.924301,12.086789,-3.074753,69.288948,136.984100,-7.958510,3.874915,-1.716116,79.241112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.746933,140.197174,23.321087,-21.053625,-2.046037,-85.442650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.273103,100.005295,17.589184,-11.135870,-17.832516,-75.888870,25.940548,17.368711,24.900602,18.082928,55.656345,-70.788658,-20.230164,10.209587,31.690424,47.856705,-50.535469,54.429226
6.0166666667,-1.567918,162.933304,18.282539,-16.933252,12.100841,-3.082159,69.290222,137.006073,-7.960246,3.890084,-1.746650,79.200119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.763763,140.237198,23.362619,-21.115740,-2.013967,-85.446838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.293078,100.006981,17.586002,-11.137966,-17.812809,-75.901588,25.938303,17.363911,24.919460,18.079346,55.657352,-70.775574,-20.237562,10.209179,31.689249,47.859108,-50.535854,54.439869
6.0333333333,-1.567401,162.929703,18.283424,-16.956045,12.115853,-3.090625,69.291565,137.033295,-7.962210,3.899566,-1.790839,79.217133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.770622,140.278809,23.390791,-21.159412,-1.986895,-85.454201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.274246,99.993835,17.586838,-11.152991,-17.795753,-75.916565,25.935366,17.374453,24.918112,18.068636,55.655190,-70.795067,-20.239216,10.209984,31.687929,47.859566,-50.536266,54.429737
6.0500000000,-1.564640,162.924896,18.283817,-16.976789,12.126329,-3.099863,69.293106,137.058701,-7.969057,3.926554,-1.816712,79.231392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.777573,140.324921,23.413546,-21.192900,-1.934847,-85.476295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.282360,99.994751,17.588442,-11.161746,-17.787476,-75.924599,25.933966,17.375687,24.916767,18.080692,55.655697,-70.772568,-20.237677,10.211285,31.686623,47.853317,-50.536694,54.429722
6.0666666667,-1.561056,162.919800,18.283678,-16.994555,12.129552,-3.106961,69.295044,137.074905,-7.975515,3.927452,-1.839587,79.250771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.791626,140.367554,23.430887,-21.214260,-1.865906,-85.498375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.278235,99.983612,17.589676,-11.171122,-17.775732,-75.940689,25.928680,17.376251,24.915518,18.068453,55.653137,-70.783112,-20.235201,10.212620,31.685488,47.853352,-50.537136,54.429897
6.0833333333,-1.551086,162.917770,18.281910,-17.007084,12.131733,-3.116620,69.298126,137.077652,-7.984385,3.951792,-1.844571,79.221519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.784088,140.399521,23.447746,-21.225204,-1.796395,-85.518196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.276741,99.971046,17.592587,-11.182450,-17.772011,-75.948456,25.944923,17.368538,24.914459,18.092064,55.659336,-70.754868,-20.232504,10.201344,31.684681,47.852505,-50.537590,54.431499
6.1000000000,-1.547126,162.915924,18.278774,-17.019905,12.125837,-3.124141,69.301369,137.078247,-7.986054,3.966801,-1.838088,79.223854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.782501,140.439575,23.463428,-21.237814,-1.767525,-85.540749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.282551,99.972923,17.595592,-11.186379,-17.770313,-75.956978,25.961174,17.382330,24.913683,18.081684,55.654739,-70.776505,-20.214546,10.215820,31.684359,47.851997,-50.538048,54.423798
