timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
6.8166666667,-8.108727,158.367462,-10.073607,-17.241219,-1.978388,0.058889,20.534029,81.249268,-15.100129,-7.396154,7.165549,15.971169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.592125,76.836029,-14.179671,-11.119520,-18.683212,-23.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.943391,98.346672,-10.441450,-10.597129,24.023083,73.691521,16.428425,5.950122,-0.220801,58.764420,0.494331,-17.471060,-20.295853,6.163632,-1.461236,-57.006699,8.946904,-165.370300
6.8333333333,-7.317376,158.307419,-10.156361,-17.313570,-2.074758,-0.030226,20.843325,81.081352,-15.264719,-7.281025,7.678879,15.807490,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.064064,76.921074,-14.360410,-11.042855,-18.375706,-23.464935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.055222,98.003944,-10.280512,-10.265852,24.161032,73.569206,16.406073,5.953576,-0.102924,59.519333,0.805008,-17.192558,-20.271078,6.161730,-1.468835,-56.926769,8.881405,-165.480591
6.8500000000,-6.524635,158.267960,-10.255855,-17.419846,-2.157187,-0.115734,21.184710,80.917221,-15.424426,-7.191064,8.154245,15.640553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-31.510866,76.980408,-14.523119,-11.023608,-17.988144,-23.454399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.285793,97.833054,-10.204080,-9.912896,24.379930,73.540710,16.378668,5.929518,-0.021733,59.927380,0.910092,-17.056028,-20.248484,6.169922,-1.475904,-56.859283,8.866363,-165.661789
6.8666666667,-5.740704,158.252594,-10.342723,-17.513882,-2.179554,-0.169781,21.516205,80.750664,-15.512774,-7.161879,8.608574,15.495755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.972807,77.078857,-14.673070,-11.041906,-17.601107,-23.423330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.541200,97.682953,-10.130749,-9.660323,24.477802,73.632141,16.405739,5.943704,0.012153,60.066162,0.953298,-17.130295,-20.223024,6.176253,-1.482888,-56.752628,8.794333,-165.814529
6.8833333333,-4.968618,158.245468,-10.443243,-17.577415,-2.130870,-0.202632,21.859547,80.594292,-15.586521,-7.255632,9.115481,15.286250,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.402266,77.163780,-14.791121,-11.084152,-17.235752,-23.420189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.729570,97.531433,-9.995338,-9.482146,24.576515,73.862968,16.410688,5.943655,0.049166,60.160488,1.001976,-17.217171,-20.196341,6.178617,-1.498611,-56.624310,8.757645,-166.038666
6.9000000000,-4.215813,158.239182,-10.520057,-17.607222,-1.993385,-0.234547,22.195112,80.449867,-15.606236,-7.308417,9.671504,15.152881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.842941,77.291626,-14.911192,-11.196187,-16.943886,-23.407495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.992785,97.418861,-9.931397,-9.440178,24.446802,74.081551,16.434654,5.943548,0.056783,60.189156,1.036608,-17.361418,-20.178686,6.171527,-1.512238,-56.486580,8.698351,-166.215897
6.9166666667,-3.478456,158.231155,-10.604150,-17.612501,-1.772133,-0.288922,22.581884,80.323570,-15.648429,-7.342935,10.155114,14.993160,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.235950,77.385178,-14.990272,-11.295062,-16.712782,-23.384897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.195667,97.243233,-9.804873,-9.418688,24.401737,74.351585,16.443619,5.943379,0.073127,60.256706,1.085074,-17.388416,-20.164049,6.161184,-1.536120,-56.379417,8.646978,-166.335297
6.9333333333,-2.766733,158.215668,-10.665381,-17.594904,-1.457147,-0.362479,22.974743,80.222816,-15.671251,-7.267295,10.476462,14.858238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.608921,77.507874,-15.093261,-11.359599,-16.531679,-23.354948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.450564,97.103127,-9.734090,-9.359212,24.371420,74.548126,16.456953,5.943144,0.061304,60.288578,1.110200,-17.434832,-20.148024,6.154380,-1.561342,-56.245113,8.548474,-166.356201
6.9500000000,-2.072265,158.194016,-10.727973,-17.560041,-1.056104,-0.466801,23.431656,80.125351,-15.731619,-7.218914,10.511755,14.572424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.952454,77.608673,-15.161669,-11.379011,-16.360300,-23.266325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.634609,96.889305,-9.597225,-9.213753,24.478807,74.722733,16.463797,5.937210,0.063755,60.407421,1.165701,-17.305540,-20.142199,6.162271,-1.586423,-56.163540,8.531502,-166.471161
6.9666666667,-1.401781,158.163757,-10.768689,-17.507986,-0.559028,-0.582927,23.913193,80.020607,-15.775969,-7.165048,10.408599,14.231603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.310331,77.731133,-15.266365,-11.376881,-16.224529,-23.121134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.901123,96.718353,-9.515265,-8.960041,24.562092,74.825829,16.464241,5.929849,0.065745,60.473434,1.204352,-17.291269,-20.139824,6.148963,-1.611730,-56.064045,8.450356,-166.472504
6.9833333333,-0.741025,158.123077,-10.807620,-17.446554,0.023121,-0.703714,24.417501,79.871338,-15.807175,-7.183928,10.288910,13.829797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.635433,77.796936,-15.333376,-11.330694,-16.201565,-22.970074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.117713,96.499313,-9.388721,-8.652931,24.745693,74.933174,16.451620,5.925143,0.066664,60.559479,1.257736,-17.207775,-20.141743,6.155202,-1.637522,-55.995392,8.418737,-166.530609
7.0000000000,-0.100185,158.069992,-10.825709,-17.381201,0.695495,-0.816844,24.908592,79.694443,-15.813953,-7.206651,10.271827,13.529081,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.978895,77.888512,-15.420392,-11.204485,-16.350159,-22.951536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420847,96.330505,-9.308741,-8.331460,24.906717,75.030678,16.448095,5.912984,0.065341,60.586178,1.283712,-17.155731,-20.145256,6.147645,-1.669106,-55.877266,8.328455,-166.561478
7.0166666667,0.536970,158.004562,-10.831367,-17.324310,1.438682,-0.931388,25.407833,79.457809,-15.804822,-7.323019,10.408026,13.265318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.298092,77.918709,-15.447598,-11.038404,-16.622112,-23.064178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313622,96.129181,-9.183666,-8.038816,25.109974,75.154831,16.445784,5.888122,0.061781,60.602146,1.318486,-17.082441,-20.110992,6.113885,-1.703901,-55.707367,8.262791,-166.729340
7.0333333333,1.152583,157.921082,-10.833101,-17.292053,2.248788,-1.059506,25.859701,79.189323,-15.756141,-7.424068,10.679973,13.128199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.673281,77.960678,-15.501670,-10.914574,-16.933258,-23.251507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982683,95.960205,-9.097492,-7.753680,25.242186,75.246277,16.443590,5.867491,0.050987,60.626694,1.336217,-17.033325,-20.096367,6.097702,-1.767314,-55.477612,8.202389,-166.969223
7.0500000000,1.748418,157.837540,-10.826590,-17.291927,3.113534,-1.194512,26.310608,78.903610,-15.691085,-7.569457,11.052701,13.003422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.074615,77.971474,-15.497300,-10.801922,-17.212038,-23.525932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.664286,95.777710,-8.969989,-7.518593,25.345995,75.328636,16.427694,5.842571,0.057497,60.657833,1.366876,-16.976088,-20.094158,6.105812,-1.828742,-55.128742,7.994480,-167.085815
7.0666666667,2.328816,157.745712,-10.801540,-17.335964,4.042077,-1.326948,26.754259,78.616257,-15.623569,-7.776073,11.394324,12.833283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.569715,78.017860,-15.516555,-10.697023,-17.351580,-23.883638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.263448,95.651115,-8.872709,-7.269999,25.346615,75.363632,16.427711,5.834401,0.041986,60.691189,1.402498,-16.966852,-20.094261,6.117877,-1.934030,-54.575726,7.838143,-167.313812
7.0833333333,2.904439,157.658249,-10.759280,-17.458225,5.050210,-1.441529,27.232216,78.299263,-15.568877,-8.026415,11.735131,12.626750,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.035175,77.944519,-15.428476,-10.610055,-17.256865,-24.279293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.856040,95.521339,-8.735474,-6.985139,25.338160,75.364426,16.463261,5.807836,0.054599,60.800087,1.514857,-16.968330,-20.091808,6.135324,-2.054235,-53.580696,7.458176,-167.235336
7.1000000000,3.441095,157.590042,-10.705804,-17.647482,6.178469,-1.548433,27.682449,77.982948,-15.494509,-8.282355,12.100447,12.452965,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.696573,78.017998,-15.402473,-10.621945,-16.817198,-24.575756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.391838,95.419014,-8.614573,-6.487080,25.376038,75.297592,16.474257,5.779521,0.065871,60.859924,1.547085,-17.097752,-20.130848,6.181796,-2.240897,-52.013477,6.985499,-166.946060
7.1166666667,3.949975,157.546280,-10.654563,-17.865788,7.425159,-1.663322,28.112463,77.680229,-15.423261,-8.604022,12.499903,12.294486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.457018,78.172180,-15.387597,-10.738750,-16.116880,-24.775640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.900448,95.297035,-8.449140,-5.910517,25.504574,75.208694,16.449017,5.785160,0.071748,60.890026,1.614857,-17.049889,-20.194777,6.259487,-2.515501,-49.596893,6.077696,-166.087051
7.1333333333,4.435974,157.522232,-10.592779,-18.077038,8.784635,-1.788907,28.517426,77.363708,-15.315910,-8.956518,13.002533,12.197045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.311665,78.370491,-15.321775,-10.889689,-15.245468,-24.995558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.322803,95.244110,-8.305147,-5.297827,25.720255,75.030876,16.449425,5.771647,0.070833,60.917698,1.618841,-17.015608,-20.248299,6.368223,-2.865287,-46.372143,5.206336,-165.383224
7.1500000000,4.906397,157.520004,-10.535141,-18.287603,10.187938,-1.928910,28.922462,77.066078,-15.210043,-9.382078,13.620188,12.092772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.190268,78.609810,-15.219922,-11.027818,-14.383032,-25.256229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.741640,95.167938,-8.072828,-4.641428,25.989500,74.754051,16.459295,5.749284,0.066845,60.966808,1.689944,-16.881544,-20.306583,6.507815,-3.326962,-42.027130,3.828205,-164.496796
7.1666666667,5.346591,157.526016,-10.475738,-18.495781,11.619649,-2.073896,29.254631,76.755173,-15.077500,-9.814199,14.315286,12.055291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.146589,78.888382,-15.084776,-11.197376,-13.444025,-25.568266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.054361,95.159454,-7.870385,-3.856917,26.324198,74.396881,16.443027,5.713421,0.051839,60.979538,1.668290,-16.788097,-20.333113,6.690099,-3.918791,-37.133327,2.164336,-163.814041
7.1833333333,5.785452,157.540649,-10.409925,-18.694727,13.030439,-2.233855,29.596735,76.507729,-14.967104,-10.275479,15.038034,11.952982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.130056,79.199333,-14.909658,-11.418958,-12.447372,-25.866440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.364146,95.117805,-7.610604,-2.968987,26.703457,73.958099,16.437458,5.683917,0.052610,61.001320,1.709513,-16.644600,-20.258169,7.177584,-4.579842,-32.693771,0.130960,-163.281784
7.2000000000,6.201062,157.554794,-10.327738,-18.900921,14.421087,-2.400717,29.887230,76.278076,-14.827753,-10.706883,15.793396,11.846183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.166945,79.549255,-14.666975,-11.657454,-11.361106,-26.153351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.599965,95.156960,-7.405017,-2.042727,27.003935,73.486534,16.447100,5.677329,0.053371,61.031235,1.700754,-16.549858,-20.157057,8.056241,-5.258041,-30.085503,-1.280632,-163.438202
7.2166666667,6.600311,157.575211,-10.255371,-19.170053,15.749930,-2.602072,30.147047,76.091019,-14.745450,-11.096885,16.551783,11.619578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.234222,79.899345,-14.399835,-11.921758,-10.261646,-26.365507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.875435,95.190399,-7.145775,-1.162035,27.204050,72.928566,16.450907,5.685083,0.054189,61.068115,1.707846,-16.560869,-20.101755,9.543741,-5.927938,-30.068621,-1.793087,-164.678513
7.2333333333,6.982137,157.597229,-10.178855,-19.514675,17.030758,-2.825549,30.352718,75.916504,-14.644295,-11.381049,17.382496,11.390732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.338272,80.241722,-14.061967,-12.184266,-9.200134,-26.604778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.045366,95.301849,-6.962903,-0.426931,27.287157,72.332474,16.453897,5.684293,0.055130,61.061451,1.689954,-16.593046,-20.238451,11.241040,-6.656573,-30.964991,-5.837761,-164.728607
7.2500000000,7.368551,157.628464,-10.103542,-19.902670,18.251932,-3.061427,30.543018,75.772491,-14.572764,-11.577846,18.255178,11.181579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.442348,80.569511,-13.689110,-12.459377,-8.215085,-26.825020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.281864,95.398247,-6.746747,0.112337,27.336706,71.673225,16.477985,5.682229,0.056259,61.004330,1.635770,-16.643297,-20.221205,13.052328,-7.290044,-31.469162,-9.961895,-164.697861
7.2666666667,7.718691,157.672577,-10.049373,-20.294962,19.427982,-3.282481,30.697586,75.635674,-14.492563,-11.773975,19.171322,11.026618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.559771,80.873596,-13.230133,-12.779906,-7.427490,-27.145632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.437689,95.571342,-6.584093,0.535044,27.473427,71.006592,16.489933,5.680941,0.060130,60.969975,1.542884,-16.704041,-19.927021,15.323046,-8.115154,-31.819103,-12.325759,-165.368851
7.2833333333,8.042276,157.734909,-10.010524,-20.686565,20.537514,-3.496025,30.821245,75.546165,-14.443950,-11.998368,20.109612,10.891158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.708355,81.191376,-12.740371,-13.186002,-6.781572,-27.488440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.673851,95.744102,-6.415016,0.811403,27.576675,70.216568,16.480410,5.717289,0.053191,60.941624,1.516581,-16.777254,-19.635658,17.749569,-8.901064,-32.015793,-14.239375,-165.394806
7.3000000000,8.353205,157.778534,-9.987095,-21.080753,21.580667,-3.711968,30.914085,75.445030,-14.369196,-12.146264,21.082809,10.853585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.864689,81.465622,-12.170178,-13.666703,-6.259345,-27.893318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.803726,96.024734,-6.326441,1.092617,27.600693,69.365746,16.477089,5.706166,0.054083,60.920815,1.464969,-16.877419,-19.342999,20.404343,-9.659828,-32.486031,-15.869932,-164.778320
7.3166666667,8.673310,157.827393,-9.967754,-21.513561,22.541721,-3.959442,31.056450,75.366173,-14.332113,-12.228665,21.987772,10.861605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.054499,81.764229,-11.564729,-14.184975,-5.722554,-28.257467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.048085,96.256416,-6.198549,1.249283,27.508980,68.390236,16.539219,5.681076,0.066596,60.909149,1.454022,-16.975662,-19.058706,23.224825,-10.547050,-32.732307,-16.944199,-164.509338
