timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
8.5833333333,48.655258,157.498260,51.880440,-23.051731,-565.462952,4.887893,30.397501,77.287666,49.956287,-15.755075,-525.607056,-22.166025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.790504,77.882729,64.870476,365.941162,-226.585114,43.253841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.306389,15.388781,34.849243,565.755859,-3.633603,-107.608887,64.800293,9.769509,46.552006,-55.430576,550.245178,-182.150604,51.609886,97.744759,53.235115,558.603394,29.367290,-88.986565
8.6000000000,48.173409,157.515884,52.486366,-23.004431,-567.173279,4.918812,29.818295,77.007164,49.656487,-17.516668,-527.516785,-22.489872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.911331,78.318909,66.561714,369.195129,-227.562714,45.521431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.460526,15.360161,37.728176,570.284363,-5.222727,-109.628853,64.755424,9.767567,46.578259,-55.039959,550.157166,-182.055649,51.289169,97.812569,53.936123,559.936707,29.161703,-88.694878
8.6166666667,47.668865,157.588501,53.050747,-22.911966,-568.850403,4.970129,29.222937,76.821686,49.308353,-19.328777,-529.728943,-22.354170,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.980103,78.813972,68.276939,371.829224,-228.174576,46.945370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.275387,15.299058,40.632839,573.884888,-7.464626,-112.469795,64.720901,9.765389,46.620228,-54.639450,550.124939,-181.967972,50.988758,97.945000,54.508438,561.365601,29.362612,-88.389778
8.6333333333,47.096745,157.674728,53.601418,-22.735828,-570.469238,5.029916,28.588083,76.734985,48.957592,-20.962381,-532.082397,-21.986818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.977051,79.391594,70.010666,373.821411,-228.471359,47.344032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.631889,14.453473,44.005260,577.530762,-9.005141,-115.894096,64.695816,9.763391,46.668892,-54.096989,550.088806,-181.944153,50.605217,97.960220,54.987843,562.912781,29.940001,-87.815216
8.6500000000,46.555237,157.767670,54.131210,-22.505060,-572.014893,5.077785,28.155119,76.581230,48.615330,-22.309788,-534.348938,-21.363888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.918404,80.021393,71.721321,375.561859,-228.651764,47.258694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.951412,14.467021,46.805210,581.997253,-9.824747,-119.075584,64.669395,9.764457,46.721519,-53.500671,550.054871,-181.861954,50.271896,97.962585,55.501896,564.432068,30.690977,-87.137108
8.6666666667,46.002262,157.841537,54.657982,-22.218735,-573.469421,5.105680,27.817009,76.436478,48.365135,-23.407309,-536.453674,-20.775517,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.811714,80.683067,73.385857,377.239319,-228.826782,47.015976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.337128,14.273369,49.643082,586.392395,-10.402949,-122.727516,64.641655,9.771211,46.771923,-52.908535,550.046570,-181.755737,49.933258,97.928986,56.061050,566.046204,31.534023,-86.163139
8.6833333333,45.445782,157.957672,55.175285,-21.891636,-574.847961,5.153800,27.551666,76.328964,48.091160,-24.305265,-538.244629,-20.246586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.666641,81.359604,74.993759,379.042419,-229.035492,46.919327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.199497,14.474018,52.133789,590.723633,-10.513395,-126.435081,64.647003,9.728437,46.899300,-52.284695,550.084534,-181.649872,49.556435,97.937347,56.579590,567.355957,31.895857,-85.588554
8.7000000000,44.828087,158.070526,55.662868,-21.496143,-576.167236,5.234788,27.295525,76.241302,47.799290,-25.128927,-539.728210,-19.859310,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.399704,82.092316,76.435883,381.114014,-229.210876,47.170124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.423054,14.305097,54.832550,595.129272,-10.124888,-129.722534,64.641640,9.671043,46.968216,-51.654678,550.114990,-181.511581,49.180328,98.022316,56.997833,568.357544,31.833088,-85.293999
8.7166666667,44.245880,158.187988,56.155560,-21.062551,-577.435120,5.337010,27.147116,76.118317,47.551765,-25.911024,-540.905273,-19.632889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.841751,82.814369,77.988831,383.415558,-229.380966,47.828541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.609043,14.239564,57.464073,599.106506,-9.874260,-132.602112,64.565559,9.703457,47.050800,-50.973831,550.107849,-181.335770,48.721054,98.094414,57.494057,569.248413,31.799232,-84.930344
8.7333333333,43.632523,158.272247,56.619774,-20.569458,-578.651978,5.459685,27.055990,75.936157,47.330906,-26.755133,-541.923706,-19.474535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.540977,83.332085,79.313957,385.837891,-229.544495,48.718563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.647114,14.291762,59.841221,602.444092,-9.873527,-135.301437,64.539299,9.720495,47.121479,-50.246269,550.132629,-181.152634,48.299583,98.121078,58.047791,570.146423,31.862234,-84.565163
8.7500000000,43.002453,158.377380,57.088284,-20.086214,-579.806885,5.574935,26.947161,75.780411,47.161251,-27.578596,-542.833435,-19.265486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.269272,83.968063,80.602013,387.990570,-229.852295,49.337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.014767,14.169661,62.413082,605.005249,-10.044569,-137.743134,64.420982,9.801901,47.181236,-49.430233,550.152405,-181.014648,47.889427,98.127640,58.587326,570.890442,31.798452,-84.241158
8.7666666667,42.348343,158.464890,57.529289,-19.577137,-580.897644,5.690587,26.884434,75.612679,47.006424,-28.341368,-543.732422,-19.005358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.919540,84.681976,81.661842,390.563843,-230.484512,50.162357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.155014,14.178205,64.633194,607.545959,-10.399108,-139.202316,64.396339,9.823501,47.255211,-48.564198,550.192139,-180.898880,47.398682,98.158752,59.142128,571.739990,31.817581,-83.820984
8.7833333333,41.702198,158.560715,57.961479,-19.096436,-581.931885,5.801117,26.834635,75.446426,46.891384,-29.044865,-544.627991,-18.663887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.638866,85.300652,82.755844,392.419189,-230.929520,50.451923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.487801,14.246654,66.761902,609.840515,-10.995034,-140.279541,64.367516,9.815228,47.348118,-47.703278,550.227722,-180.718323,46.906776,98.150261,59.692204,572.451050,31.706377,-83.517105
8.8000000000,41.032768,158.639786,58.382092,-18.602282,-582.919556,5.907891,26.791588,75.271851,46.823254,-29.723822,-545.503845,-18.214045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.374954,85.905830,83.784660,394.799286,-231.572906,51.198467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.928318,14.457987,68.741150,612.008911,-11.774099,-142.258621,64.339027,9.822608,47.425846,-46.813625,550.311951,-180.556915,46.407516,98.131905,60.241547,573.093079,31.661932,-83.163750
8.8166666667,40.361042,158.735352,58.783672,-18.070183,-583.876465,6.021583,26.752657,75.091988,46.800392,-30.347883,-546.332275,-17.692976,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.098675,86.470406,84.794884,396.698792,-231.841202,51.746735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.290983,14.769749,70.343674,613.920532,-12.282610,-144.941406,64.361382,9.785788,47.556881,-45.835598,550.358215,-180.486557,45.876183,98.117744,60.821976,573.733765,31.642424,-82.753929
8.8333333333,39.654335,158.820633,59.168453,-17.448240,-584.826233,6.161397,26.717386,74.911148,46.817379,-30.881840,-547.084106,-17.141102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.817940,86.985016,85.725204,398.862274,-232.091339,52.617767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.744965,14.964133,71.761536,615.682983,-12.090548,-146.800644,64.356239,9.794985,47.645710,-44.869221,550.481384,-180.408844,45.282604,98.062813,61.451130,574.282593,31.637957,-82.334091
8.8500000000,38.940247,158.917160,59.538094,-16.788157,-585.761475,6.288433,26.680035,74.729897,46.889809,-31.349014,-547.722412,-16.593298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.549126,87.483719,86.631012,400.640076,-232.273056,53.164833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.244442,15.178775,72.870895,617.551941,-11.094836,-147.938599,64.401764,9.764804,47.764706,-43.884640,550.520264,-180.489258,44.694248,98.024857,62.081841,574.851013,31.555344,-81.869354
8.8666666667,38.186245,159.008606,59.879116,-16.086374,-586.667297,6.401619,26.634195,74.543686,47.001446,-31.735729,-548.247620,-16.014219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.313274,87.922943,87.494606,402.414001,-232.451233,53.761314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.878696,15.320404,73.783760,619.192688,-10.025844,-148.895279,64.378975,9.781039,47.834785,-42.816605,550.504822,-180.583145,44.019920,97.968292,62.706524,575.431946,31.452320,-81.359726
8.8833333333,37.439766,159.098953,60.221786,-15.390361,-587.540405,6.511178,26.574621,74.363251,47.171169,-32.043518,-548.661682,-15.418677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.071651,88.319069,88.296738,403.776611,-232.686630,54.113136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.679615,15.362305,74.547340,620.442627,-9.087695,-149.333603,64.377159,9.779302,47.980598,-41.789600,550.630005,-180.609848,43.356102,97.909851,63.364143,576.024292,31.282013,-80.859978
8.9000000000,36.671383,159.156204,60.528423,-14.634305,-588.385132,6.663966,26.501118,74.188080,47.387554,-32.253658,-548.986084,-14.778185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.795364,88.642036,88.991188,404.572723,-232.849152,54.187447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.658628,15.413280,75.029381,621.438660,-8.537399,-149.471695,64.369873,9.806901,48.080738,-40.542347,550.541626,-180.799911,42.639458,97.807365,64.026947,576.580750,31.049585,-80.367447
8.9166666667,35.877804,159.213470,60.848557,-13.824769,-589.229004,6.879884,26.386295,74.015251,47.658112,-32.369087,-549.286987,-14.129457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.579456,88.894852,89.661591,405.818329,-233.068558,54.751827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.885773,15.237775,75.411865,621.604187,-7.796781,-150.206848,64.376793,9.788752,48.214691,-39.459076,550.694885,-180.630554,41.861015,97.692154,64.685905,577.220581,30.769159,-79.822235
8.9333333333,35.047237,159.253799,61.126930,-12.906013,-590.080505,7.184878,26.206621,73.837967,47.962597,-32.371517,-549.577942,-13.514493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.399273,89.063080,90.273628,406.611389,-233.398941,54.932545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.191845,14.982165,75.452728,621.457520,-6.741398,-150.625763,64.356789,9.784878,48.316467,-38.259178,550.797424,-180.571793,40.989170,97.574898,65.345322,577.894226,30.446579,-79.241455
8.9500000000,34.204430,159.262115,61.429741,-11.980895,-590.930603,7.513363,25.967119,73.660522,48.323799,-32.371986,-549.887878,-12.988785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.219501,89.182022,90.856163,407.716583,-233.630005,55.542225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.701288,14.499388,75.419838,621.489075,-5.029276,-150.204514,64.325493,9.809553,48.440441,-37.077820,550.969971,-180.513824,40.106873,97.443382,66.010300,578.446838,30.068939,-78.700798
8.9666666667,33.365852,159.227173,61.695129,-11.087503,-591.749939,7.802125,25.663057,73.491020,48.716709,-32.352905,-550.228638,-12.536845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.106575,89.227867,91.413490,408.362244,-234.026840,55.733433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.398314,13.918118,75.245392,621.484680,-3.206947,-149.658585,64.327667,9.816078,48.566078,-35.856075,551.153442,-180.452286,39.216984,97.236618,66.723618,579.029053,29.700169,-78.138115
8.9833333333,32.500717,159.173813,61.976311,-10.304082,-592.525085,8.006371,25.278761,73.294319,49.145721,-32.341934,-550.625793,-12.112721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.964699,89.197220,91.927429,409.172699,-234.352707,56.211308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.295864,13.162865,74.969604,621.751221,-1.414063,-148.440704,64.336594,9.823291,48.707829,-34.581448,551.350586,-180.423721,38.268009,97.043335,67.472031,579.584900,29.326757,-77.557762
9.0000000000,31.625574,159.080124,62.230011,-9.569232,-593.249207,8.164614,24.803532,73.089745,49.602623,-32.310879,-551.118530,-11.726263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.864304,89.106567,92.375031,409.759277,-234.875824,56.459660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.227266,12.483075,74.644341,621.705566,0.006302,-147.675171,64.395256,9.842487,48.858135,-33.234215,551.618042,-180.591293,37.220909,96.847145,68.286957,580.361755,28.847208,-76.876289
9.0166666667,30.739086,158.930099,62.485161,-8.917915,-593.942688,8.297544,24.223686,72.864891,50.111725,-32.206516,-551.721008,-11.399267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.748962,88.926407,92.798172,410.443481,-235.432510,56.882706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.181326,12.252697,75.031105,625.686218,1.589050,-146.579590,64.401512,9.854016,49.020660,-31.290194,551.103455,-181.311447,36.186775,96.597351,69.104515,580.869690,28.336519,-76.363777
9.0333333333,29.879566,158.756714,62.737324,-8.324529,-594.651001,8.576935,23.558252,72.626465,50.647629,-32.012379,-552.414246,-11.114562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.699059,88.685249,93.201859,411.151611,-236.210571,57.318653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.133478,11.977559,75.767685,619.621521,2.327262,-147.659637,64.419647,9.868670,49.195030,-29.748968,551.485962,-181.490051,35.101257,96.352478,69.953537,581.411804,27.877058,-75.931648
9.0500000000,28.957855,158.678391,62.999680,-7.864821,-595.407837,9.062247,22.814108,72.381500,51.208626,-31.782780,-553.169861,-10.932125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.633091,88.374237,93.539055,412.167999,-236.891235,58.130234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.533840,11.664097,75.699524,615.225342,2.052299,-153.978439,64.476662,9.909174,49.432999,-27.061937,551.020020,-182.429764,34.005890,96.150284,70.661072,581.742371,27.904173,-75.504509
9.0666666667,27.980169,158.672974,63.288128,-7.507343,-596.178711,9.479719,21.981976,72.175148,51.769039,-31.548203,-553.895020,-10.908454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.617062,88.063019,93.820213,413.298065,-237.552109,59.021828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.278269,11.336974,75.686623,617.872437,3.103588,-150.476456,64.487587,9.982834,49.728653,-24.296938,551.001709,-182.878738,32.828926,96.084206,71.316185,582.746033,28.635868,-74.364662
9.0833333333,26.986195,158.701584,63.556751,-7.299973,-596.943481,9.679860,21.102091,72.071098,52.334541,-31.244638,-554.406372,-10.958128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.652180,87.714439,94.108833,414.443146,-237.891876,60.082981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.251228,11.275039,75.737175,620.360962,3.770650,-146.977173,64.478661,10.015759,50.135479,-21.022375,550.712036,-183.003021,31.625496,96.148758,71.895996,584.049683,28.647861,-73.927032
9.1000000000,25.971087,158.770569,63.821293,-7.160367,-597.709656,9.845859,20.191597,72.084412,52.859894,-31.013905,-554.629150,-10.924612,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.757320,87.354362,94.310730,415.145111,-238.197891,61.173218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.273993,11.193255,75.813377,618.229614,3.129473,-149.350372,64.369904,10.109138,50.596191,-17.699459,551.108215,-182.283951,30.419149,96.412254,72.414528,585.550842,28.331772,-73.878906
