head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-1.167127,159.007248,27.344479,50.313587,117.632484,6.653486,-22.346941,114.282974,3.368713,2.223563,95.059563,32.391003,34.36581,11.998963,38.522541,-27.106516,11.703456,38.349491
-1.117687,159.059402,27.10199,47.393318,118.614738,7.419595,-22.004629,116.364929,3.167384,1.790154,95.02565,32.565792,34.391258,12.000001,38.508121,-27.112492,11.726548,38.354366
-1.069795,159.082642,26.819565,44.563969,119.403046,8.139415,-21.824778,118.116531,3.021954,1.3401,94.928329,32.741348,34.438854,11.963935,38.497269,-27.11916,11.760592,38.347748
-0.994601,159.083099,26.519592,41.859779,119.699692,8.653775,-21.812885,119.276253,2.886585,0.984572,94.834648,32.997562,34.446342,11.97894,38.457756,-27.127207,11.7775,38.359013
-0.901046,159.063873,26.201441,39.129627,119.461884,9.058122,-21.832823,119.757614,2.635518,0.699081,94.722763,33.3027,34.458363,11.958415,38.437042,-27.11721,11.77044,38.390163
-0.764838,159.002258,25.862005,36.476398,118.638954,9.160921,-21.8015,119.688011,2.143486,0.522414,94.584526,33.653782,34.398201,12.008072,38.390152,-27.11751,11.777071,38.389236
-0.614322,158.922012,25.491676,34.324108,116.999519,8.892329,-21.615587,118.853142,1.343814,0.437368,94.453384,34.086815,34.309029,12.070356,38.350212,-27.067009,11.733338,38.424389
-0.44489,158.784592,25.109766,32.539776,114.756096,8.237928,-21.39196,117.395424,0.307014,0.438406,94.27375,34.560329,34.127998,12.167736,38.299454,-27.06856,11.72463,38.416637
-0.25327,158.602753,24.706921,31.151594,111.823669,7.354645,-21.150633,115.207611,-0.970612,0.516908,94.091072,35.101089,33.880131,12.35157,38.206963,-27.034796,11.66592,38.424427
-0.040413,158.350174,24.324879,30.273027,108.304291,6.321173,-21.120422,112.324417,-2.272808,0.657566,93.870239,35.622654,33.734131,12.466099,38.236267,-27.039915,11.647733,38.406254
0.190399,158.070938,23.937258,29.627886,103.97673,5.295163,-21.242836,108.679298,-3.617671,0.852072,93.645218,36.144054,33.397411,12.648339,38.295925,-26.961014,11.540408,38.456352
0.443652,157.762146,23.554777,29.286964,98.949738,4.426121,-21.533833,104.291222,-4.739573,1.035189,93.412323,36.594372,32.684536,12.713441,38.369331,-26.964493,11.538876,38.438545
0.726143,157.427795,23.188551,29.083019,92.770638,3.978178,-21.852522,98.823097,-5.697908,1.063655,93.226036,36.930408,31.686047,12.780471,38.34256,-26.913355,11.441436,38.463238
1.038638,157.05368,22.864923,29.045151,85.887749,4.508412,-22.065519,92.207436,-5.937682,1.20265,92.981567,37.244602,31.825943,11.810038,38.860542,-26.911287,11.432048,38.449986
1.375006,156.654297,22.578104,28.753082,78.789803,6.709671,-22.063929,84.597198,-4.977694,1.262992,92.738739,37.447598,31.518364,11.806394,38.961445,-26.920298,11.41443,38.436241
1.730838,156.231903,22.332531,28.295071,72.809624,10.16352,-21.818272,77.19278,-1.951935,1.388765,92.440994,37.587933,31.425871,11.845353,38.96524,-26.940069,11.411929,38.429371
2.120171,155.801331,22.111624,27.807257,68.391609,14.388498,-21.777636,71.532188,2.328575,1.519869,92.120056,37.692158,31.52936,11.641724,39.136784,-26.960428,11.404116,38.424568
2.546775,155.371506,21.916391,27.430449,65.305435,18.721773,-21.922316,67.645172,6.941808,1.651844,91.791573,37.718189,31.63061,11.617739,39.314838,-26.964214,11.400461,38.399994
2.998243,154.978363,21.728455,27.307507,63.455711,22.871147,-22.549194,65.726692,11.712952,1.766472,91.466721,37.736786,31.670073,11.514638,39.36364,-26.983625,11.416492,38.366413
3.457085,154.644333,21.542835,27.088835,62.204372,26.141909,-23.013641,64.576942,15.066468,1.86793,91.155472,37.698143,31.678703,11.423431,39.289104,-26.983107,11.417922,38.34341
3.939889,154.384933,21.357027,26.93622,61.465733,28.151337,-23.230473,64.000092,17.208424,2.054037,90.855774,37.699867,31.647638,11.41113,39.230442,-26.985996,11.43376,38.307201
4.418427,154.210831,21.157854,27.031235,60.967682,29.329052,-23.666597,63.462723,18.376999,2.350892,90.602074,37.62849,31.730211,11.281491,39.236069,-26.968929,11.436399,38.281742
4.92396,154.093277,20.994299,27.290571,60.698254,30.197632,-23.83547,62.988708,19.067101,2.72145,90.432632,37.468086,31.766228,11.276079,39.245232,-26.950474,11.454922,38.268284
5.437699,154.046631,20.832323,27.693665,60.617287,31.061043,-23.400307,62.6619,19.643328,3.16879,90.41787,37.282318,31.761051,11.22541,39.26041,-26.955957,11.467061,38.25996
5.956847,154.060516,20.681635,28.126392,60.691204,31.883959,-22.810869,62.439812,20.370621,3.595042,90.475685,37.059471,31.766468,11.224106,39.231747,-26.95385,11.482359,38.244701
6.427151,154.16951,20.56929,28.662025,60.874134,32.870136,-21.795853,62.282295,21.5277,4.054076,90.645081,36.841259,31.742695,11.208011,39.230942,-26.960564,11.504309,38.237469
6.899298,154.329773,20.469877,29.327175,61.191574,33.810658,-21.209608,62.311954,22.587933,4.468364,90.862816,36.543243,31.737339,11.194327,39.22971,-26.92634,11.4384,38.246952
7.356025,154.557159,20.410521,30.161383,61.584385,34.584148,-20.418869,62.363144,23.621033,4.90467,91.098099,36.298416,31.733694,11.178608,39.229008,-26.923206,11.447106,38.236938
7.788041,154.845535,20.387835,30.991581,62.084194,35.132347,-20.035017,62.717579,24.325983,5.335088,91.365379,36.042744,31.759323,11.179206,39.197701,-26.888121,11.434037,38.241344
8.173834,155.206955,20.401611,31.719185,62.664898,35.470684,-19.508362,62.965164,24.861172,5.750252,91.616966,35.831188,31.739902,11.206167,39.180687,-26.91361,11.443953,38.211487
8.529964,155.584763,20.509371,32.438675,63.201748,35.703751,-19.199558,63.398476,25.164978,6.175785,91.913643,35.589226,31.745647,11.205137,39.190098,-26.921785,11.436237,38.219822
8.873364,156.013809,20.637636,33.114918,63.721035,35.942509,-18.854986,63.83326,25.24304,6.559684,92.194489,35.371193,31.757809,11.202786,39.196758,-26.959785,11.450031,38.173439
9.181542,156.485306,20.797211,33.70417,64.282906,36.005066,-18.640163,64.424629,25.150633,6.999054,92.459976,35.132931,31.758726,11.19678,39.198467,-26.970676,11.442911,38.148884
9.471987,157.009857,20.938097,34.173473,64.931541,36.001217,-18.36001,64.861618,25.066528,7.329066,92.76136,34.910717,31.758436,11.204883,39.199314,-27.014156,11.470742,38.079628
9.722414,157.509232,21.105755,34.680744,65.527634,35.68502,-18.124529,65.466118,24.767647,7.689969,93.065651,34.726273,31.757673,11.202045,39.199909,-27.105621,11.567825,37.932877
9.973064,157.995209,21.272741,35.307545,66.232147,35.13073,-17.78105,65.977303,24.436291,7.966906,93.357635,34.535038,31.756794,11.193512,39.200756,-27.14426,11.612635,37.839787
10.183434,158.454575,21.435265,35.849384,66.919167,34.412937,-17.423519,66.645851,23.955528,8.303535,93.620026,34.386902,31.786636,11.175758,39.214581,-27.14846,11.664477,37.752529
10.363807,158.879898,21.589308,36.271591,67.746536,33.61858,-17.059679,67.216698,23.572004,8.53096,93.870506,34.224777,31.779432,11.179096,39.216698,-27.156746,11.733938,37.646988
10.506498,159.245331,21.748079,36.592857,68.459549,32.754456,-16.875404,67.77774,23.152489,8.745641,94.117485,34.064606,31.776508,11.178269,39.219044,-27.090237,11.776933,37.619122
10.641743,159.538681,21.939564,36.823864,69.216537,31.884518,-16.644972,68.277893,22.710651,8.878992,94.319382,33.912067,31.802046,11.151098,39.235039,-27.063932,11.88853,37.571903
10.71292,159.788513,22.103846,36.971012,69.916969,30.852177,-16.321104,68.836945,22.116714,8.903257,94.566292,33.752373,31.802853,11.13357,39.236675,-27.10829,12.017026,37.57642
10.729777,159.989822,22.306967,37.107269,70.759827,29.775965,-15.858069,69.504715,21.319563,8.901391,94.703049,33.623585,31.783903,11.141617,39.238407,-27.118961,12.134454,37.638798
10.728848,160.139664,22.479692,37.305946,71.661034,28.599857,-15.296011,70.252029,20.400351,8.791581,94.866676,33.445885,31.803303,11.142229,39.215015,-27.039255,12.234501,37.770466
10.688275,160.229645,22.70933,37.50272,72.575981,27.478655,-14.86223,71.065613,19.421129,8.669123,94.929688,33.318523,31.827227,11.123378,39.228695,-26.851715,12.309216,37.964859
10.58481,160.288971,22.90115,37.633533,73.464409,26.399969,-14.526611,71.830017,18.530588,8.421332,95.036263,33.151894,31.834751,11.116488,39.224113,-26.546852,12.289331,38.213692
10.448885,160.309021,23.12109,37.635624,74.248489,25.379801,-14.226118,72.539787,17.643103,8.192585,95.044228,33.048615,31.83659,11.110306,39.218445,-26.225706,12.278338,38.441181
10.275806,160.303864,23.317083,37.602383,74.955612,24.359549,-13.89615,73.265411,16.772255,7.859746,95.068924,32.92128,31.818489,11.122988,39.211506,-26.050072,12.29888,38.651352
10.049843,160.237854,23.552628,37.574486,75.65226,23.403591,-13.566313,74.082344,15.826466,7.520298,95.019066,32.836273,31.815153,11.123974,39.206249,-25.948038,12.249172,38.733364
9.775196,160.132263,23.775293,37.426399,76.332466,22.497259,-13.180743,74.918015,14.982132,7.067428,94.991806,32.710873,31.795158,11.125059,39.211723,-25.914661,12.115731,38.856239
9.450229,159.98143,24.035334,37.164776,76.994659,21.639729,-12.951276,75.830971,14.134855,6.685696,94.873817,32.619381,31.775913,11.126057,39.200359,-25.97949,12.005872,38.919647
9.076208,159.821289,24.25264,36.814831,77.544151,20.858131,-12.68033,76.641968,13.445759,6.152942,94.864059,32.435307,31.760626,11.112056,39.15744,-26.058979,12.008315,38.920765
8.664866,159.673553,24.491405,36.436119,77.938499,20.137665,-12.561573,77.466484,12.799529,5.756905,94.753059,32.35593,31.732925,11.111148,39.14278,-26.072166,11.955823,38.945736
8.221051,159.57045,24.70488,35.95277,78.314003,19.518406,-12.447585,78.151413,12.302264,5.126807,94.832138,32.15506,31.70682,11.110141,39.11956,-26.04549,11.918683,38.906124
7.736936,159.495987,24.91715,35.466396,78.741745,18.949604,-12.493307,78.858894,11.836433,4.687871,94.81205,32.061199,31.674065,11.109543,39.107887,-26.007078,11.896358,38.851936
7.227907,159.456589,25.127571,34.956543,79.236542,18.507191,-12.578834,79.582901,11.463318,4.024887,94.947876,31.856035,31.652014,11.109861,39.099838,-25.976831,11.793075,38.869801
6.68488,159.439621,25.332642,34.456352,79.694489,18.10721,-12.788522,80.481544,11.107681,3.504304,95.021561,31.738958,31.635553,11.120297,39.087765,-25.986662,11.799787,38.855804
6.129752,159.440567,25.56687,33.94223,80.158859,17.838835,-13.108153,81.34201,10.845785,2.833476,95.176483,31.53557,31.635698,11.125989,39.084782,-25.945816,11.715837,38.886002
5.563914,159.480759,25.789869,33.419792,80.578621,17.582253,-13.540073,82.258667,10.599289,2.272692,95.282448,31.396105,31.624203,11.142996,39.072224,-25.954081,11.718812,38.880962
4.994199,159.57048,26.046682,32.865311,81.016594,17.408077,-13.996182,83.052368,10.466238,1.624775,95.453316,31.190517,31.623365,11.141577,39.069046,-25.894539,11.646509,38.933636
4.421027,159.702362,26.272352,32.338589,81.477104,17.256474,-14.535167,84.049599,10.331864,1.074724,95.581268,31.053625,31.630745,11.153109,39.055859,-25.908421,11.652614,38.934643
3.857707,159.882263,26.505281,31.753948,82.003838,17.146681,-15.056882,85.003571,10.251718,0.465399,95.774269,30.895716,31.642052,11.166202,39.044121,-25.845394,11.586089,38.976391
3.300586,160.100784,26.721518,31.228901,82.568153,17.025845,-15.678592,86.064415,10.199301,-0.085158,95.938797,30.783468,31.659933,11.177551,39.030815,-25.851307,11.596296,38.966267
2.73293,160.368347,26.935764,30.643764,83.201187,16.978107,-16.271238,87.061302,10.219972,-0.686697,96.179375,30.64566,31.679352,11.189044,39.000397,-25.828135,11.583022,38.979458
2.170098,160.658188,27.120846,30.054745,83.872643,16.920269,-16.998213,88.040726,10.200038,-1.24168,96.408829,30.540331,31.692154,11.207068,38.973808,-25.46172,11.011724,39.271381
1.619755,160.959335,27.319918,29.450666,84.53791,16.919613,-17.7241,88.741379,10.13787,-1.785882,96.665085,30.418705,31.706837,11.230474,38.926418,-25.438433,11.01417,39.284317
1.076543,161.248535,27.506653,28.862335,85.19162,16.915794,-18.449364,89.377182,10.053734,-2.288113,96.903587,30.333614,31.711565,11.260277,38.88607,-25.4559,11.025568,39.303898
0.548344,161.520676,27.693926,28.283012,85.847122,16.95138,-19.164934,89.921051,9.893854,-2.810931,97.187447,30.225048,31.708288,11.290805,38.839863,-25.456636,11.027797,39.329674
0.044632,161.770721,27.880692,27.748238,86.491211,16.965427,-19.965618,90.593918,9.675652,-3.230354,97.38324,30.172873,31.684072,11.334331,38.791672,-25.48419,11.05099,39.343227
-0.45345,161.990097,28.050024,27.238667,87.06118,17.03299,-20.503201,91.009911,9.585656,-3.714102,97.63166,30.102825,31.635927,11.389397,38.751156,-25.502737,11.050075,39.369003
-0.890994,162.182129,28.221935,26.806309,87.547539,17.089376,-20.623909,91.108994,9.699764,-4.071576,97.763481,30.089413,31.59984,11.44379,38.722553,-25.494795,11.01445,39.380276
-1.29709,162.379395,28.368795,26.374914,87.992043,17.14924,-21.116283,91.650574,9.640615,-4.492234,97.965675,30.022278,31.568291,11.537498,38.659142,-25.495832,11.026087,39.393318
-1.675919,162.548538,28.536678,25.95286,88.389481,17.216221,-21.644428,92.151566,9.542206,-4.775955,98.09108,30.025217,31.503803,11.630465,38.642639,-25.508366,11.013008,39.419796
-2.008972,162.693527,28.676359,25.594934,88.70446,17.278133,-22.126663,92.575356,9.486997,-5.130505,98.325592,29.929455,31.415857,11.699653,38.617504,-25.538456,10.995343,39.423763
-2.297943,162.795242,28.829916,25.31567,88.957344,17.369354,-22.647848,92.934113,9.365544,-3.90165,97.331612,30.91642,31.309811,11.785243,38.624752,-25.566282,10.996423,39.429478
-2.532627,162.883545,28.958538,25.08551,89.178322,17.446194,-23.127762,93.171547,9.268437,-3.98334,97.407524,30.913736,31.160763,11.910701,38.725784,-25.59127,11.007924,39.447567
-2.734469,162.935898,29.114548,24.843964,89.352707,17.552584,-23.653517,93.411652,9.155566,-2.521948,96.390266,31.665344,30.955919,12.016283,38.929268,-25.618095,11.018063,39.45892
-2.870361,162.962433,29.227467,24.705069,89.450363,17.631887,-24.126333,93.507843,9.054828,-2.445842,96.365738,31.711494,30.574133,12.06605,39.143814,-25.641815,11.034187,39.477341
-2.965813,162.965759,29.377159,24.584778,89.470406,17.756903,-24.651232,93.564514,8.957846,-2.359514,96.368088,31.725195,30.102428,12.057917,39.472778,-25.658524,11.039602,39.490021
-3.00049,162.951904,29.499304,24.542727,89.417648,17.846729,-25.151461,93.440674,8.884711,-2.234179,96.251831,31.753284,29.653891,12.105011,39.788155,-25.675652,11.052137,39.513527
-3.001584,162.911789,29.618006,24.522078,89.278801,17.977995,-25.676704,93.278023,8.806012,-2.122938,96.246262,31.703594,29.235487,12.087159,40.191319,-25.685846,11.053572,39.516685
-2.925854,162.863449,29.719072,24.585752,89.065308,18.073017,-26.160793,93.000717,8.759116,-1.902157,96.153961,31.725454,28.942038,12.097807,40.551567,-25.689421,11.061942,39.497425
-2.834151,162.793076,29.839891,24.71452,88.82547,18.208305,-26.648855,92.705467,8.753534,-1.646839,96.084404,31.738394,28.713037,12.097044,40.754234,-25.692005,11.0548,39.493324
-2.67322,162.718964,29.946415,24.90045,88.559471,18.381268,-27.039917,92.314003,8.819389,-1.321694,96.022911,31.755962,28.614693,12.042046,40.837753,-25.693871,11.071986,39.490368
-2.496098,162.633423,30.05146,25.112,88.234726,18.570894,-27.412861,91.854965,8.916063,-1.040001,95.991028,31.724415,28.47999,12.066894,40.979889,-25.700054,11.071814,39.48
-2.247835,162.534836,30.157789,25.398674,87.820099,18.786629,-27.685675,91.219254,9.072396,-0.620066,95.928894,31.694752,28.444016,12.026009,41.03223,-25.720005,11.099931,39.455933
-1.967607,162.438416,30.266033,25.728437,87.334419,19.02812,-27.944725,90.445976,9.295652,-0.187704,95.878242,31.643177,28.41317,12.0132,41.145519,-25.728109,11.104397,39.440994
-1.628804,162.343338,30.391972,26.101522,86.804634,19.311392,-28.177164,89.605576,9.556598,0.318432,95.806625,31.582609,28.476036,11.993149,41.144257,-25.751711,11.138079,39.414257
-1.254844,162.260101,30.499519,26.527945,86.31221,19.621737,-28.411707,88.869965,9.921559,0.869733,95.744858,31.536406,28.483303,11.983037,41.148586,-25.760529,11.143824,39.40123
-0.825319,162.179962,30.627699,26.988951,85.788612,19.976152,-28.651579,88.159889,10.360888,1.458239,95.68425,31.473099,28.483238,11.927505,41.156605,-25.788841,11.180702,39.37006
-0.364534,162.114731,30.744473,27.476604,85.232208,20.335182,-28.859941,87.449028,10.832241,2.110875,95.61351,31.420238,28.579067,11.861715,41.129803,-25.798445,11.176618,39.349777
0.14231,162.059814,30.875948,27.999584,84.65361,20.721174,-29.035795,86.724747,11.384255,2.76427,95.532921,31.354223,28.653704,11.832826,41.109352,-25.828264,11.238656,39.304558
0.677009,162.026566,30.978012,28.584984,84.115601,21.100832,-29.121719,86.025284,11.976604,3.488284,95.463699,31.295942,28.71612,11.779879,41.058041,-25.832176,11.257033,39.271084
1.246935,161.989471,31.097559,29.208403,83.588577,21.486279,-29.153149,85.317596,12.622932,4.238068,95.405594,31.23864,28.761959,11.742493,41.039951,-25.834242,11.294209,39.224808
1.858912,161.958405,31.190943,29.899948,83.122101,21.867113,-29.059645,84.68148,13.311372,5.010915,95.33445,31.224213,28.861628,11.667811,41.013073,-25.8342,11.305783,39.185314
2.482694,161.933395,31.294636,30.596684,82.76902,22.177006,-28.855738,84.207565,13.996782,5.812361,95.284958,31.18906,28.893091,11.626545,41.034576,-25.8277,11.341372,39.138569
3.123641,161.931366,31.37039,31.277491,82.551521,22.403357,-28.539026,83.866714,14.671898,6.592816,95.22847,31.184109,28.960108,11.57827,41.042671,-25.611677,11.027328,39.271568
3.772083,161.932037,31.451435,31.852407,82.474815,22.615034,-28.06485,83.638885,15.33489,7.345672,95.210007,31.206966,28.995384,11.541207,41.029739,-25.60021,11.040035,39.223591
4.422819,161.970062,31.477663,32.271053,82.607483,22.661619,-27.464516,83.406639,15.968651,8.094726,95.178391,31.269257,29.036182,11.510575,41.025875,-25.582935,11.065281,39.157902
5.06665,162.00856,31.510977,32.540878,82.842598,22.684664,-26.781588,83.143929,16.511713,8.750577,95.153259,31.34955,29.046667,11.460648,41.027752,-25.559196,11.086544,39.06707
5.738653,162.064514,31.525175,32.762718,83.194511,22.604136,-25.97386,82.924065,17.048674,9.38716,95.139954,31.430861,29.103767,11.411104,41.028397,-25.510386,11.103921,38.976265
6.385938,162.142105,31.541586,32.912151,83.678452,22.52203,-25.057232,82.7714,17.507549,9.986001,95.15387,31.573753,29.117306,11.410782,41.0467,-25.435637,11.168563,38.855289
6.996735,162.236725,31.529119,33.033142,84.241287,22.327215,-23.98394,82.819885,17.896826,10.510046,95.145622,31.718525,29.10519,11.406067,41.035324,-25.378683,11.224352,38.733246
7.599991,162.339615,31.523432,33.145084,84.894096,22.11672,-22.77841,83.050583,18.192795,10.981784,95.16481,31.880175,29.107075,11.417577,41.031132,-25.283283,11.314137,38.60228
8.19733,162.439438,31.517941,33.276863,85.572098,21.863976,-21.484722,83.427711,18.411654,11.366787,95.208611,32.051575,29.129433,11.389503,41.039757,-25.202618,11.397439,38.487598
8.741001,162.551895,31.503441,33.278305,86.305511,21.609638,-20.233929,83.931885,18.53149,11.68008,95.293152,32.213303,29.123472,11.365661,41.040283,-25.124325,11.492301,38.379765
9.249325,162.672958,31.507122,33.205334,87.037071,21.300772,-19.023376,84.553131,18.598866,11.921379,95.418854,32.387764,29.101549,11.380061,41.041386,-25.031483,11.612073,38.320503
9.736977,162.795364,31.511269,33.165234,87.735489,20.97085,-17.868979,85.326614,18.59021,12.12064,95.5849,32.549583,29.09198,11.381569,41.053829,-24.907454,11.775355,38.325993
10.193437,162.915726,31.52634,33.183208,88.408417,20.552555,-16.700203,86.14653,18.537022,12.265303,95.766014,32.700047,29.089624,11.383197,41.057751,-24.737528,11.967327,38.371162
10.596944,163.032669,31.557898,33.248913,89.036369,20.104952,-15.675264,87.086784,18.401215,12.398466,95.958839,32.840736,29.079044,11.384862,41.063568,-24.45755,12.197251,38.421249
10.96493,163.156311,31.608173,33.395363,89.575584,19.571333,-14.768255,88.085579,18.213247,12.490808,96.154739,32.969925,29.059032,11.398876,41.067097,-24.039915,12.430697,38.51252
11.294123,163.270981,31.671541,33.563251,90.083138,18.999786,-14.011371,89.066765,18.00901,12.566782,96.342186,33.11702,29.056063,11.403941,41.069099,-23.611437,12.652488,38.596043
11.59066,163.380585,31.764168,33.730743,90.587837,18.407993,-13.321009,90.095879,17.754368,12.607775,96.521149,33.236465,29.053854,11.406856,41.080967,-23.134048,12.807813,38.737499
11.833186,163.487411,31.886856,33.8494,91.117126,17.828468,-12.841211,91.182808,17.416779,12.6436,96.685829,33.37006,29.052303,11.409787,41.090363,-22.687582,12.949722,38.948284
12.041665,163.598785,32.020077,33.909687,91.609222,17.236391,-12.38997,92.24514,17.099909,12.634812,96.831604,33.486008,29.051199,11.421991,41.099121,-22.244802,13.070869,39.163166
12.203615,163.7043,32.172672,33.945721,92.075943,16.684483,-12.089572,93.304573,16.724165,12.658403,96.94944,33.614685,29.050364,11.424613,41.103371,-21.865143,13.221771,39.416523
12.330333,163.807373,32.345123,33.94413,92.492088,16.104996,-11.825422,94.272926,16.38591,12.613507,97.05249,33.719002,29.054863,11.433175,41.11565,-21.544228,13.2866,39.721687
12.419621,163.897232,32.527313,34.037476,92.944756,15.54525,-11.678208,95.238182,15.994537,12.587729,97.120163,33.835449,29.060772,11.439737,41.128654,-21.270937,13.338583,40.130817
12.467887,163.966217,32.732357,34.083286,93.370277,14.980661,-11.567088,96.076782,15.666201,12.490904,97.176239,33.932697,29.062193,11.451206,41.136745,-21.102131,13.363421,40.556133
12.46881,164.012161,32.933224,34.193924,93.829254,14.423742,-11.512686,96.868149,15.304981,12.41249,97.19632,34.035473,29.063183,11.453712,41.144939,-20.985439,13.385785,41.029507
12.43544,164.03595,33.160381,34.262989,94.260536,13.929438,-11.493871,97.57634,15.01216,12.252441,97.203369,34.124592,29.063869,11.455171,41.154785,-20.957306,13.387304,41.536579
12.349927,164.035721,33.379719,34.281521,94.675064,13.454439,-11.49106,98.247002,14.726242,12.104784,97.18792,34.213623,29.064384,11.456297,41.155811,-20.958862,13.405344,42.068623
12.219678,164.025681,33.619698,34.263531,95.071182,13.009152,-11.592402,98.801048,14.452304,11.867195,97.170143,34.29023,29.064859,11.457158,41.156387,-20.990597,13.432291,42.630108
12.038705,163.998123,33.854362,34.164131,95.442574,12.632977,-11.714062,99.254044,14.205144,11.635896,97.117149,34.365074,29.065428,11.457825,41.156658,-21.024887,13.395514,43.20665
11.824333,163.971451,34.109219,33.976093,95.793678,12.325582,-11.948666,99.5951,13.943923,11.304747,97.087173,34.435757,29.066221,11.458368,41.156742,-21.009989,13.316781,43.802246
11.561626,163.949417,34.362705,33.762844,96.154076,12.097348,-12.184537,99.855614,13.742677,10.992674,97.035164,34.520126,29.067369,11.458855,41.156776,-20.982975,13.203061,44.470913
11.250125,163.912735,34.623905,33.488407,96.464043,11.915136,-12.468395,100.079399,13.541711,10.576268,97.007111,34.588165,29.069954,11.459149,41.156895,-20.903114,13.071299,45.092163
10.88107,163.872772,34.887814,33.19725,96.79258,11.806481,-12.742874,100.304039,13.402569,10.183571,96.933983,34.679901,29.075041,11.457455,41.154751,-20.888725,12.916997,45.744724
10.448874,163.82811,35.147743,32.841614,97.09301,11.72792,-13.030274,100.460426,13.275036,9.695186,96.892799,34.749817,29.057337,11.474729,41.146404,-20.85276,12.734513,46.309494
9.969429,163.771515,35.409256,32.500832,97.38221,11.703809,-13.339357,100.573029,13.170223,9.19301,96.814362,34.832199,29.041317,11.459467,41.13728,-20.830246,12.558194,46.8214
9.456242,163.706909,35.688576,32.085323,97.64164,11.743478,-13.643827,100.642769,13.084277,8.604186,96.757507,34.906406,29.04051,11.461856,41.133282,-20.909204,12.466884,47.064373
8.875403,163.643921,35.953278,31.623455,97.862518,11.846752,-13.976301,100.677841,13.020119,8.023082,96.661514,35.000839,29.035852,11.46428,41.132046,-21.00753,12.31441,47.12249
8.233513,163.5952,36.206711,31.125418,98.090988,11.974405,-14.316661,100.712677,12.977707,7.331096,96.595184,35.0816,29.027683,11.46676,41.131111,-20.722109,11.558836,47.525043
7.561428,163.534592,36.461636,30.580355,98.238747,12.163029,-14.69834,100.750427,12.968122,6.64486,96.500122,35.188412,29.025166,11.47404,41.118229,-20.826897,11.489879,47.709591
6.843629,163.480637,36.69722,30.027403,98.393402,12.357,-15.069421,100.768158,12.971689,5.86918,96.436729,35.290752,29.023636,11.479165,41.112263,-20.885464,11.442982,47.852245
6.082992,163.421143,36.928997,29.440071,98.467743,12.58038,-15.499666,100.74762,12.990437,5.092224,96.369987,35.399097,29.010386,11.482619,41.101624,-20.930706,11.36123,47.931896
5.288428,163.38269,37.148396,28.810356,98.496918,12.836104,-16.529629,101.294594,12.571052,4.25711,96.333206,35.527565,28.991657,11.499753,41.098171,-20.971798,11.330549,48.081665
4.485736,163.353546,37.361351,28.159315,98.507751,13.135662,-16.958818,101.194847,12.596802,3.414421,96.30056,35.684124,28.974701,11.524274,41.095631,-21.006256,11.257541,48.175762
3.676332,163.342987,37.564587,27.47468,98.487572,13.446237,-17.460833,101.181389,12.616426,2.542725,96.301712,35.85112,28.972681,11.536297,41.092731,-21.006752,11.189178,48.264786
2.844718,163.342712,37.746181,26.807203,98.448593,13.78489,-17.948454,101.068939,12.671604,1.690239,96.297966,36.027882,28.946575,11.554818,41.082905,-21.017483,11.15132,48.319393
1.992662,163.351898,37.914162,26.050491,98.418213,14.121291,-18.550135,101.10141,12.692739,0.847226,96.335724,36.23201,28.904648,11.603361,41.059074,-21.036642,11.119684,48.38311
1.159338,163.367264,38.070518,25.411472,98.419807,14.507298,-19.08556,101.004967,12.77937,0.038295,96.370903,36.436695,28.870937,11.634007,41.039639,-21.051765,11.122002,48.428638
0.327593,163.372391,38.240078,24.679733,98.362679,14.894822,-19.668003,100.961235,12.845357,-0.727302,96.414436,36.669865,28.846352,11.671309,41.026649,-21.060518,11.077553,48.48531
-0.491451,163.375412,38.404919,24.045654,98.36142,15.280698,-20.207235,100.896637,12.957194,-1.457855,96.445282,36.906597,28.818102,11.729593,40.991837,-21.026907,11.073794,48.525169
-1.302802,163.378265,38.562885,23.32489,98.291519,15.682939,-20.758585,100.902771,13.08315,-2.147266,96.443649,37.153217,28.757933,11.797481,40.969753,-21.020504,11.050491,48.570751
-2.08705,163.384583,38.708321,22.644667,98.292564,16.08634,-21.258881,100.854744,13.22618,-2.815305,96.455917,37.402611,28.681841,11.858154,40.917358,-21.021849,11.020524,48.631245
-2.857885,163.404526,38.841644,21.938881,98.263542,16.476151,-21.744356,100.841774,13.396579,-3.421125,96.442932,37.652939,28.586782,11.948546,40.884964,-21.018963,11.006057,48.67099
-3.582617,163.439758,38.963043,21.241802,98.197762,16.842361,-22.2344,100.77565,13.536718,-4.02668,96.484261,37.885414,28.466526,12.0274,40.844826,-20.991112,11.00176,48.703133
-4.278599,163.479889,39.085358,20.564564,98.139221,17.221354,-22.736811,100.767204,13.698436,-4.959984,96.841911,37.918808,28.318962,12.163359,40.926216,-20.985008,10.987779,48.738815
-4.915687,163.533051,39.188534,19.944796,98.061874,17.545258,-23.215946,100.706596,13.826934,-5.420189,96.897186,38.141041,28.225866,12.313183,40.96172,-20.960676,10.982841,48.762909
-5.523685,163.575424,39.28529,19.324942,97.977119,17.910593,-23.703314,100.691322,13.973624,-5.820825,96.959137,38.389351,28.051432,12.545173,41.171062,-20.954502,10.977263,48.792049
