head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
48.228619,98.057816,1.714451,57.353889,43.626678,9.213874,29.679161,31.793411,-1.934996,-18.958202,59.41069,97.05555,47.786301,10.975407,23.927286,-0.802533,11.161535,34.892773
49.269176,98.607147,1.733092,57.794312,42.981037,9.699208,31.242592,32.379025,-2.262771,-18.94878,59.493153,97.005135,47.761929,11.096481,24.04977,-0.731299,11.162644,34.826607
50.241512,99.278931,1.77623,58.139492,42.499546,10.256103,32.748234,33.082275,-2.542237,-18.939358,59.575611,96.954712,47.812786,11.052956,24.179724,-0.723404,11.220624,34.723587
51.215633,100.057899,1.848738,58.476498,42.077644,10.802246,34.232811,33.853104,-2.827591,-18.929935,59.65807,96.904297,47.874683,11.011809,24.160135,-0.655511,11.221141,34.666157
52.152088,100.931953,1.911497,58.842564,41.716839,11.382842,35.69458,34.716385,-3.147567,-18.920515,59.740528,96.853874,47.932991,10.93769,24.129414,-0.638542,11.284084,34.525948
53.105572,101.86245,2.001987,59.217529,41.455601,11.953091,37.165489,35.60944,-3.486587,-18.911091,59.82299,96.803452,47.982738,10.902775,24.138699,-0.578972,11.276484,34.467922
54.013554,102.844025,2.110647,59.587406,41.284748,12.566528,38.592724,36.553596,-3.825452,-18.90167,59.905449,96.753036,48.003132,10.895435,24.140095,-0.554186,11.352031,34.335381
54.891613,103.850594,2.232668,59.905331,41.241848,13.121217,40.003864,37.546997,-4.192171,-18.89225,59.987907,96.702614,47.858047,10.87997,24.093964,-0.476752,11.327491,34.288853
55.757401,104.891724,2.373414,60.311222,41.260452,13.675721,41.386181,38.554836,-4.586239,-18.88283,60.070366,96.652191,47.846672,10.897392,24.109201,-0.427262,11.355757,34.217735
56.568378,105.994484,2.534749,60.72438,41.426186,14.16392,42.723457,39.62788,-4.983917,-18.873409,60.152828,96.601768,47.745079,10.997742,24.080069,-0.358757,11.367785,34.147991
57.379143,107.206161,2.684476,61.250435,41.659821,14.616046,44.052727,40.763424,-5.4386,-18.863987,60.235287,96.551346,47.755066,11.038059,24.109026,-0.31299,11.420999,34.057098
58.161957,108.520416,2.859469,61.897995,41.939335,15.044678,45.359058,41.91568,-5.873417,-18.854568,60.317745,96.500923,47.64661,11.191171,24.16218,-0.191591,11.392037,34.041721
58.897911,109.891617,3.036126,62.515289,42.251736,15.437474,46.640305,43.060188,-6.313783,-18.845148,60.400204,96.4505,47.682007,11.237609,24.278913,-0.10647,11.422713,33.985886
59.542988,111.298447,3.244744,63.128773,42.645992,15.804508,47.791752,44.2575,-6.714578,-18.83573,60.482662,96.400078,47.539753,11.400789,24.215229,0.022727,11.396422,33.945454
60.165134,112.740952,3.447801,63.702961,43.014061,16.152744,48.950356,45.408073,-7.181252,-18.826311,60.565121,96.349655,47.525951,11.492418,24.258656,0.150922,11.425455,33.880779
60.731663,114.203949,3.690633,64.247238,43.406975,16.436565,50.069389,46.630932,-7.60437,-18.816891,60.647583,96.299232,47.420696,11.597665,24.237263,0.349143,11.401077,33.817123
61.280125,115.658432,3.922815,64.785088,43.816856,16.669012,51.169155,47.725063,-8.045926,-18.807472,60.730042,96.24881,47.481743,11.595524,24.305923,0.540856,11.467281,33.692299
61.754551,117.095978,4.196758,65.309402,44.251274,16.838423,52.161118,48.926167,-8.484306,-18.798054,60.812504,96.198387,47.424915,11.684905,24.296871,0.811187,11.46222,33.588688
62.221375,118.453667,4.435256,65.812531,44.709503,16.933317,53.139366,50.034615,-9.042994,-18.788637,60.894962,96.147964,47.461082,11.686395,24.329063,1.083126,11.50886,33.396618
62.642956,119.718224,4.71976,66.288544,45.18668,16.955816,54.054775,51.176693,-9.546477,-18.779219,60.977421,96.097534,47.396389,11.743256,24.30117,1.415517,11.539969,33.153801
63.051876,120.831451,4.964673,66.746277,45.695564,16.890293,54.983593,52.189381,-10.106427,-18.769802,61.059883,96.047112,47.364025,11.773611,24.29665,1.756777,11.667003,32.83744
63.413403,121.867851,5.214016,67.19603,46.233913,16.739607,55.849232,53.228962,-10.621499,-18.760384,61.142342,95.996689,47.337509,11.794079,24.266485,2.196744,11.83191,32.497631
63.775291,122.746208,5.392776,67.665558,46.783215,16.511999,56.729637,54.10202,-11.163801,-18.750965,61.2248,95.946266,47.362839,11.775264,24.25844,2.63973,12.134536,32.041111
64.114349,123.53878,5.561592,68.159981,47.31815,16.22426,57.530861,55.022945,-11.651652,-18.74155,61.307262,95.895836,47.332581,11.778687,24.213673,3.25914,12.3318,31.620079
64.473022,124.1744,5.640122,68.672211,47.806755,15.883057,58.370285,55.760513,-12.175949,-18.732132,61.389721,95.845413,47.389832,11.696974,24.220631,3.932678,12.763159,31.017614
64.847481,124.715996,5.691588,69.219276,48.274509,15.496328,59.152946,56.490898,-12.637828,-18.722717,61.472183,95.794983,47.377327,11.660154,24.156332,4.759227,13.478251,30.414043
65.249268,125.077927,5.669446,69.63694,48.709019,15.246996,59.942627,57.06657,-13.141833,-18.713301,61.554642,95.74456,47.420555,11.554831,24.115488,5.664551,14.453235,29.689011
65.66906,125.31897,5.599434,69.785889,49.278767,14.625427,60.633232,57.626137,-13.595393,-18.703884,61.637104,95.69413,47.382332,11.48633,24.021345,6.754759,15.43106,28.516417
66.117561,125.417084,5.457,70.331917,49.597851,14.191574,61.360435,58.032463,-14.078015,-18.694469,61.719563,95.643707,47.366276,11.415674,23.942663,8.514231,16.084789,27.362371
66.598587,125.422134,5.270648,70.889656,49.826424,13.747602,62.072998,58.418755,-14.487093,-18.685053,61.802021,95.593277,47.301693,11.395777,23.835978,10.384622,15.933561,26.031719
67.101837,125.292221,5.025926,71.389229,50.036491,13.278744,62.773735,58.599407,-14.925504,-18.675636,61.88448,95.542847,47.436253,11.205558,23.813198,12.586026,15.4983,24.965393
67.616913,125.074554,4.739882,71.901764,50.160496,12.831074,63.410324,58.757225,-15.284753,-18.666224,61.966942,95.492416,47.343185,11.193785,23.680244,14.845824,15.793577,23.282228
68.141815,124.750221,4.403982,72.39151,50.193069,12.447545,64.042557,58.780327,-15.645287,-18.656809,62.0494,95.441994,47.437141,11.012982,23.66577,17.691217,15.158278,21.959587
68.663094,124.341301,4.031817,72.814682,50.165573,12.025702,64.603401,58.742718,-15.955503,-18.647392,62.131863,95.391563,47.36496,10.986415,23.571609,20.400822,15.04547,20.15888
69.187035,123.870461,3.632968,73.237007,50.055454,11.637798,65.168045,58.57999,-16.269594,-18.637978,62.214325,95.341125,47.37355,10.977329,23.489046,23.203228,14.810897,18.314003
69.703514,123.350716,3.203973,73.611076,49.879601,11.256667,65.682526,58.429153,-16.559441,-18.628563,62.296787,95.290695,47.323288,10.974709,23.453522,26.082708,14.569175,16.372555
70.208061,122.797539,2.780404,73.972565,49.613796,10.912391,66.167046,58.201118,-16.878799,-18.61915,62.379246,95.240273,47.375591,10.910921,23.457661,28.889704,14.487617,14.313083
70.6604,122.177116,2.326238,74.247131,49.325687,10.56823,66.582176,58.019535,-17.166847,-18.609735,62.461704,95.189842,47.360668,10.875073,23.430254,31.813629,14.366181,12.326517
71.122871,121.539093,1.848261,74.5494,48.952145,10.234238,66.997299,57.790318,-17.50037,-18.600323,62.544167,95.139404,47.408279,10.832354,23.390293,34.458763,14.654872,10.083659
71.588547,120.869789,1.341722,74.915215,48.491779,9.939797,67.422775,57.527096,-17.817436,-18.590908,62.626625,95.088974,47.48201,10.769033,23.389433,37.390942,14.555324,8.161329
72.044426,120.170029,0.832107,75.214966,47.981922,9.653616,67.784683,57.20034,-18.099154,-18.581495,62.709084,95.038544,47.569359,10.718815,23.404375,39.966118,14.88387,5.995042
72.439117,119.428116,0.296696,75.454948,47.434315,9.352905,68.03038,56.880238,-18.372932,-18.572081,62.791546,94.988113,47.654461,10.680391,23.447701,42.655499,14.951606,4.15071
72.843933,118.705894,-0.284108,75.701584,46.824635,9.076919,68.273224,56.539513,-18.715828,-18.562668,62.874004,94.937683,47.73576,10.650558,23.511293,45.014397,15.25042,2.23226
73.267349,117.938164,-0.889449,75.989586,46.162914,8.768313,68.552605,56.132465,-19.061201,-18.553257,62.95647,94.887253,47.827351,10.621184,23.583099,47.356827,15.389929,0.543882
73.681892,117.143776,-1.500003,76.20433,45.526272,8.388677,68.746315,55.71854,-19.460827,-18.543844,63.038929,94.836815,48.084476,10.502994,23.602577,49.414532,15.632088,-1.149984
74.061409,116.341782,-2.133883,76.361671,44.918125,8.023596,68.845078,55.325771,-19.881304,-18.534431,63.121387,94.786385,47.997345,10.514625,23.563467,51.424438,15.815721,-2.584878
74.439751,115.551811,-2.81476,76.575897,44.330261,7.628275,68.925003,54.942158,-20.410765,-18.525019,63.20385,94.735947,48.164261,10.398642,23.649147,53.130104,16.184439,-3.903358
74.854965,114.736229,-3.503266,76.793114,43.771957,7.207878,69.063431,54.486698,-20.926998,-18.515606,63.286312,94.685516,48.148777,10.449288,23.63558,55.519119,15.651088,-4.694067
75.258041,113.903122,-4.168674,77.053291,43.233009,6.752354,69.148804,53.944019,-21.391684,-18.506193,63.368771,94.635086,48.209751,10.416952,23.659639,56.995926,15.752247,-5.688334
75.646667,113.097359,-4.874806,77.262573,42.727566,6.284362,69.182343,53.412048,-21.882866,-18.496782,63.451237,94.584641,48.161259,10.467493,23.620676,58.162048,15.724197,-6.565215
76.018196,112.322906,-5.627518,77.493027,42.268974,5.788133,69.190132,52.869568,-22.426214,-18.487371,63.533695,94.53421,48.151867,10.478534,23.581476,59.007046,15.612,-7.404108
76.411247,111.556396,-6.390384,77.743591,41.856419,5.27485,69.22242,52.283237,-22.959566,-18.477959,63.616158,94.483772,48.105923,10.509704,23.55574,59.628857,15.364933,-8.175471
76.777397,110.799973,-7.163362,78.035194,41.476437,4.739639,69.247192,51.623711,-23.487608,-18.468546,63.698616,94.433342,48.153095,10.468624,23.554317,60.01432,15.00106,-8.666587
77.151184,110.059456,-7.962477,78.360352,41.126041,4.18395,69.272545,50.978806,-24.023075,-18.459135,63.781082,94.382904,48.128288,10.511917,23.484013,60.344791,14.516202,-9.089183
77.473312,109.361397,-8.77888,78.726715,40.820713,3.609104,69.270958,50.306641,-24.561041,-18.449724,63.863537,94.332466,48.170479,10.481217,23.452276,60.574902,13.837794,-9.285003
77.781303,108.675392,-9.62361,79.05368,40.53146,3.014479,69.268791,49.624432,-25.081059,-18.440313,63.946003,94.282028,48.095783,10.538307,23.363514,60.774387,13.269053,-9.481084
78.077118,108.037697,-10.507379,79.441673,40.270546,2.401898,69.266594,48.897839,-25.613829,-18.430904,64.028465,94.23159,48.117649,10.464312,23.35277,61.134243,13.0286,-9.392681
78.396507,107.421761,-11.428038,79.887764,40.027195,1.768214,69.337379,48.199505,-26.185581,-18.421492,64.110924,94.18116,48.047802,10.495626,23.295704,61.154057,12.947732,-9.475947
78.635902,106.81337,-12.345308,80.298775,39.798275,1.104951,69.371468,47.505226,-26.715969,-18.412081,64.193382,94.130722,48.164951,10.372615,23.305016,61.128906,12.837539,-9.59996
78.764954,106.204102,-13.259439,80.692627,39.609421,0.402996,69.304268,46.906044,-27.234865,-18.40267,64.275848,94.080276,48.19331,10.372341,23.266184,60.942486,12.725302,-9.804964
78.904762,105.715302,-14.263756,80.945496,39.457912,-0.376449,69.283897,46.417992,-27.870325,-18.393259,64.358307,94.029839,48.450142,10.165313,23.327391,60.974613,12.526773,-9.830381
79.155556,105.272591,-15.286762,81.346405,39.338909,-1.130155,69.535805,45.919636,-28.486979,-18.38385,64.440773,93.979401,48.464066,10.153904,23.247166,61.145279,12.304572,-9.799452
79.35434,104.790802,-16.241163,81.686737,39.260735,-1.948423,69.644669,45.406384,-28.94281,-18.374439,64.523232,93.928963,48.627007,10.00813,23.239143,61.043396,12.298903,-9.848791
79.402809,104.429146,-17.218651,81.815643,39.284435,-3.168913,69.647751,45.025215,-29.497599,-18.365028,64.60569,93.878525,48.594097,10.036048,23.119156,60.899082,12.232501,-10.030202
79.472069,104.282005,-18.321045,82.069984,39.368744,-4.208503,69.736458,44.692471,-30.09453,-18.355619,64.688156,93.828087,48.662487,9.969263,23.051912,60.727051,12.134984,-10.182804
79.628235,104.134239,-19.338751,82.554863,39.514561,-4.987975,69.829758,44.403282,-30.689814,-18.346209,64.770615,93.777641,48.653511,10.000299,22.917799,60.59164,12.062044,-10.324106
79.792625,103.97953,-20.284626,83.041588,39.797329,-5.897674,69.930771,44.136833,-31.319965,-18.3368,64.853081,93.727196,48.736153,9.971119,22.818621,60.569489,11.995564,-10.355169
79.9123,104.033607,-21.245642,83.516319,40.181362,-6.700027,70.044746,43.888279,-31.954229,-18.327391,64.935539,93.676758,48.756927,10.021769,22.648853,60.539928,11.933921,-10.400495
79.993896,104.278297,-22.291935,83.970726,40.702679,-7.819993,70.1632,43.642269,-32.578201,-18.31798,65.018005,93.626312,48.887115,9.941375,22.564436,60.498764,11.891526,-10.493341
80.094093,104.579178,-23.240089,84.399101,41.292389,-8.870193,70.308784,43.479809,-33.158524,-18.308571,65.100464,93.575874,48.878437,9.982316,22.430559,60.429562,11.818579,-10.582281
80.222588,104.92202,-24.186596,84.917847,42.026901,-10.088701,70.453476,43.368587,-33.71294,-18.299162,65.182922,93.525429,48.917404,9.972274,22.350378,60.400082,11.76534,-10.663417
80.357895,105.476524,-25.127872,85.530762,42.87352,-11.201674,70.596611,43.353622,-34.260685,-18.289751,65.265388,93.474991,48.946877,10.01801,22.215874,60.266823,11.80365,-10.76083
80.415092,106.164276,-26.140945,86.21701,43.835091,-12.056573,70.708969,43.355446,-34.802998,-18.280342,65.347847,93.424545,49.064949,10.021821,22.100292,60.271446,11.737689,-10.800665
80.389496,106.916809,-27.072903,86.666672,44.963711,-13.440068,70.813126,43.378582,-35.326511,-18.270933,65.430313,93.374107,49.161465,10.050787,21.962934,59.764698,12.168588,-10.997748
80.38559,107.743233,-28.064682,87.282455,46.166874,-14.820588,70.84304,43.398487,-35.849854,-18.261522,65.512772,93.323654,49.370731,10.030566,21.813879,59.756199,12.167192,-11.047142
80.418991,108.690483,-29.00779,88.053925,47.409618,-16.199589,70.859856,43.424114,-36.342541,-18.252115,65.595238,93.273209,49.523254,10.076776,21.615345,59.969269,12.006955,-11.018894
80.381432,109.632622,-29.975815,88.734917,48.739738,-17.72134,70.818581,43.498745,-36.811298,-18.242706,65.677696,93.222771,49.724701,10.136705,21.354588,59.998951,11.963156,-11.058449
80.238968,110.640022,-30.86334,89.206902,50.360714,-19.172785,70.700493,43.660233,-37.225914,-18.233297,65.760162,93.172325,49.960274,10.233104,21.091675,59.857475,12.040808,-11.102041
80.163963,111.675034,-31.838598,89.827484,51.833698,-20.809778,70.495552,43.811729,-37.565651,-18.223888,65.842621,93.12188,50.343098,10.27415,20.881451,59.850609,12.058928,-11.158726
80.134888,112.750107,-32.738396,90.660248,53.477428,-22.265984,70.355957,43.905518,-37.807011,-18.214479,65.925087,93.071434,50.728577,10.498498,20.610283,60.06181,11.877513,-11.183365
80.075012,113.671333,-33.629139,91.300087,55.05666,-23.78783,70.058395,44.039692,-38.011429,-18.20507,66.007545,93.020981,51.328777,10.707993,20.364271,60.044559,11.836784,-11.216367
79.912842,114.608749,-34.454418,91.746956,56.729515,-25.325581,69.821007,44.085384,-38.133476,-18.195662,66.090012,92.970535,51.81707,11.329054,19.903267,60.017014,11.776521,-11.271358
79.790558,115.469032,-35.338093,92.31778,58.350082,-26.85457,69.471939,44.259308,-38.255173,-18.186253,66.17247,92.92009,52.48835,12.015863,19.399174,60.000999,11.730712,-11.281394
79.679939,116.276016,-36.133511,92.99453,59.931416,-28.346397,69.252998,44.451893,-38.292534,-18.176844,66.254936,92.869637,53.18898,12.923604,18.684336,60.018333,11.67417,-11.300569
79.570557,116.887886,-36.919018,93.544662,61.478874,-29.822495,68.955223,44.699574,-38.312111,-18.167435,66.337402,92.819191,54.267776,13.803247,17.652662,60.048054,11.608027,-11.294616
79.386688,117.521652,-37.660847,94.029396,62.839458,-31.172609,68.671577,44.965416,-38.302021,-18.158028,66.419861,92.768738,55.369083,14.530449,16.14234,60.048172,11.519788,-11.336926
79.221428,118.103989,-38.447437,94.520737,64.216499,-32.576698,68.373245,45.151638,-38.299103,-18.148619,66.502319,92.718292,57.143993,14.532772,14.977935,60.066692,11.467083,-11.368998
79.048172,118.593353,-39.162384,94.907532,65.603722,-33.935471,69.44371,44.117771,-37.975788,-18.13921,66.584785,92.667847,58.375538,15.463448,13.03472,60.100056,11.380686,-11.373233
78.906815,118.955116,-39.871376,95.349533,66.725716,-35.206486,69.240868,43.967026,-37.949738,-18.129803,66.667252,92.617393,60.174583,15.81855,11.202485,60.194252,11.30574,-11.393163
78.747093,119.293304,-40.544537,95.655388,67.983856,-36.462582,68.947655,44.003323,-38.053875,-18.120394,66.749718,92.56694,62.182888,16.121008,9.239319,60.303623,11.22261,-11.34872
78.599052,119.559479,-41.237736,96.002632,68.960686,-37.682724,68.619392,44.122017,-38.259556,-18.110985,66.832176,92.516495,64.109421,16.50704,6.934671,60.482628,11.129447,-11.269139
78.423744,119.775848,-41.891853,96.137115,69.983658,-38.864265,68.283051,44.178982,-38.479122,-18.101576,66.914642,92.466042,66.233444,16.731354,4.480697,60.646358,11.031666,-11.230699
78.291832,119.928963,-42.558643,96.424759,70.680473,-39.956764,67.924515,44.17746,-38.742523,-18.092169,66.997101,92.415588,68.496452,16.755537,1.837175,60.808834,10.936747,-11.184223
78.181488,120.034187,-43.205551,96.550308,71.494301,-41.029633,67.670425,44.100834,-39.03825,-18.08276,67.079567,92.365135,70.882309,16.639679,-0.967423,60.959846,10.849981,-11.135919
78.076553,120.048676,-43.85722,96.732361,72.089294,-42.055115,67.287109,44.021721,-39.314697,-18.073351,67.162033,92.31469,73.375336,16.395544,-3.898442,61.107265,10.775734,-11.102694
77.949379,120.021454,-44.478657,96.61998,72.644974,-43.02816,66.898026,43.883541,-39.598446,-18.063944,67.244499,92.264229,75.661087,16.362202,-7.046053,61.278316,10.712106,-11.067794
77.852264,119.945526,-45.124516,96.715126,73.04454,-44.02219,66.516769,43.744614,-39.882565,-18.054535,67.326958,92.213776,78.18132,16.157303,-10.179066,61.441116,10.653875,-11.04133
77.788597,119.846878,-45.771591,96.650742,73.330811,-44.942604,66.225548,43.535439,-40.189564,-18.045128,67.409424,92.163322,80.753654,15.967653,-13.339558,61.10051,11.042295,-11.172258
77.715828,119.68631,-46.423241,96.662895,73.422646,-45.866173,65.882469,43.29615,-40.427387,-18.035717,67.491882,92.112869,83.136169,16.130627,-16.949808,61.136143,11.04416,-11.211557
77.608406,119.490982,-47.072624,96.447716,73.495972,-46.68475,65.565254,43.014671,-40.669807,-18.02631,67.574348,92.062416,85.574409,16.20092,-20.069038,61.119522,11.064216,-11.257734
77.531662,119.266121,-47.737156,96.374229,73.422546,-47.577187,65.249557,42.701496,-40.845722,-18.016901,67.656815,92.011963,87.7724,16.262369,-23.318018,61.150162,11.081657,-11.316015
77.477493,119.010658,-48.39703,96.228813,73.274796,-48.401951,64.949638,42.342625,-41.03598,-18.007492,67.739273,91.961502,89.919395,16.166348,-26.318914,61.283485,10.988253,-11.347368
77.425789,118.721634,-49.0527,96.153946,72.919823,-49.201767,64.671165,41.996693,-41.203403,-17.998083,67.821739,91.911049,91.848114,16.093956,-29.204039,61.313656,10.985113,-11.378527
77.355682,118.462692,-49.730167,95.834251,72.492584,-49.976669,64.416977,41.658024,-41.375816,-17.988676,67.904205,91.860588,93.454109,16.107746,-31.94825,61.316734,10.998642,-11.419463
77.295883,118.234802,-50.450848,95.646866,71.957947,-50.794075,64.157722,41.324425,-41.540596,-17.979267,67.986671,91.810135,94.815712,16.244707,-34.670319,61.352249,10.98795,-11.455156
77.242393,118.012131,-51.175629,95.349167,71.30677,-51.566757,63.922718,41.023972,-41.720535,-17.96986,68.069138,91.759674,96.119377,16.22805,-36.918854,61.457375,10.923833,-11.450842
77.152046,117.802155,-51.898258,95.109871,70.521721,-52.371254,63.679886,40.751736,-41.900379,-17.960451,68.151596,91.709221,97.139793,16.252773,-39.086845,61.488434,10.898752,-11.457471
77.013428,117.609695,-52.620804,94.695938,69.680405,-53.133015,63.469055,40.539085,-42.108891,-17.951042,68.234062,91.65876,97.871452,16.02882,-40.805405,61.511597,10.888934,-11.449092
76.835899,117.458549,-53.361958,94.376099,68.749374,-53.944843,63.247101,40.378944,-42.315758,-17.941633,68.316521,91.608299,98.368301,15.741576,-42.218391,61.56395,10.897975,-11.525941
76.630302,117.365189,-54.119583,93.977585,67.750793,-54.740906,63.057739,40.295609,-42.542496,-17.932226,68.398994,91.557846,98.698639,15.321012,-43.304478,61.815121,10.800341,-11.601675
76.36013,117.320969,-54.881298,93.540878,66.667343,-55.505947,62.847515,40.273552,-42.772659,-17.922817,68.481453,91.507385,98.811646,14.907833,-44.302902,61.931183,10.713635,-11.629926
76.031059,117.286232,-55.629581,92.896904,65.650391,-56.238422,62.675697,40.309959,-43.031303,-17.913408,68.563919,91.456924,98.780334,14.179431,-44.867245,61.921169,10.764139,-11.735316
75.674103,117.285622,-56.329468,92.291161,64.652725,-56.978058,62.489487,40.386414,-43.304749,-17.903999,68.646378,91.406456,98.876366,13.273195,-45.139057,62.039341,10.757613,-11.80291
75.326591,117.275879,-56.989731,91.609962,63.748074,-57.692963,62.355789,40.492462,-43.591129,-17.89459,68.728851,91.356003,98.782143,12.521128,-45.211929,62.137222,10.75772,-11.919197
74.981445,117.266685,-57.607906,90.907745,62.831482,-58.407948,62.199032,40.619236,-43.887028,-17.885181,68.81131,91.305542,99.192741,12.735357,-45.410851,62.248116,10.748159,-12.043582
74.656029,117.248177,-58.165318,90.096405,62.025635,-59.103931,62.091846,40.721169,-44.184628,-17.875772,68.893776,91.255081,98.828316,12.780875,-45.489231,62.308994,10.764571,-12.159405
74.363998,117.20401,-58.650047,89.284782,61.287697,-59.795467,61.941967,40.820263,-44.471943,-17.866364,68.976234,91.204613,98.621643,12.734823,-45.631733,62.395016,10.782267,-12.281544
73.96772,117.176331,-59.034119,88.320572,60.668652,-60.425526,61.837688,40.861591,-44.738522,-17.856955,69.058708,91.154152,98.848022,12.704886,-45.906513,62.449253,10.823831,-12.384782
73.636864,117.284866,-59.467953,87.345055,60.188931,-60.98962,61.717545,40.932076,-44.953568,-17.847546,69.141167,91.103691,98.942757,12.728966,-46.10812,62.571465,10.89452,-12.587743
73.363289,117.359116,-59.874634,86.316811,59.790512,-61.474358,61.68362,41.008411,-45.126263,-17.838137,69.223633,91.053223,98.964554,12.753852,-46.237495,62.857136,10.809369,-12.697139
73.094017,117.493591,-60.292149,85.269958,59.451305,-61.878574,61.558361,41.135689,-45.285595,-17.828728,69.306099,91.002762,99.035912,12.731415,-46.38166,62.953018,10.82621,-12.865948
72.731773,117.67569,-60.668415,84.104538,59.218948,-62.218708,61.477722,41.255726,-45.433716,-17.819319,69.388565,90.952293,99.045013,12.802039,-46.549473,62.959091,10.88885,-12.990766
72.384941,117.956085,-61.063107,83.026253,59.062561,-62.555347,61.345722,41.433292,-45.574753,-17.80991,69.471024,90.901833,98.979492,12.82325,-46.706421,63.076302,10.934628,-13.082096
72.108536,118.187874,-61.355392,82.163589,58.915359,-62.824863,61.262096,41.649437,-45.714687,-17.800499,69.553497,90.851357,98.946365,12.752449,-46.921803,63.348816,10.913543,-13.078648
71.814888,118.367966,-61.562355,81.190987,58.871651,-63.018589,61.742386,41.353264,-45.668194,-17.79109,69.635963,90.800896,98.917656,12.737988,-47.132778,63.510445,10.93516,-13.112689
71.443047,118.627808,-61.759972,80.24044,58.930893,-63.094082,61.499474,41.700714,-45.736286,-17.781681,69.71843,90.750427,98.888435,12.770109,-47.323059,63.644978,11.002472,-13.111587
71.033745,118.942558,-61.930195,79.31797,59.049641,-63.0905,61.366215,42.039791,-45.83601,-17.772272,69.800896,90.699966,98.881264,12.774915,-47.491547,63.815647,11.017838,-13.092211
70.614609,119.23513,-62.040638,78.412643,59.186275,-62.986382,61.322433,42.354767,-45.885025,-17.762863,69.883354,90.64949,98.860764,12.826789,-47.660099,63.999966,11.060457,-13.076523
70.196808,119.461777,-62.060696,77.549339,59.292099,-62.848122,61.330627,42.528717,-45.798065,-17.753452,69.965828,90.59903,98.828056,12.874267,-47.818504,64.174744,11.100449,-13.057793
69.69828,119.725754,-62.077606,76.717247,59.357697,-62.689163,61.2677,42.860943,-45.737083,-17.744041,70.048286,90.548561,98.782753,12.913365,-47.97514,64.360725,11.13201,-13.033312
69.17099,119.998024,-62.05859,75.943787,59.361465,-62.511597,61.13773,43.267982,-45.67495,-17.734632,70.13076,90.498093,98.725708,12.965983,-48.126163,64.531189,11.159495,-12.99133
68.601997,120.205833,-61.986347,75.203812,59.226429,-62.346138,60.987274,43.60899,-45.518303,-17.725222,70.213219,90.447617,98.691948,13.011477,-48.277256,64.672173,11.220007,-12.960088
68.054794,120.357147,-61.843582,74.518188,59.086918,-62.158005,60.8517,43.839901,-45.290016,-17.715811,70.295685,90.397148,98.661972,13.06151,-48.436752,64.849693,11.266618,-12.923886
67.476585,120.529686,-61.679649,73.887428,58.917259,-61.923111,60.670139,44.182442,-45.025845,-17.706402,70.378151,90.346672,98.630226,13.105805,-48.601692,65.083275,11.35743,-12.88805
66.858879,120.692497,-61.467102,73.255623,58.69648,-61.62756,60.418022,44.437901,-44.648209,-17.696991,70.460617,90.296211,98.583237,13.160064,-48.75985,65.325119,11.427177,-12.829838
66.156601,120.817108,-61.211845,72.660988,58.434853,-61.283352,59.992004,44.716835,-44.160217,-17.68758,70.543083,90.245735,98.522743,13.214562,-48.909332,65.585396,11.502157,-12.805734
65.494064,120.944427,-60.919582,72.065727,58.080814,-60.891556,59.6409,44.928265,-43.645138,-17.678169,70.625549,90.195267,98.453751,13.264522,-49.058372,65.887398,11.576876,-12.743787
64.867432,121.055588,-60.593227,71.49678,57.634132,-60.486877,59.327122,45.208923,-43.078678,-17.668758,70.708015,90.144791,98.375542,13.307197,-49.221859,66.188576,11.680367,-12.718336
64.210602,121.11895,-60.194645,70.967361,57.160664,-60.057381,58.914112,45.366173,-42.318981,-17.659348,70.790482,90.094315,98.286217,13.343676,-49.394596,66.44725,11.790746,-12.710863
63.494236,121.175537,-59.744656,70.477097,56.697998,-59.603161,58.291172,45.630707,-41.479202,-17.649937,70.872948,90.043846,98.212532,13.386491,-49.574165,66.709564,11.932311,-12.731646
62.798401,121.260429,-59.286079,70.026932,56.27515,-59.097286,57.701015,45.908596,-40.599709,-17.640524,70.955421,89.99337,98.156479,13.441533,-49.749382,66.969231,12.10357,-12.761677
62.153931,121.304642,-58.77227,69.654816,55.822269,-58.553432,57.174091,46.169727,-39.624935,-17.631115,71.03788,89.942894,98.098846,13.499297,-49.931911,67.543243,12.014609,-12.694566
61.493916,121.308769,-58.16011,69.274948,55.320465,-57.985249,56.553993,46.375843,-38.411835,-17.621702,71.120346,89.892418,98.047813,13.557744,-50.124866,67.751022,12.270823,-12.676076
60.783291,121.318207,-57.509319,68.963676,54.762955,-57.394192,55.779205,46.692486,-37.124615,-17.612289,71.202812,89.841942,97.993408,13.614644,-50.328255,67.892189,12.570796,-12.678061
60.066109,121.352699,-56.829552,69.172005,53.836842,-56.725071,54.988819,47.10421,-35.790211,-17.602879,71.285278,89.791466,97.925117,13.674297,-50.525021,68.012276,12.908398,-12.681157
59.374062,121.30896,-56.086048,69.251038,53.185425,-56.131683,54.316879,47.453423,-34.31242,-17.593468,71.367744,89.74099,97.880211,13.731261,-50.72263,68.113525,13.150577,-12.674859
58.685349,121.193176,-55.232376,69.090309,52.616207,-55.495941,53.625439,47.773335,-32.630741,-17.584055,71.450218,89.690514,97.832001,13.797494,-50.922916,68.079277,13.386194,-12.61919
