head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
1.504905,90.421173,13.184435,-6.675119,40.762245,0.798594,-14.494453,39.010788,10.116455,20.143953,43.383553,44.469948,41.107853,10.72016,29.579575,-9.439114,12.002116,55.7733
1.436693,90.040253,13.188977,-6.708889,40.489269,0.952184,-14.61914,38.659786,10.193832,20.151621,43.151039,44.422573,41.079044,10.748021,29.549133,-9.451575,12.053069,55.707142
1.354379,89.679947,13.19824,-6.710016,40.121544,1.112761,-14.954189,38.41333,10.024046,20.221636,42.870087,44.454395,41.076233,10.744575,29.527838,-9.484842,12.103081,55.645298
1.246699,89.34713,13.214602,-6.671632,39.697769,1.279411,-15.286961,38.180656,9.785733,20.045612,42.813053,44.37347,41.139751,10.672273,29.546389,-9.483306,12.105431,55.627884
1.133434,89.056877,13.25021,-6.632697,39.248734,1.409483,-15.59526,38.069168,9.543884,20.095865,42.609425,44.398495,41.147903,10.649586,29.543274,-9.506055,12.151132,55.585941
1.017642,88.832947,13.286955,-6.588984,38.819969,1.494045,-15.85513,37.959301,9.364106,20.02858,42.54454,44.354824,41.184105,10.60111,29.557516,-9.478543,12.125553,55.559601
0.90491,88.686684,13.324602,-6.576186,38.460621,1.537243,-16.152592,37.881306,9.163019,20.119633,42.431282,44.410435,41.172062,10.594521,29.555611,-9.497483,12.17436,55.512444
0.808091,88.638748,13.351407,-6.547525,38.215656,1.575596,-16.463102,37.749237,8.985984,20.0299,42.543365,44.365158,41.287746,10.467511,29.591368,-9.437302,12.146943,55.511013
0.694041,88.657646,13.375811,-6.505581,38.074509,1.630001,-16.808355,37.638226,8.867633,20.129364,42.544147,44.438534,41.27515,10.458965,29.602795,-9.457812,12.197082,55.500031
0.597488,88.763588,13.392694,-6.454865,38.049725,1.689774,-17.031553,37.411461,8.883052,20.067732,42.724625,44.395947,41.439098,10.339589,29.643654,-9.408358,12.171824,55.527798
0.481388,88.916977,13.393224,-6.394526,38.064594,1.762772,-17.213785,37.208569,9.02207,20.138525,42.811176,44.461872,41.472862,10.335572,29.637087,-9.45963,12.236521,55.492359
0.388064,89.095543,13.380685,-6.315726,38.105049,1.862481,-17.254881,36.865353,9.284107,20.054914,43.102306,44.429905,41.532185,10.319851,29.636292,-9.483595,12.302723,55.438328
0.287035,89.284119,13.359746,-6.219964,38.121407,2.002185,-17.287773,36.571056,9.60791,20.100988,43.289753,44.499329,41.549187,10.329419,29.610054,-9.550971,12.37761,55.380829
0.193651,89.464691,13.334456,-6.106615,38.093845,2.155102,-17.225359,36.255917,9.975063,20.101379,43.561932,44.510136,41.500957,10.399537,29.59749,-9.583508,12.37956,55.383705
0.116585,89.661713,13.293612,-6.003488,38.088833,2.332023,-17.197632,36.073704,10.273506,20.148479,43.775112,44.581097,41.502289,10.411167,29.579393,-9.652268,12.459146,55.332077
0.052478,89.85273,13.233789,-5.896998,38.084515,2.483389,-17.155413,35.959766,10.478724,20.14908,44.051609,44.606827,41.380569,10.544805,29.543312,-9.643697,12.429235,55.356327
0.004618,90.025002,13.197206,-5.817778,38.096889,2.605158,-17.189861,36.036465,10.529924,20.182793,44.222866,44.682968,41.369343,10.559091,29.533266,-9.691982,12.510202,55.289143
-0.047838,90.17028,13.143926,-5.807071,38.171131,2.692887,-17.15173,36.177727,10.558336,20.224222,44.408047,44.738949,41.258003,10.672933,29.479204,-9.632246,12.432597,55.283752
-0.059168,90.290138,13.113526,-5.858425,38.331287,2.729024,-17.15555,36.453426,10.474646,20.269903,44.517715,44.818764,41.227539,10.692968,29.471996,-9.660584,12.503127,55.21397
-0.073751,90.366638,13.086199,-5.937707,38.550186,2.745805,-17.134459,36.739208,10.384697,20.288889,44.681217,44.872536,41.069336,10.842966,29.427261,-9.566136,12.414532,55.23069
-0.055212,90.390503,13.077415,-6.035442,38.818062,2.720891,-17.121334,37.07238,10.247645,20.351555,44.708553,44.961121,41.033558,10.848842,29.434528,-9.584693,12.473721,55.201916
-0.05815,90.372627,13.082824,-6.160843,39.155708,2.69346,-17.048782,37.376945,10.124785,20.394884,44.759144,45.014065,40.985378,10.866199,29.436356,-9.468224,12.358833,55.267956
-0.043395,90.310608,13.105912,-6.284223,39.505993,2.630462,-16.98653,37.697559,9.99296,20.464886,44.676273,45.088783,40.953217,10.841817,29.477619,-9.486471,12.399346,55.315475
-0.051402,90.199699,13.151695,-6.416178,39.856091,2.56532,-16.847403,37.912224,9.901981,20.478271,44.618187,45.129532,40.910854,10.838476,29.508686,-9.339054,12.236835,55.434879
-0.033165,90.055679,13.22359,-6.527896,40.155449,2.477759,-16.753222,38.127048,9.802491,20.534071,44.420761,45.191067,40.949692,10.793464,29.557201,-9.38103,12.269379,55.571377
-0.032801,89.874573,13.303544,-6.624146,40.397541,2.377927,-16.633774,38.222424,9.75519,20.545107,44.223076,45.223507,40.93058,10.844685,29.590715,-9.280041,12.139808,55.721519
-0.028855,89.668198,13.400218,-6.735911,40.52541,2.29817,-16.521608,38.219147,9.721307,20.572386,43.935318,45.261925,40.966431,10.8335,29.61129,-9.295635,12.17335,55.70602
-0.023369,89.420525,13.517682,-6.783991,40.503708,2.259269,-16.339451,38.024422,9.785515,20.487051,43.741013,45.234451,40.871014,10.923878,29.605333,-9.217395,12.071131,55.741825
-0.007417,89.152946,13.633293,-6.817615,40.336979,2.296459,-16.174334,37.779449,9.931423,20.486467,43.473358,45.251003,40.823898,10.933679,29.594324,-9.258176,12.11321,55.68248
0.01077,88.876518,13.75458,-6.771162,40.020134,2.417228,-15.948303,37.372932,10.164385,20.463408,43.255722,45.204945,40.76078,10.974506,29.576466,-9.229131,12.042171,55.77227
0.040078,88.617813,13.901042,-6.706251,39.694252,2.604203,-15.869922,37.042011,10.38361,20.470856,43.026302,45.203297,40.732754,10.973745,29.561674,-9.286031,12.075385,55.782722
0.069082,88.410194,14.027328,-6.601943,39.319561,2.767544,-15.8303,36.717224,10.527508,20.360811,42.907673,45.122845,40.70092,10.986126,29.560768,-9.199268,11.949479,55.86713
0.111179,88.2658,14.171303,-6.565063,38.906975,2.853888,-15.940036,36.54583,10.511514,20.364058,42.717812,45.119087,40.678677,10.980946,29.560553,-9.236615,11.978312,55.896004
0.15688,88.220505,14.293898,-6.56255,38.587925,2.857757,-16.033842,36.384647,10.481875,20.271898,42.647602,45.052956,40.72596,10.937559,29.563736,-9.168606,11.869085,55.987724
0.188544,88.266525,14.409919,-6.592309,38.386677,2.840789,-16.187967,36.385384,10.370058,20.271765,42.545635,45.06353,40.758709,10.931556,29.570776,-9.226847,11.903269,56.068741
0.237775,88.391899,14.510812,-6.599881,38.314957,2.792761,-16.324215,36.334652,10.288716,20.261534,42.503433,45.070126,40.877113,10.854972,29.608526,-9.191854,11.805053,56.179348
0.278711,88.564774,14.580131,-6.64606,38.338066,2.737703,-16.46508,36.341225,10.179469,20.272064,42.498219,45.103786,40.907322,10.856962,29.620201,-9.242714,11.841488,56.222042
0.30823,88.773941,14.621726,-6.691472,38.468945,2.698389,-16.541088,36.30011,10.125403,20.116711,42.689022,45.076397,41.053062,10.710727,29.672022,-9.218036,11.768465,56.266048
0.317724,88.994812,14.620682,-6.72207,38.602676,2.649786,-16.619101,36.290771,10.096343,20.11775,42.778564,45.138535,41.033825,10.726089,29.670317,-9.264897,11.810696,56.247669
0.314268,89.199043,14.598971,-6.722573,38.725388,2.639784,-16.623564,36.230709,10.115517,19.975161,43.037643,45.091644,41.125927,10.648072,29.690226,-9.253617,11.741958,56.283791
0.293386,89.402405,14.549087,-6.699555,38.831047,2.679741,-16.66186,36.223866,10.144521,19.977413,43.174664,45.147888,41.111881,10.672808,29.685759,-9.305147,11.789816,56.256893
0.251104,89.57502,14.484048,-6.651426,38.873661,2.740078,-16.623419,36.171192,10.199576,19.89682,43.44017,45.112389,41.153385,10.672416,29.680094,-9.224693,11.671915,56.281624
0.224534,89.717819,14.402362,-6.598278,38.911194,2.826481,-16.627893,36.203239,10.238501,19.89809,43.590111,45.162117,41.111351,10.697379,29.669109,-9.239359,11.724767,56.20816
0.163343,89.827698,14.287693,-6.560042,38.954296,2.883889,-16.550875,36.196236,10.304522,19.859652,43.806541,45.160606,41.031025,10.777204,29.640823,-9.175256,11.681456,56.145298
0.100724,89.911026,14.193957,-6.559702,39.03759,2.950047,-16.525751,36.313789,10.297359,19.859858,43.925201,45.219952,41.018368,10.80677,29.627802,-9.148952,11.737936,56.031803
0.024415,89.948311,14.096331,-6.562029,39.166405,2.936827,-16.45472,36.450626,10.298954,19.806839,44.11063,45.218063,40.977177,10.881132,29.602554,-9.05442,11.688233,55.964222
-0.023833,89.934212,14.026011,-6.614217,39.338764,2.936677,-16.378292,36.645535,10.25691,19.831583,44.13377,45.28101,40.965748,10.915965,29.595722,-9.023911,11.722729,55.889256
-0.090153,89.877403,13.943554,-6.668929,39.548161,2.903922,-16.239939,36.79549,10.233201,19.864569,44.174221,45.316399,40.916313,10.973387,29.595152,-8.92299,11.669476,55.853474
-0.14897,89.776253,13.887197,-6.764859,39.78651,2.893127,-16.121008,37.005177,10.151943,19.925823,44.122108,45.373001,40.889359,10.976733,29.622982,-8.907809,11.686502,55.839283
-0.218398,89.622147,13.84294,-6.824547,40.004784,2.892718,-15.949315,37.160042,10.083994,19.938934,44.136868,45.399876,40.805294,11.057461,29.632961,-8.81539,11.627341,55.851189
-0.261573,89.435493,13.818571,-6.85172,40.174427,2.892823,-15.798412,37.307217,9.994867,20.013107,44.058151,45.475147,40.77618,11.064375,29.667206,-8.806996,11.638499,55.854473
-0.352023,89.24527,13.785389,-6.853803,40.266171,2.888074,-15.641284,37.377121,9.930912,20.014261,44.077644,45.542511,40.774799,11.018103,29.725132,-8.763947,11.601786,55.823883
-0.438421,89.089745,13.733296,-6.826697,40.267445,2.877285,-15.504579,37.37212,9.889658,20.091749,44.068676,45.664036,40.783005,11.012055,29.775127,-8.746666,11.610022,55.796799
-0.544104,88.957245,13.670192,-6.756773,40.098591,2.879847,-15.355355,37.242668,9.89522,20.082067,44.194443,45.739285,40.779301,11.001624,29.79792,-8.712513,11.585811,55.776279
-0.644558,88.890259,13.602803,-6.62826,39.813564,2.906897,-15.23311,37.057083,10.011363,20.178789,44.335129,45.919025,40.76981,11.001149,29.839983,-8.704403,11.602297,55.781647
-0.753207,88.911598,13.522695,-6.461932,39.40976,2.960985,-15.065976,36.77375,10.232855,20.242702,44.583076,46.063263,40.723827,11.039602,29.883282,-8.621846,11.556701,55.791893
-0.875366,89.048859,13.44663,-6.293135,38.919186,3.056348,-14.938647,36.478607,10.539983,20.370895,44.932976,46.264198,40.684357,11.048882,29.934927,-8.602386,11.581568,55.782944
-0.975827,89.324722,13.373425,-6.062427,38.322826,3.22742,-14.825579,36.123081,10.881119,20.620859,45.233166,46.495419,40.665085,11.086899,30.007587,-8.57727,11.604656,55.780956
-1.080455,89.753342,13.290519,-5.793572,37.747581,3.466018,-14.723856,35.823917,11.270667,20.758593,45.799629,46.715481,40.653957,11.11067,30.053007,-8.561049,11.633525,55.792068
-1.171831,90.350677,13.237775,-5.534748,37.239864,3.756005,-14.61442,35.58054,11.633743,20.970243,46.367004,47.007732,40.557713,11.238051,30.100508,-8.534309,11.637717,55.85091
-1.270291,91.075935,13.185209,-5.345816,36.790577,4.051014,-14.552564,35.454525,11.890948,21.09725,47.135754,47.265923,40.541653,11.271867,30.130232,-8.529832,11.676376,55.85474
-1.335716,91.943085,13.179374,-5.204612,36.467323,4.303734,-14.470889,35.416134,12.120419,21.22184,47.99152,47.521362,40.40403,11.438819,30.134472,-8.454251,11.610366,55.934719
-1.413473,92.909531,13.173809,-5.165626,36.192562,4.483357,-14.40586,35.530907,12.242781,21.346064,48.921135,47.775818,40.374115,11.483001,30.157314,-8.453755,11.651352,55.970291
-1.461756,93.991119,13.200211,-5.200025,35.986759,4.60789,-14.367113,35.623341,12.293348,21.47171,49.927528,48.016884,40.267063,11.597921,30.164358,-8.371905,11.584036,56.038273
-1.506448,95.154289,13.23962,-5.258685,35.776749,4.679635,-14.374837,35.755169,12.307998,21.602358,50.989212,48.245647,40.247478,11.640108,30.211187,-8.348809,11.617513,56.074188
-1.540335,96.411484,13.290616,-5.310107,35.590374,4.731936,-14.41192,35.788174,12.382674,21.727108,52.114216,48.461182,40.170761,11.731122,30.215115,-8.317414,11.661557,56.081703
-1.5691,97.715614,13.344255,-5.283837,35.391647,4.846006,-14.456714,35.618408,12.603847,21.843445,53.28957,48.676582,40.14146,11.769522,30.274017,-8.264491,11.695359,56.123821
-1.589961,99.055702,13.396649,-5.135694,35.267586,5.000997,-14.387941,35.395664,12.999269,21.952736,54.495155,48.888626,40.102985,11.818295,30.312538,-8.157814,11.645861,56.198528
-1.598471,100.383278,13.452313,-4.924442,35.142151,5.161147,-14.265451,35.31221,13.588778,22.069099,55.703842,49.102863,40.067936,11.859048,30.39106,-8.055428,11.66983,56.258484
-1.610716,101.702072,13.485772,-4.60119,35.053356,5.322632,-14.026824,35.284142,14.278764,22.198082,56.8857,49.308037,40.085953,11.811365,30.499472,-7.888392,11.570029,56.359585
-1.612236,103.035713,13.510723,-4.208797,35.161289,5.662476,-13.724018,35.549164,15.093079,22.336039,58.036686,49.500462,40.064903,11.844935,30.614817,-7.754212,11.574475,56.396477
-1.602919,104.371582,13.521852,-3.783335,35.621025,6.317967,-13.276686,35.981594,16.041225,22.745386,59.167107,49.501961,40.043995,11.862793,30.737999,-7.57737,11.505281,56.437271
-1.56483,105.730545,13.55798,-3.379805,36.491627,7.21101,-12.776986,36.683548,17.028774,22.933159,60.295177,49.649029,40.017483,11.883395,30.876284,-7.466079,11.506457,56.471294
-1.528732,107.126701,13.623602,-2.995456,37.701019,8.280602,-12.14856,37.601662,18.129044,22.606321,62.07235,49.523911,39.918224,11.983086,30.996933,-7.405652,11.570567,56.456238
-1.467495,108.586861,13.715199,-2.695125,39.143356,9.369246,-11.50452,38.839207,19.210978,22.837603,63.219547,49.658218,39.896091,12.015332,31.113541,-7.324709,11.579534,56.4869
-1.37918,110.092049,13.828329,-2.393403,40.751499,10.465926,-10.861435,40.207256,20.349724,21.426643,65.8433,49.060001,39.893917,12.045872,31.236423,-7.180109,11.498613,56.574253
-1.248474,111.656631,13.982393,-2.010439,42.442623,11.540062,-10.272727,41.635494,21.510679,21.48871,67.164421,49.08424,39.887417,12.076486,31.331385,-7.095414,11.500549,56.598316
-1.110449,113.300545,14.185772,-1.613512,44.168903,12.511907,-9.644979,43.003376,22.774168,20.654818,69.279358,48.680878,39.804646,12.202949,31.40694,-6.94835,11.486567,56.638336
-0.946293,115.012978,14.396028,-1.148403,45.842293,13.393352,-9.18752,44.482353,23.99881,20.71542,70.613533,48.689266,39.784767,12.241424,31.514542,-6.865039,11.502322,56.689575
-0.750805,116.791374,14.6413,-0.687409,47.491096,14.173477,-8.801854,45.878532,25.196129,20.310051,72.240067,48.429985,39.765411,12.291194,31.628101,-6.768629,11.455109,56.748863
-0.53354,118.618698,14.920864,-0.176831,49.1437,14.804277,-8.658768,47.456882,26.25238,20.307158,73.583733,48.40136,39.746479,12.338391,31.736589,-6.723706,11.482003,56.806339
-0.28871,120.49189,15.238445,0.317884,50.824833,15.27252,-8.595545,48.989983,27.294048,19.882288,75.215736,48.11705,39.76244,12.346509,31.843563,-6.663251,11.438259,56.851067
-0.005364,122.405464,15.571603,0.726396,52.627319,15.613335,-8.607455,50.599018,28.258753,19.846476,76.520363,48.059071,39.746174,12.39536,31.944136,-6.615646,11.457527,56.888973
0.290469,124.342644,15.936511,1.174326,54.398933,15.79366,-8.627819,52.134407,29.267241,19.423252,78.073311,47.787254,39.62096,12.512397,31.978172,-6.528118,11.396071,56.931717
0.623909,126.293663,16.319393,1.557131,56.21751,15.868352,-8.581524,53.645573,30.271986,19.313343,79.357376,47.683559,39.583874,12.56262,32.057209,-6.481364,11.416203,57.000019
0.978003,128.235031,16.716482,1.979092,58.02261,15.852546,-8.481586,55.121521,31.278732,19.181581,80.622925,47.561237,39.526054,12.623015,32.113499,-6.312906,11.236028,57.157158
1.348558,130.146317,17.126926,2.458779,59.738548,15.875478,-8.341159,56.551388,32.287106,19.035414,81.88308,47.415043,39.46331,12.668875,32.188454,-6.269588,11.241066,57.226402
1.698947,132.045822,17.569498,2.900761,61.446758,15.948295,-8.097316,57.938126,33.277187,18.837406,83.187111,47.219292,39.391029,12.70619,32.241493,-6.271949,11.278806,57.241829
2.080616,133.937592,18.007956,3.355663,63.07423,16.171415,-7.871533,59.365078,34.236164,18.685247,84.43335,47.019329,39.33202,12.732297,32.340309,-6.227735,11.28209,57.300354
2.453651,135.793701,18.473984,3.856817,64.667397,16.490446,-7.571215,60.761883,35.16246,18.445337,85.741287,46.754097,39.33326,12.719609,32.438847,-6.236048,11.307935,57.311741
2.863567,137.638809,18.944763,4.36097,66.162102,16.911457,-7.329309,62.199829,36.01313,18.268419,86.98925,46.497074,39.307804,12.765244,32.517601,-6.187947,11.32256,57.361969
3.267124,139.490952,19.431026,4.913332,67.593124,17.324154,-7.083431,63.593758,36.80827,18.027378,88.259506,46.230553,39.466301,12.634963,32.626408,-6.067329,11.201016,57.496868
3.677369,141.357986,19.921423,5.461199,68.951065,17.687201,-6.908145,65.016663,37.51527,17.821543,89.483963,45.954552,39.431549,12.690006,32.673126,-6.013298,11.211288,57.552441
4.093358,143.212189,20.41514,6.024393,70.275185,17.956499,-6.759379,66.399796,38.175335,17.552534,90.710747,45.656841,39.571167,12.593556,32.786457,-5.85206,11.075326,57.673458
4.51496,145.020157,20.92164,6.579996,71.562683,18.078285,-6.67779,67.765602,38.745121,17.295914,91.86792,45.336411,39.555176,12.634488,32.851616,-5.793795,11.073138,57.718754
4.934681,146.773895,21.426195,7.10359,72.802818,18.105879,-6.605156,69.038651,39.253216,17.056242,92.948006,45.007469,39.541943,12.660984,32.901325,-5.744042,11.035254,57.756626
5.363627,148.461914,21.956812,7.598402,74.050087,17.99213,-6.608083,70.325531,39.69521,16.75959,94.000565,44.639946,39.539406,12.705553,32.9603,-5.694089,11.030313,57.805206
5.791182,150.063065,22.498566,8.083711,75.260765,17.814943,-6.584106,71.54496,40.112606,16.44622,95.00914,44.268169,39.566864,12.701409,33.010628,-5.604596,10.931025,57.89563
6.234731,151.576736,23.047915,8.575843,76.41198,17.599003,-6.600833,72.753006,40.464771,16.117233,95.944206,43.87141,39.557842,12.733745,33.033051,-5.550929,10.934715,57.958359
6.665142,152.999466,23.584423,9.058108,77.506783,17.349689,-6.540197,73.844147,40.807018,15.826035,96.80442,43.492699,39.609718,12.686728,33.060612,-5.46972,10.876621,58.002895
7.106995,154.327148,24.137764,9.561859,78.525726,17.104498,-6.496222,74.902641,41.119606,15.484483,97.619789,43.071323,39.615139,12.691314,33.083412,-5.440752,10.853901,58.052727
7.539691,155.554306,24.681307,10.103386,79.477394,16.912481,-6.411394,75.866562,41.42078,15.084943,98.439369,42.632816,39.723362,12.597101,33.128437,-5.422654,10.799382,58.066086
7.990949,156.684158,25.237436,10.609426,80.333267,16.807997,-6.332289,76.769531,41.698208,14.716951,99.181236,42.194122,39.726418,12.615716,33.129997,-5.413861,10.749387,58.104404
8.412706,157.708145,25.780617,11.180144,81.099815,16.734062,-6.210602,77.620087,41.947361,14.283415,99.931503,41.73035,39.819221,12.53857,33.133274,-5.434945,10.723441,58.101463
8.834789,158.618927,26.323936,11.735804,81.74836,16.703556,-6.093272,78.370918,42.194378,13.909326,100.599579,41.299019,39.803909,12.556844,33.134335,-5.409097,10.682531,58.13805
9.238139,159.393524,26.863977,12.338261,82.28479,16.733446,-5.938361,79.018272,42.411316,13.36562,101.343773,40.778564,39.892838,12.466035,33.135834,-5.413071,10.66227,58.147984
9.670689,160.029648,27.421923,12.936392,82.717056,16.836237,-5.709366,79.496559,42.669079,12.994807,101.90081,40.347683,39.881927,12.478855,33.138725,-5.364636,10.620273,58.17923
10.054543,160.540131,27.944662,13.548524,83.022736,16.976091,-5.588369,79.962631,42.828579,12.535308,102.41935,39.878937,39.948093,12.402725,33.163391,-5.351615,10.551412,58.205936
10.442769,160.945541,28.4743,14.099075,83.267632,17.182669,-5.49703,80.388603,42.950317,12.162462,102.826904,39.454556,39.930298,12.415664,33.18145,-5.305152,10.497507,58.239548
10.793686,161.238007,28.97043,14.662724,83.382652,17.415754,-5.395363,80.717491,42.99411,11.961718,103.011147,39.158764,40.01466,12.336194,33.216995,-5.317409,10.496848,58.254959
11.166284,161.424896,29.464128,15.277105,83.380127,17.649584,-5.297036,80.942307,42.99733,11.613276,103.258118,38.815983,39.996273,12.34537,33.230213,-5.269257,10.434573,58.287205
11.480963,161.527283,29.920176,15.834431,83.273956,17.931551,-5.232608,81.072884,42.955406,11.483283,103.300911,38.623173,40.05183,12.277244,33.246414,-5.2829,10.452849,58.268261
11.758473,161.556488,30.327307,16.304678,83.120293,18.195972,-5.21937,81.10157,42.881294,11.16991,103.409386,38.368931,40.027096,12.273976,33.256821,-5.227137,10.393244,58.279861
12.014668,161.516205,30.701832,16.832689,82.788483,18.444111,-5.208241,81.004753,42.793739,11.074611,103.360878,38.228634,40.080608,12.177525,33.285381,-5.258432,10.384933,58.236912
12.282506,161.421356,31.056236,17.380119,82.359154,18.677856,-5.178699,80.806519,42.713295,10.808187,103.416664,38.028427,40.069374,12.158571,33.285961,-5.240882,10.306719,58.248909
12.513812,161.289001,31.408884,17.943443,81.79158,18.931705,-5.18064,80.509392,42.645164,10.694891,103.372665,37.918159,40.052528,12.133904,33.278152,-5.289738,10.291361,58.214424
12.740048,161.153854,31.72085,18.520693,81.145599,19.152901,-5.169701,80.192963,42.610504,10.454577,103.467499,37.751163,40.078125,12.119843,33.285637,-5.279771,10.232047,58.241913
12.977272,161.019745,32.030548,19.203176,80.367844,19.40876,-5.136919,79.824638,42.63327,10.359362,103.488846,37.672081,40.043835,12.163434,33.258926,-5.292893,10.201297,58.216248
13.209642,160.913162,32.306892,19.982813,79.523224,19.713125,-5.085227,79.443687,42.736816,10.127917,103.675209,37.516705,40.072853,12.163021,33.263527,-5.267867,10.151902,58.239624
13.461681,160.846344,32.58411,20.804623,78.702888,20.040493,-5.007967,79.113228,42.862331,10.009844,103.795753,37.444977,40.086033,12.178954,33.251411,-5.244348,10.091591,58.252621
13.689107,160.785843,32.825974,21.640495,77.999229,20.366901,-4.918442,78.867363,43.006477,9.799074,104.023033,37.291054,40.101891,12.184658,33.256432,-5.215389,10.048538,58.276844
13.955602,160.735397,33.079056,22.477726,77.449577,20.710033,-4.846436,78.698448,43.103416,9.729582,104.124176,37.223434,40.109051,12.182209,33.247715,-5.221702,10.010348,58.288082
14.191031,160.676468,33.294182,23.237617,77.044807,21.02088,-4.765947,78.640427,43.144962,9.545289,104.301208,37.047756,40.120518,12.183879,33.247185,-5.192379,9.97014,58.31308
14.428929,160.606308,33.495556,23.847498,76.765099,21.333183,-4.670305,78.694466,43.085796,9.564131,104.299324,36.972416,40.165714,12.115171,33.245865,-5.198348,9.937679,58.305252
14.661759,160.538696,33.67802,24.257441,76.62384,21.581383,-4.551632,78.84861,42.951061,9.408463,104.355011,36.809368,40.179165,12.109908,33.243942,-5.1641,9.891986,58.325294
14.892625,160.472626,33.825283,24.385494,76.726486,21.816025,-4.381259,79.131599,42.732868,9.432086,104.306763,36.759541,40.251579,12.065534,33.263733,-5.18278,9.901851,58.335968
15.073114,160.404037,33.926922,24.234854,77.055023,21.899332,-4.212788,79.436691,42.450081,9.262369,104.278717,36.612663,40.266846,12.055947,33.265846,-5.148963,9.85873,58.364906
15.253668,160.315826,33.992149,23.958414,77.487785,22.011118,-4.011514,79.776512,42.151333,9.294136,104.150688,36.570534,40.305309,12.027387,33.250759,-5.162575,9.873471,58.379807
15.410241,160.214661,34.045158,23.610811,77.945213,22.040245,-3.765667,80.08033,41.882507,9.122687,104.101852,36.472847,40.319637,12.019754,33.251461,-5.122933,9.826908,58.41515
15.564036,160.105087,34.082176,23.248798,78.398735,22.006077,-3.537338,80.3937,41.618221,9.133974,103.981804,36.465427,40.395176,11.965237,33.269424,-5.127951,9.870864,58.413403
15.671396,159.97963,34.106419,22.879066,78.847145,21.990311,-3.323045,80.677391,41.394798,8.973482,103.95594,36.416988,40.410999,11.955647,33.278183,-5.082094,9.825005,58.448673
15.768963,159.830688,34.137211,22.5149,79.186569,21.884716,-3.163486,80.903961,41.184704,8.863523,103.887817,36.390751,40.415707,11.923376,33.274956,-5.122524,9.828599,58.436382
15.856786,159.696106,34.175564,22.232918,79.583229,21.760616,-3.030969,81.108521,41.03574,8.734762,103.886833,36.363586,40.426666,11.914461,33.285061,-5.080435,9.781301,58.456642
15.928765,159.563171,34.204563,21.971554,79.898415,21.525009,-2.945342,81.256004,40.9375,8.715985,103.84185,36.39204,40.507465,11.843748,33.322361,-5.062038,9.75341,58.482285
15.9879,159.452637,34.240005,21.76001,80.218285,21.235762,-2.899026,81.344231,40.887672,8.641329,103.873161,36.366859,40.519123,11.832957,33.327927,-5.027083,9.708105,58.494911
16.043261,159.344376,34.265434,21.571901,80.475952,20.910398,-2.902802,81.358498,40.878384,8.654726,103.85994,36.390022,40.547173,11.807216,33.344044,-5.021354,9.701772,58.504379
16.083359,159.258286,34.290306,21.44862,80.704506,20.533466,-2.933661,81.338799,40.876541,8.641182,103.917778,36.363018,40.559334,11.798073,33.346523,-4.98491,9.660308,58.522083
16.119303,159.180588,34.309097,21.329889,80.882973,20.130886,-3.015879,81.285858,40.87595,8.70011,103.927498,36.40192,40.565281,11.79285,33.34988,-4.965113,9.642331,58.524872
16.127926,159.126022,34.31535,21.212416,81.043907,19.742174,-3.141629,81.23629,40.875431,8.71461,103.982262,36.382893,40.581715,11.780295,33.355778,-4.926604,9.600343,58.551846
16.14823,159.076859,34.324677,21.115229,81.187752,19.378059,-3.299585,81.192223,40.862083,8.802114,103.988419,36.409233,40.568924,11.797647,33.358814,-4.936942,9.634474,58.53714
16.155313,159.033203,34.327755,21.020891,81.288223,19.067043,-3.481566,81.160507,40.824257,8.816665,104.014656,36.379177,40.589279,11.78595,33.359982,-4.900026,9.591996,58.558857
16.157614,158.996735,34.32967,20.928434,81.38739,18.810354,-3.688967,81.152557,40.771698,8.885238,103.99794,36.410091,40.596775,11.762448,33.390224,-4.923405,9.595728,58.563213
16.141445,158.97818,34.329754,20.828991,81.443939,18.624344,-3.876851,81.128738,40.705009,8.883419,103.999596,36.362347,40.618694,11.746752,33.38633,-4.887111,9.553981,58.587082
16.12554,158.958282,34.322414,20.737555,81.500923,18.513384,-4.074887,81.111946,40.647713,8.948941,103.988686,36.362385,40.646648,11.709294,33.395973,-4.912097,9.561881,58.575451
16.107338,158.945419,34.314304,20.649786,81.539406,18.466482,-4.213788,81.060257,40.629154,8.931693,104.004883,36.301277,40.667149,11.691146,33.399872,-4.878067,9.51438,58.593525
16.079777,158.931915,34.312153,20.552128,81.60334,18.481888,-4.351671,81.037933,40.617859,8.971693,104.015297,36.239288,40.645657,11.708174,33.361156,-4.892228,9.545655,58.546223
16.051325,158.922195,34.310997,20.463089,81.671646,18.512772,-4.47823,81.007225,40.631218,8.955436,104.03643,36.168896,40.666328,11.6883,33.359131,-4.858594,9.502752,58.56002
16.019243,158.921631,34.322327,20.402868,81.745804,18.545622,-4.616496,80.997002,40.635853,8.977834,104.029709,36.128624,40.654949,11.676732,33.344772,-4.937764,9.591367,58.516235
15.971079,158.925552,34.330421,20.356016,81.817291,18.568981,-4.757787,80.99752,40.636921,8.950669,104.051094,36.070168,40.671803,11.659348,33.336525,-4.912986,9.553747,58.527733
