head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
21.115732,164.933182,-3.486421,37.663918,84.975861,-14.683059,-20.813042,89.971764,-11.860974,14.283987,104.162613,-4.853085,19.972975,10.417101,1.541822,-20.035793,25.513466,0.295654
20.918848,164.94838,-3.614885,37.590195,85.004707,-14.776976,-20.929472,89.853966,-11.991723,14.156514,104.011696,-4.854393,19.956747,10.408219,1.523037,-20.092022,24.325058,0.866086
20.699135,164.948486,-3.719423,37.494034,85.027847,-14.860309,-21.032055,89.740402,-12.114799,13.973517,103.900124,-4.882729,19.966291,10.410967,1.519703,-20.089699,23.105341,1.49966
20.451719,164.943512,-3.808253,37.380005,85.032288,-14.924876,-21.121462,89.602966,-12.248642,13.820607,103.736534,-4.855824,19.974035,10.400692,1.507131,-19.990524,21.938231,1.996547
20.180729,164.927551,-3.895753,37.229923,85.038689,-14.9885,-21.220137,89.478882,-12.393931,13.538121,103.619606,-4.903949,19.973785,10.388884,1.489352,-19.819784,20.813271,2.425236
19.873531,164.92482,-3.99314,37.042858,85.062714,-15.045133,-21.322819,89.35659,-12.539903,13.305864,103.410194,-4.873642,19.93395,10.40392,1.474128,-19.578434,19.732269,2.78706
19.552677,164.92337,-4.095754,36.865051,85.068291,-15.088917,-21.441784,89.235329,-12.671392,12.916034,103.310326,-4.954665,19.908688,10.405253,1.465711,-19.203812,18.613907,3.055465
19.202141,164.919022,-4.199019,36.69062,85.058411,-15.104798,-21.545416,89.096886,-12.808825,12.667785,103.073616,-4.913901,19.893358,10.375989,1.464446,-18.774693,17.489485,3.338894
18.817265,164.889862,-4.302844,36.467426,85.030914,-15.103946,-21.685841,88.964317,-12.930338,12.269968,102.947227,-4.964489,19.8757,10.363097,1.461752,-18.290548,16.368675,3.437878
18.394295,164.83812,-4.379121,36.211758,84.989586,-15.101451,-21.817598,88.828957,-13.077249,11.952081,102.752205,-4.936464,19.874241,10.359666,1.457888,-17.898451,15.305674,3.565764
17.945976,164.762283,-4.442748,35.916092,84.92807,-15.088869,-21.942225,88.681,-13.207336,11.463855,102.679718,-5.038447,19.887196,10.37249,1.455273,-17.43932,14.344515,3.515958
17.451094,164.666977,-4.48088,35.593151,84.853569,-15.047245,-22.060116,88.505417,-13.342493,11.179983,102.40284,-4.976996,19.88475,10.384196,1.440015,-17.176947,13.439441,3.546896
16.920906,164.552933,-4.519481,35.256969,84.78154,-15.024981,-22.188004,88.315422,-13.4629,10.636604,102.258438,-5.082733,19.874508,10.386289,1.444682,-17.017721,12.572987,3.408861
16.339081,164.437302,-4.535803,34.905857,84.699005,-14.997517,-22.315182,88.087997,-13.570955,10.304319,101.903938,-5.031876,19.859112,10.365826,1.459202,-17.034653,11.686234,3.420921
15.735301,164.323273,-4.547838,34.564678,84.602432,-14.981798,-22.450214,87.829369,-13.666578,9.668205,101.748955,-5.177354,19.860775,10.379433,1.465044,-16.816856,11.104469,3.428816
15.080682,164.213074,-4.543847,34.178719,84.487564,-14.916983,-22.592981,87.533806,-13.740966,9.309325,101.353088,-5.115816,19.861055,10.352331,1.478754,-16.721048,10.993176,3.867419
14.40317,164.123001,-4.53213,33.782265,84.384247,-14.842731,-22.742895,87.201523,-13.767669,8.609589,101.225632,-5.243896,19.827942,10.359513,1.492694,-16.627054,10.647315,4.093875
13.681069,164.020721,-4.504229,33.372963,84.268402,-14.74002,-22.860117,86.842323,-13.768648,8.237861,100.874611,-5.165355,19.802704,10.356927,1.490153,-16.624298,10.580088,4.2812
12.931921,163.919037,-4.475485,32.964237,84.175545,-14.641752,-22.936356,86.461403,-13.748596,7.520436,100.785477,-5.331139,19.771769,10.372626,1.487748,-16.510576,10.370938,4.515219
12.142479,163.800034,-4.409788,32.514988,84.103447,-14.530392,-22.984934,86.06781,-13.681491,7.126883,100.468735,-5.267174,19.718191,10.400989,1.465967,-16.586863,10.368828,4.747044
11.347923,163.683151,-4.341914,32.097527,84.056755,-14.428223,-23.02166,85.693367,-13.594108,6.395724,100.388161,-5.396695,19.676298,10.434968,1.496089,-16.508551,10.275801,4.965786
10.556624,163.562668,-4.269426,31.691004,83.981537,-14.300003,-23.051929,85.315521,-13.495242,5.929789,100.111038,-5.364715,19.677126,10.451998,1.480513,-16.497545,10.254111,5.152933
9.757658,163.46701,-4.220774,31.241936,83.938828,-14.207218,-23.128828,84.96048,-13.402344,5.126908,100.106812,-5.556579,19.641628,10.464581,1.50914,-16.381269,10.171008,5.274341
8.967846,163.384338,-4.185576,30.725967,83.897507,-14.069593,-23.264915,84.609779,-13.305335,4.741741,99.813797,-5.473923,19.620852,10.538593,1.464469,-16.354464,10.164816,5.421176
8.202989,163.30484,-4.153744,30.207447,83.853203,-13.919357,-23.480728,84.282631,-13.189501,4.0193,99.824051,-5.636367,19.58066,10.56869,1.490924,-16.247559,10.116784,5.539721
7.453985,163.205307,-4.116235,29.651453,83.786652,-13.705579,-23.754425,83.947372,-13.082865,3.69121,99.579422,-5.547896,19.596184,10.582312,1.496334,-16.197826,10.077243,5.691798
6.729979,163.10994,-4.078025,29.060125,83.727554,-13.496639,-24.138639,83.621712,-12.949333,3.029771,99.61161,-5.674393,19.568432,10.605512,1.530361,-16.113815,10.048863,5.781124
6.015038,163.024704,-4.056854,28.407209,83.683029,-13.269496,-24.560728,83.288445,-12.822307,2.732617,99.427658,-5.601032,19.552807,10.655613,1.516653,-16.112488,10.060735,5.856338
5.349456,162.963058,-4.032131,27.769222,83.624489,-13.04147,-25.056818,82.997971,-12.690181,2.181076,99.48848,-5.67352,19.532721,10.682063,1.544716,-16.044857,10.069027,5.891003
4.720886,162.911179,-4.016873,27.131823,83.559822,-12.768898,-25.572626,82.707481,-12.545161,1.851867,99.422401,-5.620991,19.569323,10.664296,1.544674,-16.002033,10.018182,5.951869
4.126593,162.908752,-4.001655,26.488634,83.528999,-12.49269,-26.128405,82.460442,-12.39109,1.296354,99.59729,-5.690155,19.552488,10.665917,1.551532,-15.941406,10.030411,5.969385
3.522498,162.928009,-4.009173,25.806871,83.530754,-12.202784,-26.688023,82.218491,-12.20031,1.016144,99.573845,-5.565883,19.525909,10.693435,1.549234,-15.963309,10.087126,5.971838
2.976462,162.957092,-4.010132,25.154936,83.541061,-11.899846,-27.246786,82.028809,-11.997085,0.599199,99.691483,-5.540564,19.519964,10.681764,1.538598,-15.93675,10.092795,5.974275
2.454403,162.980759,-4.008565,24.542955,83.549477,-11.590654,-27.722626,81.830551,-11.749862,0.187394,99.798035,-5.523479,19.552176,10.660735,1.526892,-15.906621,10.063755,6.007805
1.960173,163.017197,-4.005821,23.92893,83.59552,-11.306721,-28.129709,81.649986,-11.517768,-0.192271,99.922409,-5.526007,19.556963,10.639821,1.525815,-15.876322,10.057717,5.998754
1.464754,163.045441,-4.002029,23.347773,83.665436,-11.056567,-28.50017,81.517128,-11.290814,-0.518145,100.015518,-5.495871,19.551655,10.656166,1.524942,-15.884693,10.092123,6.002079
1.011171,163.071808,-3.988058,22.83173,83.74382,-10.839623,-28.826975,81.423065,-11.117176,-0.949543,100.19558,-5.547471,19.569702,10.645468,1.524719,-15.843832,10.09038,5.989852
0.58236,163.073181,-3.96917,22.372265,83.788528,-10.64576,-29.148254,81.342583,-10.963168,-1.165347,100.163361,-5.465558,19.62483,10.634501,1.535905,-15.805098,10.089568,5.993626
0.162966,163.073441,-3.95041,21.958336,83.845924,-10.483837,-29.46854,81.289108,-10.837134,-1.56514,100.271996,-5.499378,19.645041,10.610771,1.538032,-15.774221,10.076933,5.994803
-0.259758,163.070282,-3.922154,21.546738,83.874779,-10.345032,-29.756748,81.209976,-10.715161,-1.816843,100.223839,-5.440683,19.669678,10.615296,1.538873,-15.774319,10.107738,6.009594
-0.663212,163.065414,-3.889467,21.188078,83.870514,-10.223283,-30.04455,81.126572,-10.597144,-2.278115,100.361855,-5.516862,19.689367,10.592776,1.536749,-15.75238,10.108063,6.010442
-1.064829,163.054718,-3.840019,20.849043,83.860115,-10.110339,-30.306364,81.025406,-10.464714,-2.555712,100.316307,-5.458681,19.712948,10.577617,1.531486,-15.735561,10.125268,6.011204
-1.460087,163.051254,-3.779393,20.536449,83.844688,-10.008681,-30.547951,80.907066,-10.318064,-3.015779,100.450829,-5.542159,19.71665,10.557675,1.519831,-15.713647,10.129301,6.011534
-1.871636,163.049026,-3.693779,20.246567,83.843796,-9.920863,-30.80658,80.813232,-10.193147,-3.316536,100.450333,-5.481966,19.720055,10.537382,1.53614,-15.701996,10.133434,6.029286
-2.266881,163.057236,-3.602013,19.994442,83.84494,-9.867377,-31.062214,80.720284,-10.084202,-3.678447,100.511482,-5.456702,19.743641,10.530107,1.523136,-15.676016,10.142421,6.032023
-2.67774,163.061874,-3.505747,19.778563,83.868454,-9.84492,-31.354555,80.662209,-10.01347,-4.078586,100.581947,-5.41337,19.75411,10.521187,1.524051,-15.658016,10.14734,6.020106
-3.091863,163.073776,-3.399173,19.596512,83.915657,-9.874955,-31.646833,80.593307,-9.948107,-4.499423,100.650726,-5.386845,19.77586,10.496242,1.50302,-15.649744,10.138827,6.018364
-3.52271,163.077606,-3.277989,19.429981,83.972191,-9.924202,-31.959917,80.564674,-9.939118,-4.901889,100.668808,-5.301128,19.789207,10.487595,1.498607,-15.632974,10.130307,6.016654
-3.959153,163.087997,-3.158124,19.280148,84.061958,-10.016011,-32.274956,80.528168,-9.92135,-5.282379,100.647476,-5.209819,19.817345,10.479123,1.484099,-15.621654,10.105966,6.015847
-4.431036,163.090561,-3.044675,19.100811,84.147072,-10.100362,-32.573383,80.515259,-9.951018,-5.714336,100.626205,-5.122104,19.814587,10.4774,1.462835,-15.635155,10.110002,6.000031
-4.896667,163.091782,-2.910474,18.919264,84.254189,-10.2114,-32.826485,80.45697,-9.950374,-6.132928,100.602287,-5.029762,19.84424,10.489298,1.432611,-15.639977,10.108962,5.999266
-5.388896,163.091629,-2.782639,18.712393,84.358955,-10.296088,-33.089851,80.427643,-9.977398,-6.543954,100.559425,-4.92025,19.860939,10.473894,1.413834,-15.645382,10.090478,5.998632
-5.887274,163.08255,-2.647305,18.493547,84.482697,-10.388494,-33.31181,80.366844,-9.984941,-6.94614,100.543228,-4.796371,19.912031,10.488205,1.353762,-15.657229,10.078115,5.997976
-6.398874,163.058853,-2.509597,18.247561,84.627922,-10.460796,-33.562439,80.325218,-9.985987,-7.34271,100.517365,-4.651341,19.938316,10.496541,1.278509,-15.666622,10.069703,5.997144
-6.915211,163.039169,-2.358499,17.993626,84.807426,-10.53126,-33.79258,80.255814,-9.973046,-7.74238,100.483505,-4.463538,20.016323,10.516691,1.137353,-15.66906,10.049967,5.995979
-7.445874,163.018402,-2.214451,17.737982,85.022499,-10.591343,-34.062748,80.203781,-9.963277,-8.142249,100.467751,-4.262928,20.078354,10.549513,0.959263,-15.669806,10.045166,5.993085
-7.970796,163.004974,-2.063752,17.492418,85.287903,-10.661965,-34.341545,80.132202,-9.945668,-8.589947,100.489464,-4.06785,20.18541,10.61133,0.672863,-15.655951,10.028882,5.987944
-8.493332,162.994797,-1.911177,17.26321,85.57708,-10.713228,-34.671551,80.07267,-9.93302,-8.98372,100.476936,-3.820562,20.268318,10.689297,0.379327,-15.653361,10.009708,6.000703
-9.004534,162.984543,-1.757069,17.067469,85.912605,-10.772567,-35.050598,80.003723,-9.89928,-9.444645,100.530281,-3.600962,20.371712,10.876816,-0.055967,-15.652916,9.994183,6.013004
-9.515954,162.972565,-1.606487,16.879921,86.256035,-10.81707,-35.460266,79.952904,-9.893411,-9.794137,100.531876,-3.344944,20.414225,11.264132,-0.547192,-15.666439,9.992313,6.022376
-9.991921,162.959717,-1.461264,16.726709,86.629128,-10.86065,-35.87706,79.888451,-9.891004,-10.162922,100.572433,-3.11841,20.404894,12.036157,-0.979003,-15.685088,9.991118,6.049427
-10.458685,162.933243,-1.310045,16.577101,86.983025,-10.861529,-36.336029,79.834961,-9.910195,-10.470052,100.574257,-2.874142,20.377617,13.294846,-1.343863,-15.707232,9.97922,6.090003
-10.895227,162.933395,-1.176701,16.460178,87.33564,-10.884742,-36.828968,79.758614,-9.93444,-10.781847,100.5812,-2.626106,20.175369,14.59328,-1.760078,-15.731338,9.985202,6.10803
-11.330524,162.939957,-1.046794,16.344307,87.672569,-10.852113,-37.3423,79.691574,-9.970499,-11.102685,100.595886,-2.402152,20.073111,16.105156,-2.001319,-15.775986,10.013013,6.130991
-11.72485,162.959183,-0.939865,16.282595,87.980721,-10.794613,-37.90477,79.63942,-10.011381,-11.431795,100.614655,-2.151903,19.701626,17.755367,-2.193544,-15.814905,10.020499,6.141984
-12.125278,162.976593,-0.827989,16.221352,88.255318,-10.671093,-38.461456,79.559639,-10.017711,-11.82213,100.689583,-1.966758,19.336044,19.614603,-2.503219,-15.871118,10.053137,6.17778
-12.487568,162.99498,-0.72059,16.19976,88.49736,-10.536535,-39.030838,79.495171,-10.018775,-12.182159,100.775932,-1.769418,18.811438,21.577641,-2.637115,-15.93379,10.076528,6.205638
-12.845589,163.00618,-0.608701,16.188023,88.731613,-10.339472,-39.597225,79.43441,-10.015859,-12.561072,100.920769,-1.631456,18.232468,23.647017,-2.936067,-16.018055,10.130183,6.245685
-13.182593,163.029022,-0.510536,16.205502,88.945885,-10.149583,-40.161034,79.393028,-10.025789,-12.893954,101.078537,-1.517811,17.56151,25.752428,-3.059405,-16.121849,10.174016,6.295586
-13.523065,163.06192,-0.40433,16.23892,89.156021,-9.917779,-40.73798,79.37632,-10.0565,-13.213984,101.270866,-1.430137,16.950768,27.853241,-3.404692,-16.230606,10.254386,6.337381
-13.826051,163.103699,-0.303492,16.341473,89.35041,-9.699977,-41.304958,79.366913,-10.100323,-13.507685,101.444374,-1.340235,16.292524,29.964174,-3.549678,-16.285128,10.280016,6.364285
-14.130017,163.130585,-0.190082,16.472734,89.502327,-9.444611,-41.868309,79.402283,-10.168258,-13.819075,101.643166,-1.272494,15.724211,32.087101,-3.925138,-16.278061,10.250389,6.362086
-14.412584,163.17276,-0.073127,16.633228,89.644814,-9.210767,-42.396156,79.458954,-10.23313,-14.104435,101.802185,-1.188457,15.105563,34.216675,-4.073322,-16.211164,10.207707,6.333354
-14.718464,163.227051,0.027395,16.773592,89.762138,-8.958954,-42.884636,79.536774,-10.311952,-14.384467,101.949036,-1.142652,14.577777,36.347126,-4.488312,-16.174957,10.19056,6.282927
-14.984824,163.288086,0.128786,16.94322,89.834,-8.732334,-43.29179,79.622215,-10.398166,-14.563761,102.05616,-1.083875,13.949491,38.307362,-4.685542,-16.076403,10.136559,6.22345
-15.249597,163.351425,0.213102,17.096182,89.837738,-8.482053,-43.689629,79.743599,-10.497851,-14.703401,102.176193,-1.072095,13.453232,40.243504,-5.115878,-15.968367,10.089843,6.157292
-15.486472,163.413101,0.306989,17.227533,89.81266,-8.254841,-44.041943,79.877968,-10.618709,-14.758396,102.255997,-1.010888,12.792655,42.040691,-5.34373,-15.901536,10.057558,6.121585
-15.718907,163.45575,0.379025,17.313002,89.759819,-8.041568,-44.386215,80.033401,-10.74172,-14.791877,102.391235,-0.999556,12.251148,43.754707,-5.814294,-15.87193,10.043981,6.110632
-15.927957,163.493637,0.465005,17.369249,89.647041,-7.831728,-44.712063,80.217232,-10.891212,-14.776444,102.457565,-0.92884,11.59354,45.372314,-6.070976,-15.841119,10.055062,6.096676
-16.126925,163.521957,0.519784,17.415007,89.530128,-7.643682,-44.992691,80.358383,-10.992889,-14.789122,102.589653,-0.917406,11.068564,46.877701,-6.540178,-15.811568,10.055671,6.064728
-16.307325,163.543152,0.58761,17.435724,89.388695,-7.459838,-45.241901,80.493668,-11.080886,-14.805097,102.703537,-0.864717,10.434929,48.254162,-6.821593,-15.800354,10.049037,6.061604
-16.479483,163.54686,0.632611,17.447792,89.267433,-7.306356,-45.428272,80.570778,-11.103932,-14.853327,102.834579,-0.833343,9.932516,49.577137,-7.361854,-15.770012,10.043665,6.049657
-16.63205,163.547516,0.684724,17.446999,89.149666,-7.165158,-45.550838,80.608231,-11.089688,-14.842137,102.921982,-0.748728,9.316811,50.694843,-7.710331,-15.743764,10.022054,6.044374
-16.770481,163.535614,0.719677,17.439529,89.062836,-7.053871,-45.660603,80.608864,-11.032586,-14.921535,103.069656,-0.716089,8.824426,51.709568,-8.218554,-15.707781,10.01089,6.043836
-16.89785,163.517059,0.758587,17.405041,88.995644,-6.958503,-45.715405,80.570396,-10.94644,-14.905682,103.159767,-0.621948,8.211632,52.610241,-8.608834,-15.694195,9.99355,6.043559
-17.021805,163.503632,0.781375,17.340025,88.952072,-6.889579,-45.798767,80.527336,-10.83777,-14.995795,103.323151,-0.598637,7.751017,53.437519,-9.132953,-15.691506,9.998618,6.043519
-17.118835,163.481705,0.823029,17.243464,88.946037,-6.83525,-45.862049,80.470497,-10.708137,-15.850121,104.384109,-1.209874,7.233519,54.162155,-9.536395,-15.694017,10.003202,6.04369
-17.215984,163.454163,0.860868,17.123985,88.943474,-6.799484,-45.938881,80.413895,-10.574755,-16.003708,104.586159,-1.224209,6.912845,54.839996,-10.076622,-15.70437,10.006108,6.044045
-17.293785,163.42778,0.904563,16.967041,88.942146,-6.778918,-46.003559,80.345039,-10.429368,-16.869141,105.42569,-1.790574,6.524113,55.393627,-10.486041,-15.722692,10.025269,6.061584
-17.370579,163.398239,0.942301,16.794443,88.952339,-6.762625,-46.074417,80.292404,-10.293975,-17.084732,105.631721,-1.835617,6.297098,55.909676,-11.002749,-15.757421,10.040079,6.090883
-17.426781,163.373688,0.996523,16.604124,88.96595,-6.752607,-46.128593,80.23645,-10.155079,-17.860353,106.257401,-2.334597,6.020206,56.321171,-11.414499,-15.789647,10.054515,6.103117
-17.488554,163.342072,1.048345,16.392046,88.993172,-6.747657,-46.169991,80.202942,-10.02713,-18.091551,106.468361,-2.408807,5.904254,56.739124,-11.913055,-15.824182,10.069499,6.11783
-17.532827,163.321793,1.10529,16.192249,88.999626,-6.738176,-46.18047,80.163078,-9.8864,-18.822876,107.03862,-2.869273,5.739694,57.035011,-12.30821,-15.823513,10.082333,6.107855
-17.584206,163.297928,1.164739,16.011774,88.999619,-6.729878,-46.18396,80.157364,-9.771608,-19.067251,107.262634,-2.967249,5.727901,57.338024,-12.723375,-15.806277,10.028428,6.128083
-17.619881,163.290695,1.21993,15.832015,88.99408,-6.727143,-46.176498,80.155731,-9.656573,-19.726421,107.814377,-3.376409,5.618664,57.605671,-13.023997,-15.792452,10.010797,6.10659
-17.677505,163.284393,1.26203,15.657037,88.998955,-6.739556,-46.163372,80.154594,-9.546382,-19.975845,108.05912,-3.521492,5.571224,57.883533,-13.37095,-15.783932,10.015894,6.071083
-17.712372,163.279861,1.3078,15.53763,89.053421,-6.719086,-46.127666,80.139694,-9.431972,-20.351685,108.327232,-3.760701,5.501149,58.120827,-13.628595,-15.766701,9.998547,6.052191
-17.757469,163.255112,1.373573,15.394926,89.04287,-6.709445,-46.102654,80.124641,-9.31236,-20.589146,108.563171,-3.951858,5.518067,58.304211,-13.886823,-15.746481,9.965331,6.072028
-17.79414,163.240479,1.422792,15.250455,89.039154,-6.720991,-46.06028,80.079407,-9.174898,-20.73344,108.635529,-4.005526,5.564715,58.492577,-14.053228,-15.734006,9.954494,6.068579
-17.859804,163.22644,1.475304,15.092693,89.036781,-6.751357,-46.042179,80.038017,-9.045183,-20.967113,108.83741,-4.195292,5.635444,58.668079,-14.235038,-15.759735,9.969163,6.071276
-17.899485,163.220367,1.516735,14.957312,89.038902,-6.779644,-46.022919,79.995239,-8.922416,-20.961786,108.771431,-4.127927,5.712332,58.775566,-14.357126,-15.758741,9.983431,6.077761
-17.949432,163.215271,1.558568,14.845272,89.043251,-6.832469,-46.022747,79.92469,-8.780071,-21.172386,108.929405,-4.279548,5.782097,58.820419,-14.435623,-15.757411,9.980233,6.082548
-17.994101,163.210449,1.587902,14.744351,89.060654,-6.878343,-46.022278,79.846222,-8.640976,-21.103662,108.799515,-4.159679,5.82247,58.826294,-14.484932,-15.75597,9.96979,6.077598
-18.069864,163.218338,1.596377,14.637602,89.081497,-6.963305,-46.021843,79.762573,-8.495267,-21.278641,108.924553,-4.276288,5.880857,58.809509,-14.548719,-15.792375,10.012935,6.072302
-18.118944,163.217834,1.618524,14.571157,89.130859,-7.03169,-46.021484,79.693413,-8.366136,-21.294056,108.941353,-4.255733,5.989878,58.735031,-14.539566,-15.801523,10.014451,6.068521
-18.161633,163.217621,1.624767,14.531476,89.160423,-7.127614,-46.021221,79.617348,-8.240555,-21.448732,109.07151,-4.388436,6.19711,58.62558,-14.517151,-15.780846,9.990043,6.082132
-18.201475,163.219788,1.627204,14.491873,89.218109,-7.214952,-46.032158,79.570999,-8.142777,-21.349596,108.908531,-4.287033,6.347671,58.502865,-14.465598,-15.782823,9.999643,6.083179
-18.264242,163.23613,1.612815,14.404327,89.25827,-7.346865,-46.031868,79.51712,-8.0581,-21.458443,108.996452,-4.413787,6.465317,58.408527,-14.419063,-15.808842,10.025114,6.08396
-18.313148,163.239624,1.598346,14.357026,89.320236,-7.448537,-46.030563,79.46946,-7.987234,-21.327791,108.829521,-4.321372,6.526964,58.256989,-14.338472,-15.80329,10.017342,6.07734
-18.354906,163.245636,1.564777,14.293691,89.337708,-7.573511,-46.029167,79.433685,-7.927071,-21.405518,108.898979,-4.44472,6.63574,58.088604,-14.243505,-15.770635,9.996261,6.06725
-18.391666,163.251266,1.547417,14.254975,89.376511,-7.675373,-46.015892,79.393143,-7.86636,-21.315731,108.800987,-4.382617,6.70913,57.942665,-14.07504,-15.739936,9.997284,6.062006
-18.42914,163.256699,1.51316,14.178737,89.364891,-7.804084,-46.006542,79.375359,-7.82517,-21.394003,108.888245,-4.514176,6.822207,57.806038,-13.898315,-15.70537,9.984323,6.050983
-18.460541,163.261948,1.487426,14.134115,89.394508,-7.906812,-45.982548,79.351822,-7.789869,-21.274578,108.747635,-4.444145,6.864161,57.666779,-13.670135,-15.682946,9.963459,6.034351
-18.486687,163.266953,1.446321,14.074928,89.39817,-8.026799,-45.976601,79.34568,-7.772768,-21.346598,108.83075,-4.58644,6.916273,57.558418,-13.401188,-15.641641,9.941332,6.015225
-18.502457,163.278976,1.412576,14.101011,89.511215,-8.084169,-45.957218,79.342781,-7.770502,-21.191364,108.628281,-4.500034,6.900098,57.464165,-13.091992,-15.623915,9.924659,6.002409
-18.523466,163.299973,1.354647,14.074373,89.561417,-8.196769,-45.953735,79.34169,-7.77873,-21.213594,108.661507,-4.618345,6.868882,57.389881,-12.754815,-15.613049,9.92759,5.984811
-18.523659,163.321884,1.31431,14.056854,89.593216,-8.313987,-45.950752,79.350136,-7.803846,-21.07296,108.507309,-4.547883,6.872971,57.325859,-12.417906,-15.596221,9.939569,5.98307
-18.523552,163.346466,1.268607,14.05584,89.636009,-8.420624,-45.944031,79.351967,-7.831764,-21.088081,108.543159,-4.647624,6.882102,57.278141,-12.08064,-15.591676,9.939527,5.980235
-18.520329,163.374008,1.222209,14.055099,89.687645,-8.521077,-45.922436,79.353271,-7.871291,-20.952824,108.409019,-4.585296,6.935,57.22924,-11.758875,-15.572693,9.939466,5.973193
-18.510889,163.394638,1.178365,14.055929,89.732536,-8.617887,-45.894436,79.354317,-7.914371,-21.004177,108.486168,-4.696929,7.005343,57.1744,-11.439989,-15.577999,9.939387,5.986823
-18.485506,163.423065,1.133685,14.060432,89.789421,-8.701675,-45.846531,79.355362,-7.969204,-20.845695,108.326065,-4.586031,7.096732,57.085072,-11.195738,-15.581172,9.939287,5.988153
-18.454136,163.438797,1.091935,14.06616,89.841858,-8.78856,-45.791847,79.356697,-8.032797,-20.861052,108.36692,-4.658299,7.204575,56.955288,-10.986137,-15.584591,9.939168,5.98952
-18.417061,163.462006,1.045967,14.072587,89.898956,-8.855404,-45.722168,79.375053,-8.123043,-19.988167,107.387566,-3.966385,7.348528,56.787418,-10.841396,-15.591441,9.939028,5.990628
-18.37598,163.473038,1.007261,14.092526,89.929108,-8.904512,-45.646889,79.394012,-8.213144,-19.976633,107.372437,-4.019281,7.507475,56.560555,-10.755344,-15.592215,9.929467,5.99118
-18.331099,163.480972,0.973416,14.099584,89.956696,-8.960686,-45.569912,79.437469,-8.336235,-19.136578,106.571732,-3.372642,7.725405,56.30098,-10.723066,-15.59188,9.914643,5.990763
-18.301731,163.492935,0.944033,14.083996,89.976135,-8.983632,-45.48011,79.473129,-8.453814,-19.077993,106.527283,-3.408599,7.926092,56.008713,-10.721011,-15.612048,9.923491,5.988753
-18.251467,163.50531,0.908048,14.082636,89.976578,-9.007613,-45.40287,79.523582,-8.598165,-18.276245,105.80175,-2.810502,8.186101,55.670979,-10.75261,-15.607922,9.913454,5.985947
-18.209051,163.517029,0.874892,14.072984,89.973488,-9.009455,-45.335278,79.580452,-8.756165,-18.139444,105.70768,-2.797768,8.445634,55.286018,-10.764281,-15.595892,9.900066,5.983582
-18.151611,163.532669,0.832445,14.077265,89.962593,-9.009712,-45.276955,79.65345,-8.929126,-17.45804,105.121506,-2.305268,8.736407,54.816727,-10.813822,-15.585166,9.89797,5.971296
-18.10865,163.554825,0.785986,14.082564,89.940178,-9.007337,-45.227688,79.719879,-9.098203,-17.306786,105.02739,-2.274529,9.010474,54.311584,-10.812743,-15.59161,9.909504,5.957553
-18.039238,163.575165,0.750645,14.101565,89.915245,-8.987661,-45.186977,79.810265,-9.267365,-16.722404,104.523331,-1.851264,9.365181,53.727112,-10.806425,-15.573425,9.923175,5.953082
-17.976761,163.585785,0.71568,14.131497,89.876297,-8.959608,-45.121132,79.878685,-9.411142,-16.551947,104.404984,-1.788825,9.744131,53.045135,-10.728421,-15.545455,9.906034,5.948666
-17.911474,163.598816,0.682129,14.171975,89.849701,-8.93543,-45.059689,79.969681,-9.569701,-16.098976,103.991409,-1.479499,10.210158,52.262333,-10.640234,-15.549457,9.880645,5.934487
-17.854633,163.613876,0.646354,14.203779,89.821373,-8.910519,-44.979992,80.054985,-9.700518,-15.909561,103.84668,-1.399096,10.659903,51.438999,-10.46273,-15.557022,9.890255,5.93326
-17.783138,163.623199,0.621573,14.255509,89.798424,-8.886453,-44.895153,80.166695,-9.833751,-15.560296,103.525398,-1.167516,11.207202,50.468777,-10.238711,-15.55825,9.879237,5.932072
-17.707312,163.627472,0.587653,14.315726,89.767899,-8.870335,-44.787289,80.255188,-9.927921,-15.365166,103.361122,-1.081241,11.767502,49.42244,-9.948294,-15.542894,9.876063,5.930964
-17.623974,163.638275,0.572755,14.38573,89.741455,-8.855592,-44.648922,80.388039,-10.019797,-15.090679,103.091446,-0.917829,12.396991,48.268074,-9.619753,-15.527576,9.874615,5.930761
-17.557775,163.648361,0.535742,14.454171,89.705246,-8.846133,-44.448345,80.515205,-10.063478,-14.886262,102.902069,-0.831593,12.997571,47.052151,-9.204305,-15.537396,9.900096,5.916601
-17.478159,163.6595,0.517326,14.538216,89.657448,-8.838893,-44.234375,80.7024,-10.125305,-14.72622,102.696228,-0.763446,13.637802,45.743996,-8.771229,-15.540052,9.901711,5.927228
-17.400639,163.669312,0.476396,14.634548,89.592125,-8.836389,-43.979477,80.878784,-10.146507,-14.498892,102.492744,-0.6868,14.139659,44.359303,-8.255121,-15.530618,9.90323,5.928458
-17.316252,163.675888,0.452438,14.733806,89.5298,-8.834893,-43.689388,81.086121,-10.153309,-14.427789,102.37973,-0.711357,14.738709,42.913429,-7.751422,-15.52948,9.904805,5.929771
-17.237713,163.682449,0.410353,14.828395,89.456535,-8.837184,-43.413818,81.244629,-10.132644,-14.199244,102.171516,-0.649444,15.310512,41.386662,-7.140531,-15.528189,9.906496,5.931349
